eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.25398305084745765,3.448586206896551,3.0531847862855988,10.0,-0.3218239634693512,2.9237093840843955,5000.513730041878,-0.35095556726092303,0.08300652991184351
0.25398305084745765,3.6209655172413786,2.9077415940301106,10.0,-0.35480112085409526,2.784534866991382,5000.511729738173,-0.386917827713305,0.08300653151347502
0.25398305084745765,3.7933448275862065,2.775680291181223,10.0,-0.3893864655518397,2.6579538260436975,5000.516401717081,-0.42463384675164373,0.08300652778726614
0.25398305084745765,3.965724137931034,2.654990787928309,10.0,-0.4255799966025593,2.5424794681244562,5000.515973999255,-0.4641036275790317,0.08300652847173066
0.25398305084745765,4.138103448275862,2.5444336132362837,10.0,-0.463381714620715,2.4365726613165335,5000.514705600472,-0.5053271690133418,0.08300652916510691
0.25398305084745765,4.310482758620689,2.442701032806566,10.0,-0.5027916192387528,2.33908998121151,5000.514891418416,-0.5483044702532466,0.08300652918892425
0.25398305084745765,4.482862068965517,2.348725388983855,10.0,-0.5438097106076943,2.2491401346725484,5000.511815394368,-0.5930355328321426,0.08300653080492822
0.25398305084745765,4.655241379310344,2.261780948969658,10.0,-0.5864359888258617,2.165903074850194,5000.51423372099,-0.6395203539158807,0.0830065294481643
0.25398305084745765,4.8276206896551725,2.1810170086333,10.0,-0.6306704537217435,2.0885350928796336,5000.514163189141,-0.6877589362493456,0.08300652964093921
0.25398305084745765,5.0,2.105826713125007,10.0,-0.6765131053653339,2.016540823039185,5000.511742411556,-0.7377512796619933,0.08300653077106977
0.27091525423728813,0.001,10.0,1.6000378906390658,0.027174536433485205,84.38579789513763,5000.00137624436,0.000414399615802535,64.57567960302865
0.27091525423728813,0.17337931034482756,10.0,1.7899708282459337,0.020054549300397587,48.355358467054536,5000.106551517591,-0.000802202598962884,25.99935717775637
0.27091525423728813,0.3457586206896551,10.0,2.200384524762735,0.01267319825444859,29.10944265316255,5000.091159152965,-0.003367359918641664,4.76354133821274
0.27091525423728813,0.5181379310344827,10.0,10.0,0.0012617801457119682,19.840873339695285,5000.060745619804,-0.007566595092829581,1.1667566627039
0.27091525423728813,0.6905172413793103,10.0,10.0,-0.008299138332365088,14.928114596819118,5000.039700104322,-0.013438887727610559,0.38245348122714923
0.27091525423728813,0.8628965517241378,10.0,10.0,-0.017860056810442136,11.951704901783087,5000.026589210994,-0.020986092039543686,0.14895747255902728
0.27091525423728813,1.0352758620689653,10.0,10.0,-0.027420975288519195,9.962706207288234,5000.018241315352,-0.030208282572180455,0.09226963754067104
0.27091525423728813,1.207655172413793,8.959062437681634,10.0,-0.037388116501616116,8.54072113710711,5000.012726332388,-0.041105465066968196,0.09043441204948906
0.27091525423728813,1.3800344827586204,7.843449071046798,10.0,-0.04882333336483169,7.473851332317156,5000.008899644505,-0.05367764069390646,0.09043443911322718
0.27091525423728813,1.5524137931034478,6.967737527123348,10.0,-0.06178210324248849,6.644761699452131,5000.006242971292,-0.06792481425289702,0.09043397583007069
0.27091525423728813,1.7247931034482755,6.269652614120942,10.0,-0.07626436600913039,5.9813815734113565,5000.002952992934,-0.0838469721511558,0.09043386955411827
0.27091525423728813,1.8971724137931032,5.702074798783013,10.0,-0.09227016744034436,5.438509808373139,5000.00507394934,-0.10144415844478614,0.09043390122295697
0.27091525423728813,2.0695517241379306,5.2271060841225525,10.0,-0.1097994783684943,4.9856423100983855,5000.004708823628,-0.12071632270929405,0.09043387087833533
0.27091525423728813,2.241931034482758,4.825206718171982,10.0,-0.1288523086609552,4.601605290037296,5000.513085294191,-0.14166622296369336,0.09045144307985213
0.27091525423728813,2.414310344827586,4.481097459184137,10.0,-0.14942865701183944,4.273160802419107,5000.510048340659,-0.16428881949157753,0.09045145327433507
0.27091525423728813,2.5866896551724134,4.182094163104377,10.0,-0.17152852735463445,3.988398958081043,5000.5106345487875,-0.18858644374534517,0.09045144524674646
0.27091525423728813,2.759068965517241,3.9207759586502875,10.0,-0.1951519157519685,3.7394124825097097,5000.510640110706,-0.21455909584029337,0.09045144421549281
0.27091525423728813,2.9314482758620684,3.6902218826035504,10.0,-0.22029882352168362,3.519359886315787,5000.514361919787,-0.24220677614415856,0.09045144389121298
0.27091525423728813,3.103827586206896,3.485289038716024,10.0,-0.24696925066520953,3.32393858554619,5000.5124444888925,-0.27152948491724604,0.09045144493063702
0.27091525423728813,3.2762068965517237,3.3019062068522063,10.0,-0.27516319717248905,3.1489336894791866,5000.5186146404185,-0.3025272195413686,0.09045143908162512
0.27091525423728813,3.448586206896551,3.136769009423437,10.0,-0.3048806627706948,2.9916601769065876,5000.512016098735,-0.3351999861738903,0.09045144586451999
0.27091525423728813,3.6209655172413786,2.987523676825819,10.0,-0.33612164829427005,2.8491896234395693,5000.515843469407,-0.36954777799630856,0.09045144279658585
0.27091525423728813,3.7933448275862065,2.851700754719194,10.0,-0.3688861526955838,2.7197479814053684,5000.512095691914,-0.4055705997299806,0.09045144559004147
0.27091525423728813,3.965724137931034,2.7278102580075885,10.0,-0.40317417689533536,2.6015268349302474,5000.511966416709,-0.44326844864508846,0.09045144510579721
0.27091525423728813,4.138103448275862,2.6141628266420147,10.0,-0.4389857202303823,2.49313178507848,5000.511846136893,-0.4826413256177967,0.0904514451420707
0.27091525423728813,4.310482758620689,2.5096115223145965,10.0,-0.4763207829228112,2.3934682278267276,5000.512803179634,-0.5236892304434544,0.09045144480158984
0.27091525423728813,4.482862068965517,2.4131467470286347,10.0,-0.5151793650473319,2.3014014694654055,5000.514850484425,-0.5664121628646347,0.09045144362400781
0.27091525423728813,4.655241379310344,2.3238104027886846,10.0,-0.5555614664122683,2.216203691883245,5000.509758089191,-0.6108101253139316,0.09045144573081157
0.27091525423728813,4.8276206896551725,2.2408070427107307,10.0,-0.5974670873500076,2.1370872677669523,5000.513836273443,-0.6568831135816372,0.09045144410497219
0.27091525423728813,5.0,2.163537373355503,10.0,-0.6408962275317007,2.0633912951840485,5000.5115355762455,-0.704631131774535,0.09045144525806713
0.2878474576271186,0.001,10.0,1.6001120186976354,0.027176898814317004,84.38963747745369,5000.001374072935,0.0004145216947819601,64.56206624749075
0.2878474576271186,0.17337931034482756,10.0,1.8068341551617901,0.02044981707680832,53.90477362889744,5000.167159668867,-0.0007946504698041985,26.73435473063666
0.2878474576271186,0.3457586206896551,10.0,2.3472912970267723,0.013400814326256434,29.676823213844386,5000.091037296264,-0.003211961808088793,5.172158676516235
0.2878474576271186,0.5181379310344827,10.0,10.0,0.002049526090603827,20.29051942600299,5000.061391118525,-0.0072190409977975715,1.2839055895691838
0.2878474576271186,0.6905172413793103,10.0,10.0,-0.007249317185921626,15.27734680316626,5000.040311516195,-0.012821709383687822,0.4346060288073263
0.2878474576271186,0.8628965517241378,10.0,10.0,-0.016548160462447087,12.23340418061158,5000.027068994765,-0.020022321612513556,0.17351440144159844
0.2878474576271186,1.0352758620689653,10.0,10.0,-0.025847003738972515,10.197860357426142,5000.018577841701,-0.028820991846444672,0.10318826372517866
0.2878474576271186,1.207655172413793,9.199254727529597,10.0,-0.03536646234041483,8.742172279053404,5000.012942176856,-0.03921772933104934,0.09820219212909397
0.2878474576271186,1.3800344827586204,8.061729313981271,10.0,-0.04618342960635545,7.649764814623621,5000.009048626067,-0.05121253493944331,0.09820067175027694
0.2878474576271186,1.5524137931034478,7.163301075422714,10.0,-0.05844149278824022,6.801166498046063,5000.0063240188665,-0.0648054211257333,0.09820055524592611
0.2878474576271186,1.7247931034482755,6.446435836506987,10.0,-0.07214069037510118,6.1238179380897035,5000.004395575577,-0.07999638592396033,0.09820063066756907
0.2878474576271186,1.8971724137931032,5.862760335095052,10.0,-0.08728104446546624,5.56756576015607,5000.005254736974,-0.09678543013787437,0.09820058307194368
0.2878474576271186,2.0695517241379306,5.374420104859658,10.0,-0.1038625312960409,5.103574798552479,5000.005765270251,-0.11517254672011737,0.09820061938511374
0.2878474576271186,2.241931034482758,4.96115455195056,10.0,-0.12188515955993531,4.711350355808222,5000.512623070282,-0.1351603316845545,0.09821796054482607
0.2878474576271186,2.414310344827586,4.607105236313381,10.0,-0.14134892912751484,4.374431307221405,5000.523786763454,-0.15674400223482904,0.09821794064087869
0.2878474576271186,2.5866896551724134,4.299962910891647,10.0,-0.16225384041114235,4.0831629102789595,5000.518834933002,-0.17992578278005295,0.09821795462473182
0.2878474576271186,2.759068965517241,4.0313827324336655,10.0,-0.18459989291351403,3.828093087321327,5000.516258646088,-0.20470566539956037,0.0982179581928147
0.2878474576271186,2.9314482758620684,3.794248998518729,10.0,-0.20838708701440933,3.603205834605755,5000.518239035334,-0.23108365083920995,0.09821795588902604
0.2878474576271186,3.103827586206896,3.5834736673777736,10.0,-0.2336154224330046,3.4029607752105613,5000.513012855098,-0.2590597420349194,0.09821796085354349
0.2878474576271186,3.2762068965517237,3.3949635974901877,10.0,-0.2602848993670056,3.2240525214494724,5000.516309017983,-0.2886339349165643,0.09821795748914133
0.2878474576271186,3.448586206896551,3.2252681751588397,10.0,-0.28839551770183613,3.0627842051641276,5000.513905222543,-0.3198062336648523,0.09821796030384346
0.2878474576271186,3.6209655172413786,3.071724680091702,10.0,-0.3179472774731195,2.916989904823614,5000.512521550404,-0.3525766357220546,0.09821796097752297
0.2878474576271186,3.7933448275862065,2.9322405097533863,10.0,-0.34894017829768775,2.7844369790737353,5000.511795900014,-0.3869451416004253,0.09821796222985782
0.2878474576271186,3.965724137931034,2.8046983774990952,10.0,-0.3813742213290445,2.663364535025625,5000.516189097687,-0.4229117500760166,0.0982179585682022
0.2878474576271186,4.138103448275862,2.6878478981331186,10.0,-0.41524940541341626,2.5524851265475443,5000.516778834383,-0.460476463344339,0.09821795798736073
0.2878474576271186,4.310482758620689,2.58036731213705,10.0,-0.4505657309418736,2.4503989318086017,5000.513660434155,-0.4996392821429481,0.09821796034650948
0.2878474576271186,4.482862068965517,2.481137449856208,10.0,-0.48732319789975453,2.3561260308478413,5000.516578839445,-0.5404002024286529,0.0982179582656725
0.2878474576271186,4.655241379310344,2.389260905290343,10.0,-0.5255218062960104,2.2689092134875866,5000.507724379839,-0.5827592299269192,0.09821796153805513
0.2878474576271186,4.8276206896551725,2.303956196368819,10.0,-0.5651615561418719,2.187873960653267,5000.51518558702,-0.6267163579677593,0.09821795943780674
0.2878474576271186,5.0,2.2245269237218577,10.0,-0.6062424474178176,2.112468541997363,5000.510406636319,-0.6722715928755055,0.09821796154625782
0.30477966101694914,0.001,10.0,1.600186172329365,0.027179261164676487,84.39351957243719,5000.00135981941,0.0004146433433423052,64.54852887687356
0.30477966101694914,0.17337931034482756,10.0,1.824038670213469,0.020843857660800658,54.63728440958984,5000.165279413119,-0.0007547790048471851,28.615841891390144
0.30477966101694914,0.3457586206896551,10.0,10.0,0.011874040110469535,30.255430633916276,5000.090752450175,-0.00306003093743137,4.880366033304473
0.30477966101694914,0.5181379310344827,10.0,10.0,0.0028372720354956785,20.756343538519733,5000.061941244646,-0.006879621225149928,1.4124168966052117
0.30477966101694914,0.6905172413793103,10.0,10.0,-0.006199496039478165,15.64145314840196,5000.040898719494,-0.012219029190453529,0.4926359579923337
0.30477966101694914,0.8628965517241378,10.0,10.0,-0.015236264114452001,12.52764413151044,5000.027518237444,-0.01908119999412025,0.20150388240011333
0.30477966101694914,1.0352758620689653,10.0,10.0,-0.024273032189425864,10.44355295760555,5000.018885780067,-0.027466304459545975,0.1162614459045029
0.30477966101694914,1.207655172413793,9.480312702274185,10.0,-0.03340108649176662,8.95248754831003,5000.013123081599,-0.03737435653643832,0.10631005889821661
0.30477966101694914,1.3800344827586204,8.294272273836118,10.0,-0.043616882453018826,7.840124456175678,5000.011838963592,-0.04880540446828602,0.10631039885426453
0.30477966101694914,1.5524137931034478,7.372836422665728,10.0,-0.0551937286122431,6.969538990368413,5000.008474280421,-0.061759377599441626,0.1063101547069005
0.30477966101694914,1.7247931034482755,6.635617608858403,10.0,-0.06813162745684315,6.271024048210044,5000.004308656893,-0.07623628938240934,0.1063097639093155
0.30477966101694914,1.8971724137931032,6.032910575018597,10.0,-0.0824305791213221,5.704536912479233,5000.0042238427195,-0.09223618952815449,0.10630979507061375
0.30477966101694914,2.0695517241379306,5.531081432651551,10.0,-0.09809058175694926,5.227981342338645,5000.005966199959,-0.10975906765115465,0.10630999464473523
0.30477966101694914,2.241931034482758,5.105310687951323,10.0,-0.11511164116423152,4.825470932652794,5000.525956625684,-0.12880735674947935,0.10632712238544707
0.30477966101694914,2.414310344827586,4.740541056609548,10.0,-0.13349375199970542,4.48110205590904,5000.52094643191,-0.14937653056565248,0.10632713523203977
0.30477966101694914,2.5866896551724134,4.424143185239399,10.0,-0.1532369135114794,4.182646935613644,5000.518923694967,-0.1714686914439204,0.10632715383148417
0.30477966101694914,2.759068965517241,4.148211250630909,10.0,-0.1743411319962216,3.921105754929839,5000.518023987702,-0.19508383781671237,0.10632713633601587
0.30477966101694914,2.9314482758620684,3.9042940492217784,10.0,-0.19680640142140382,3.6909950631876396,5000.516987986977,-0.2202219752459858,0.10632714468402625
0.30477966101694914,3.103827586206896,3.687442626595453,10.0,-0.22063272380509996,3.4858363861477293,5000.514621405855,-0.24688309942511033,0.10632714706327305
0.30477966101694914,3.2762068965517237,3.4934342248949437,10.0,-0.2458200991402872,3.302427023182091,5000.514855138819,-0.2750672108808736,0.10632714690684365
0.30477966101694914,3.448586206896551,3.318796559258417,10.0,-0.27236852742696804,3.1374205280820635,5000.5120250562695,-0.3047743108837697,0.10632714864593724
0.30477966101694914,3.6209655172413786,3.160813233894484,10.0,-0.30027800867393495,2.988066244265883,5000.511001653742,-0.3360043983727033,0.10632714890577077
0.30477966101694914,3.7933448275862065,3.017124836952179,10.0,-0.3295485427692759,2.8522417160039466,5000.515887310868,-0.3687574726417327,0.10632714665161597
0.30477966101694914,3.965724137931034,2.886007216869367,10.0,-0.36018013000181814,2.728294416783888,5000.512540033452,-0.403033536709428,0.10632714849857652
0.30477966101694914,4.138103448275862,2.765791547328999,10.0,-0.39217277011609514,2.614657826837728,5000.506508138897,-0.4388325879254746,0.10632714865128366
0.30477966101694914,4.310482758620689,2.65519630297566,10.0,-0.42552646318722354,2.5100861435005553,5000.510687650563,-0.4761546271630064,0.10632714897140093
0.30477966101694914,4.482862068965517,2.5530986410371592,10.0,-0.4602412092017921,2.4135670291390907,5000.515274126621,-0.5149996529496442,0.1063271468907306
0.30477966101694914,4.655241379310344,2.458576148865368,10.0,-0.49631700815163354,2.3241696735615167,5000.515248554652,-0.5553676677648524,0.10632714693470667
0.30477966101694914,4.8276206896551725,2.370748177617818,10.0,-0.533753860029125,2.2411668415905126,5000.5135325227375,-0.5972586711325449,0.10632714797258568
