eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.10159322033898305,2.9314482758620684,2.8963901665982554,10.0,-0.3576111885253767,0.0,0.0,-0.36796743834530793,0.028144473506953916
0.10159322033898305,3.103827586206896,2.7355153187871397,10.0,-0.4009053060180861,0.0,0.0,-0.41251533286750447,0.028144473488328207
0.10159322033898305,3.2762068965517237,2.591579953329845,10.0,-0.4466725532409973,0.0,0.0,-0.4596079777906938,0.02814447349647028
0.10159322033898305,3.448586206896551,2.4620501875715113,10.0,-0.49491293021186145,0.0,0.0,-0.5092453731148755,0.028144473488973542
0.10159322033898305,3.6209655172413786,2.344834377925616,10.0,-0.5456264369197547,0.0,0.0,-0.5614275188400497,0.02814447348954545
0.10159322033898305,3.7933448275862065,2.2382830800596696,10.0,-0.5988130733705287,0.0,0.0,-0.6161544149662167,0.028144473486632116
0.10159322033898305,3.965724137931034,2.1410242166508278,10.0,-0.6544728394016109,0.0,0.0,-0.6734260614933761,0.02814447372252703
0.10159322033898305,4.138103448275862,2.0518002416183263,10.0,-0.7126057354881928,0.0,0.0,-0.7332424584215284,0.02814447349074789
0.10159322033898305,4.310482758620689,1.9697435850650227,10.0,-0.7732117611508118,0.0,0.0,-0.7956036057506729,0.028144473501642574
0.10159322033898305,4.482862068965517,1.8940072001508121,10.0,-0.8362909165746699,0.0,0.0,-0.8605095034808099,0.028144473487131078
0.10159322033898305,4.655241379310344,1.8238752128461484,10.0,-0.9018432017282475,0.0,0.0,-0.9279601516119397,0.028144473486630846
0.10159322033898305,4.8276206896551725,1.7587515069509252,10.0,-0.9698686166217082,0.0,0.0,-0.997955550144062,0.02814447348712
0.10159322033898305,5.0,1.6981161079188847,10.0,-1.0403671612569196,0.0,0.0,-1.070495699077177,0.028144473486656454
0.11852542372881356,0.001,10.0,1.5993707524641723,0.02715327363666992,0.0,0.0,-4.1220993844455436e-08,658725.3805700298
0.11852542372881356,0.17337931034482756,10.0,1.6504553017586006,0.016445181282014804,0.0,0.0,-0.0012391189555850262,14.27167275417115
0.11852542372881356,0.3457586206896551,10.0,1.716393377351921,0.00572065493994655,0.0,0.0,-0.00492792957339603,2.1608637775243653
0.11852542372881356,0.5181379310344827,10.0,1.811873592761908,-0.005029266515111937,0.0,0.0,-0.011066473074426854,0.5455402564766635
0.11852542372881356,0.6905172413793103,10.0,2.1156691055573225,-0.015838265951895872,0.0,0.0,-0.0196547494586775,0.19417614632053556
0.11852542372881356,0.8628965517241378,10.0,10.0,-0.029666053162966305,0.0,0.0,-0.03069275872614797,0.03345106812790296
0.11852542372881356,1.0352758620689653,8.381858748969165,10.0,-0.04270395361822924,0.0,0.0,-0.04418050087683825,0.03342079037820721
0.11852542372881356,1.207655172413793,7.184545333761272,10.0,-0.05810878519430836,0.0,0.0,-0.06011797591074836,0.03342079778971379
0.11852542372881356,1.3800344827586204,6.287487052276789,10.0,-0.07588147851335542,0.0,0.0,-0.07850518382787829,0.03342079066110225
0.11852542372881356,1.5524137931034478,5.589635442244988,10.0,-0.09602203236649179,0.0,0.0,-0.09934212462822802,0.033420789762259866
0.11852542372881356,1.7247931034482755,5.029882061704135,10.0,-0.11853044221537867,0.0,0.0,-0.12262879831179763,0.03342082898014232
0.11852542372881356,1.8971724137931032,4.573757820878727,10.0,-0.14340672260515763,0.0,0.0,-0.14836520487858704,0.0334207894464684
0.11852542372881356,2.0695517241379306,4.1925909038514,10.0,-0.17065085851307624,0.0,0.0,-0.17655134432859623,0.033420792336409794
0.11852542372881356,2.241931034482758,3.870426920632967,10.0,-0.20026285632299146,0.0,0.0,-0.20718721666182524,0.03342078942126942
0.11852542372881356,2.414310344827586,3.594109032640367,10.0,-0.23224271449415979,0.0,0.0,-0.24027282187827417,0.03342078942321059
0.11852542372881356,2.5866896551724134,3.3546654236556726,10.0,-0.26659043337919225,0.0,0.0,-0.27580815997794284,0.03342079001392763
0.11852542372881356,2.759068965517241,3.145007412228238,10.0,-0.30330601346705016,0.0,0.0,-0.3137932309608313,0.0334207894213313
0.11852542372881356,2.9314482758620684,2.9600352462283603,10.0,-0.34238945424931067,0.0,0.0,-0.35422803482693965,0.033420789473686915
0.11852542372881356,3.103827586206896,2.7956619989161817,10.0,-0.38384075594962275,0.0,0.0,-0.3971125715762677,0.0334207894098262
0.11852542372881356,3.2762068965517237,2.6485685644711587,10.0,-0.42765991850409535,0.0,0.0,-0.44244684120881583,0.033420789409007653
0.11852542372881356,3.448586206896551,2.516178420196626,10.0,-0.47384694193464977,0.0,0.0,-0.4902308437245834,0.03342078940903664
0.11852542372881356,3.6209655172413786,2.3963949848200268,10.0,-0.5224018262416646,0.0,0.0,-0.5404645791235712,0.033420789408988565
0.11852542372881356,3.7933448275862065,2.28749264279243,10.0,-0.5733245714238596,0.0,0.0,-0.5931480474057786,0.03342078941104156
0.11852542372881356,3.965724137931034,2.1880640375188913,10.0,-0.626615177484889,0.0,0.0,-0.6482812485712058,0.03342078940902305
0.11852542372881356,4.138103448275862,2.0969181376983834,10.0,-0.6822736444211402,0.0,0.0,-0.7058641826198531,0.033420789409026624
0.11852542372881356,4.310482758620689,2.0130600661430895,10.0,-0.7402999722338963,0.0,0.0,-0.7658968495517199,0.03342078940892033
0.11852542372881356,4.482862068965517,1.9356527311768397,10.0,-0.800694160922909,0.0,0.0,-0.8283792493668066,0.03342078940902905
0.11852542372881356,4.655241379310344,1.8639777377928313,10.0,-0.8634562104882342,0.0,0.0,-0.8933113820651132,0.033420789409244166
0.11852542372881356,4.8276206896551725,1.797419177704959,10.0,-0.9285861209303437,0.0,0.0,-0.9606932476466397,0.0334207894090514
0.11852542372881356,5.0,1.7354563667201626,10.0,-0.9960838922432353,0.0,0.0,-1.0305248461113858,0.033420789414356236
0.13545762711864406,0.001,10.0,1.5994447866475316,0.027155636291679938,0.0,0.0,-3.965257948879624e-08,684840.0859251089
0.13545762711864406,0.17337931034482756,10.0,1.6650335726221548,0.01685062161452686,0.0,0.0,-0.001191971815813422,15.1367617849485
0.13545762711864406,0.3457586206896551,10.0,1.7523349464571967,0.006518238626046301,0.0,0.0,-0.004740427168292533,2.375031910551243
0.13545762711864406,0.5181379310344827,10.0,1.8936178737183875,-0.0038595579728896746,0.0,0.0,-0.010645405710016823,0.6374437876747137
0.13545762711864406,0.6905172413793103,10.0,10.0,-0.016696867091793504,0.0,0.0,-0.01890690744098629,0.11689063143144565
0.13545762711864406,0.8628965517241378,10.0,10.0,-0.02835417738352264,0.0,0.0,-0.029524932361200934,0.03965309601239929
0.13545762711864406,1.0352758620689653,8.571110527381244,10.0,-0.0408467360622161,0.0,0.0,-0.04249948047066075,0.038888579110646124
0.13545762711864406,1.207655172413793,7.344098608852493,10.0,-0.05558159744985617,0.0,0.0,-0.05783055176936576,0.03888868860319115
0.13545762711864406,1.3800344827586204,6.427783708560551,10.0,-0.07258135112007291,0.0,0.0,-0.07551814625731593,0.03888860204852431
0.13545762711864406,1.5524137931034478,5.715641758721175,10.0,-0.09184598417623771,0.0,0.0,-0.09556226393451127,0.038888569664070755
0.13545762711864406,1.7247931034482755,5.143947412841623,10.0,-0.11337549686139917,0.0,0.0,-0.1179629048009518,0.03888856371664745
0.13545762711864406,1.8971724137931032,4.6766728798726875,10.0,-0.13716989035588267,0.0,0.0,-0.14272006885663754,0.03888856378236498
0.13545762711864406,2.0695517241379306,4.286684726363303,10.0,-0.1632291638747783,0.0,0.0,-0.16983375610156842,0.03888857185046466
0.13545762711864406,2.241931034482758,3.9574441656105797,10.0,-0.1915533215537651,0.0,0.0,-0.19930396653574448,0.03888856361817233
0.13545762711864406,2.414310344827586,3.6748973383775123,10.0,-0.22214235922297368,0.0,0.0,-0.2311307001591658,0.038888563613584774
0.13545762711864406,2.5866896551724134,3.4297870173512215,10.0,-0.2549962773252903,0.0,0.0,-0.2653139569718322,0.03888856720657672
0.13545762711864406,2.759068965517241,3.215655049743968,10.0,-0.2901150786657839,0.0,0.0,-0.30185373697374374,0.03888856379797248
0.13545762711864406,2.9314482758620684,3.026606314550928,10.0,-0.3274987605517139,0.0,0.0,-0.34075004016490057,0.03888856361329826
0.13545762711864406,3.103827586206896,2.858515243726444,10.0,-0.36714732376922043,0.0,0.0,-0.3820028665453024,0.03888856361322679
0.13545762711864406,3.2762068965517237,2.7081138837394265,10.0,-0.40906076837391053,0.0,0.0,-0.42561221611494965,0.038888563613429954
0.13545762711864406,3.448586206896551,2.572696843366349,10.0,-0.45323909419924563,0.0,0.0,-0.4715780888738419,0.03888856396697933
0.13545762711864406,3.6209655172413786,2.45026816748824,10.0,-0.49968230174544326,0.0,0.0,-0.5199004848219794,0.038888563613205855
0.13545762711864406,3.7933448275862065,2.3389450069572275,10.0,-0.5483903904583087,0.0,0.0,-0.5705794039593621,0.038888563707486626
0.13545762711864406,3.965724137931034,2.237265900122014,10.0,-0.5993633606524258,0.0,0.0,-0.62361484628599,0.038888563635065265
0.13545762711864406,4.138103448275862,2.144059835725268,10.0,-0.6526012122071526,0.0,0.0,-0.6790068118018631,0.03888856361343207
0.13545762711864406,4.310482758620689,2.058317123101372,10.0,-0.7081039451357473,0.0,0.0,-0.7367553005069813,0.03888856361334396
0.13545762711864406,4.482862068965517,1.9791677440053816,10.0,-0.7658715594516773,0.0,0.0,-0.7968603124013446,0.03888856361321655
0.13545762711864406,4.655241379310344,1.9058800073220474,10.0,-0.8259040551544914,0.0,0.0,-0.8593218474849532,0.03888856361358481
0.13545762711864406,4.8276206896551725,1.8378286994032411,10.0,-0.8882014322451579,0.0,0.0,-0.9241399057578071,0.03888856361329749
0.13545762711864406,5.0,1.7744577263382932,10.0,-0.9527636906945705,0.0,0.0,-0.991314487219906,0.038888563641846306
0.15238983050847457,0.001,10.0,1.5995189167926194,0.0271579989162582,0.0,0.0,-3.8114584896109494e-08,712536.6078331664
0.15238983050847457,0.17337931034482756,10.0,1.6798170989831345,0.017255002395847013,0.0,0.0,-0.001145739105836155,16.06014965183055
0.15238983050847457,0.3457586206896551,10.0,1.7903798848309738,0.00731053065482086,0.0,0.0,-0.004556561416156049,2.604396382961097
0.15238983050847457,0.5181379310344827,10.0,2.007165197161447,-0.002709124920442514,0.0,0.0,-0.010232505045544578,0.7352432362960704
0.15238983050847457,0.6905172413793103,10.0,10.0,-0.015647062404958476,0.0,0.0,-0.018173569994001743,0.13902098431277674
0.15238983050847457,0.8628965517241378,10.0,10.0,-0.027042301604078972,0.0,0.0,-0.028379756261527538,0.04712706638927905
0.15238983050847457,1.0352758620689653,8.758869602110943,10.0,-0.03903077364549701,0.0,0.0,-0.04085106384812197,0.04455918723175784
0.15238983050847457,1.207655172413793,7.515464720264369,10.0,-0.05311060630105195,0.0,0.0,-0.055587492753785044,0.04455834091499722
0.15238983050847457,1.3800344827586204,6.576881199831347,10.0,-0.06935459572515945,0.0,0.0,-0.07258904297851675,0.04455833994552805
0.15238983050847457,1.5524137931034478,5.846479474447403,10.0,-0.08776277631638121,0.0,0.0,-0.09185571452231706,0.04455834051501969
0.15238983050847457,1.7247931034482755,5.262767162723564,10.0,-0.10833514745177567,0.0,0.0,-0.11338750738518605,0.04455834729876484
0.15238983050847457,1.8971724137931032,4.78415370314608,10.0,-0.1310717114812723,0.0,0.0,-0.13718442156712368,0.04455833990494653
0.15238983050847457,2.0695517241379306,4.38578641603338,10.0,-0.15597246584985716,0.0,0.0,-0.1632464570681299,0.04455834049272497
0.15238983050847457,2.241931034482758,4.048079706948632,10.0,-0.18303741000201568,0.0,0.0,-0.19157361388820476,0.04455834868350136
0.15238983050847457,2.414310344827586,3.759241415494178,10.0,-0.21226654826253008,0.0,0.0,-0.22216589202734835,0.04455834185204123
0.15238983050847457,2.5866896551724134,3.5089810842542724,10.0,-0.24365987678225579,0.0,0.0,-0.2550232914855604,0.044558340679827786
0.15238983050847457,2.759068965517241,3.289631637836936,10.0,-0.277217396525278,0.0,0.0,-0.2901458122628412,0.044558339948920014
0.15238983050847457,2.9314482758620684,3.096224294606205,10.0,-0.31293910736650155,0.0,0.0,-0.3275334543591906,0.04455833991444471
0.15238983050847457,3.103827586206896,2.9242510421366545,10.0,-0.3508250094756097,0.0,0.0,-0.3671862177746086,0.04455833990218545
0.15238983050847457,3.2762068965517237,2.7703708363965593,10.0,-0.39087510282651333,0.0,0.0,-0.4091041025090954,0.044558339969657954
0.15238983050847457,3.448586206896551,2.631906639572105,10.0,-0.4330893875028138,0.0,0.0,-0.4532871085626507,0.044558339909296814
0.15238983050847457,3.6209655172413786,2.5066155832175,10.0,-0.4774678634309184,0.0,0.0,-0.49973523593527464,0.04455833990309278
0.15238983050847457,3.7933448275862065,2.3926737168269634,10.0,-0.5240105304898091,0.0,0.0,-0.5484484846269673,0.044558340158018545
0.15238983050847457,3.965724137931034,2.288707866579362,10.0,-0.5727173891037557,0.0,0.0,-0.5994268546377285,0.04455833989972807
0.15238983050847457,4.138103448275862,2.1933422336930946,10.0,-0.6235884387601289,0.0,0.0,-0.6526703459675585,0.04455834003660261
0.15238983050847457,4.310482758620689,2.1056491567776283,10.0,-0.6766236798648786,0.0,0.0,-0.7081789586164571,0.04455833990496818
0.15238983050847457,4.482862068965517,2.0246843831815293,10.0,-0.7318231121609485,0.0,0.0,-0.765952692584424,0.044558339899971926
0.15238983050847457,4.655241379310344,1.9497129172450764,10.0,-0.7891867357271078,0.0,0.0,-0.8259915478714598,0.0445583398997195
0.15238983050847457,4.8276206896551725,1.880094902870885,10.0,-0.8487145505665108,0.0,0.0,-0.8882955244775644,0.044558339899700046
0.15238983050847457,5.0,1.8152772263721602,10.0,-0.9104065566793196,0.0,0.0,-0.9528646224027374,0.044558339899697215
0.16932203389830508,0.001,10.0,1.5995929838641776,0.0271603615103483,0.0,0.0,-3.66070100663952e-08,741945.2740908575
0.16932203389830508,0.17337931034482756,10.0,1.6948150356777678,0.017658307016829994,0.0,0.0,-0.0011004208256532254,17.046867348541657
0.16932203389830508,0.3457586206896551,10.0,1.8309280849186769,0.008097231561809495,0.0,0.0,-0.004376332316986577,2.850232335049233
0.16932203389830508,0.5181379310344827,10.0,2.1839318065763096,-0.0015857345992373387,0.0,0.0,-0.009827771081010121,0.8386475848728914
0.16932203389830508,0.6905172413793103,10.0,10.0,-0.014597257718123448,0.0,0.0,-0.01745473711772386,0.16370795964030158
0.16932203389830508,0.8628965517241378,10.0,10.0,-0.025730425824635264,0.0,0.0,-0.027257230427127785,0.05601466394667035
0.16932203389830508,1.0352758620689653,8.966556166153026,10.0,-0.03725614597930404,0.0,0.0,-0.03923525100922191,0.0504420127056839
0.16932203389830508,1.207655172413793,7.690169429748475,10.0,-0.05069578555879198,0.0,0.0,-0.05338879886400622,0.05044154134416808
0.16932203389830508,1.3800344827586204,6.73126868003924,10.0,-0.06620120339711696,0.0,0.0,-0.06971787399148073,0.05044144912958032
0.16932203389830508,1.5524137931034478,5.984155786191767,10.0,-0.08377240723361044,0.0,0.0,-0.0882224763916454,0.05044144463004871
0.16932203389830508,1.7247931034482755,5.386884950669345,10.0,-0.10340939953297001,0.0,0.0,-0.10890260606450032,0.050441460769789254
0.16932203389830508,1.8971724137931032,4.896161671665201,10.0,-0.12511218390457213,0.0,0.0,-0.13175826301004542,0.05044145963708242
0.16932203389830508,2.0695517241379306,4.488938894820596,10.0,-0.1488807610443175,0.0,0.0,-0.15678944722828067,0.0504414443942032
0.16932203389830508,2.241931034482758,4.143612135047156,10.0,-0.17471512647012868,0.0,0.0,-0.18399615871920613,0.05044144570018495
0.16932203389830508,2.414310344827586,3.8479034632725995,10.0,-0.2026152829170939,0.0,0.0,-0.21337839748282186,0.05044144436689963
0.16932203389830508,2.5866896551724134,3.5914755514983607,10.0,-0.23258122965351524,0.0,0.0,-0.24493616351912764,0.05044144436698329
0.16932203389830508,2.759068965517241,3.367022232292679,10.0,-0.26461296680922824,0.0,0.0,-0.2786694568281237,0.050441444781532556
0.16932203389830508,2.9314482758620684,3.169061202186699,10.0,-0.29871049469512484,0.0,0.0,-0.3145782774098099,0.050441444480330985
0.16932203389830508,3.103827586206896,2.9930895957206287,10.0,-0.3348738130716897,0.0,0.0,-0.3526626252641863,0.05044144436675329
0.16932203389830508,3.2762068965517237,2.8355514900935046,10.0,-0.373102921795569,0.0,0.0,-0.39292250039125304,0.05044144475296959
0.16932203389830508,3.448586206896551,2.693865412489394,10.0,-0.4133978213570686,0.0,0.0,-0.43535790279100983,0.05044144436832011
0.16932203389830508,3.6209655172413786,2.5656880471865455,10.0,-0.4557585110308215,0.0,0.0,-0.4799688324634568,0.05044144493377825
0.16932203389830508,3.7933448275862065,2.449036121506121,10.0,-0.5001849917832315,0.0,0.0,-0.5267552894085941,0.050441444366308937
0.16932203389830508,3.965724137931034,2.3426194268326332,10.0,-0.546677262671134,0.0,0.0,-0.5757172736264214,0.05044144458679427
0.16932203389830508,4.138103448275862,2.2450094943153505,10.0,-0.5952353243363178,0.0,0.0,-0.6268547851169392,0.05044144438448023
0.16932203389830508,4.310482758620689,2.1552204220995357,10.0,-0.6458591764321826,0.0,0.0,-0.680167823880147,0.05044144436625088
0.16932203389830508,4.482862068965517,2.0723193740202834,10.0,-0.698548818936976,0.0,0.0,-0.7356563899160449,0.050441444521815045
0.16932203389830508,4.655241379310344,1.9956083425572921,10.0,-0.7533042522054059,0.0,0.0,-0.793320483224633,0.05044144436630703
0.16932203389830508,4.8276206896551725,1.9243514945876483,10.0,-0.8101254758942541,0.0,0.0,-0.8531601038059116,0.050441444366282236
0.16932203389830508,5.0,1.858003394121421,10.0,-0.8690124901121814,0.0,0.0,-0.9151752516598801,0.05044144437250894
