eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.1767676767676768,13.42713728643216,0.28885917068331046,0.8372095257336346,1.4099046095217573,-5.853153497158312,0.26524320649530647,0.7321079642771358,5000.000071742952,-7.183043016213787,0.18514291450762688
0.1767676767676768,13.507539246231156,0.28319491270878994,0.8270567008577102,1.4504597405580926,-5.911804648173302,0.2194733506430132,0.706165778559063,5000.000080708544,-7.271031680630966,0.18693730025664154
0.1767676767676768,13.58794120603015,0.27688061899848565,0.8157808359899791,1.5055579999188613,-5.971031114988447,0.24307528346391546,0.7144394218458983,5000.000080452219,-7.344443022925025,0.1870001446875678
0.1767676767676768,13.668343165829146,0.23236166894094368,0.7218341498719171,10.0,-7.087643734919703,0.21945052101845358,0.6995739980946014,5000.000075224418,-7.429885469553639,0.04606285467472987
0.1767676767676768,13.74874512562814,0.22991196712110268,0.7173495860710087,10.0,-7.163416061257137,0.18410439693010425,0.6809143061025623,5000.000029177349,-7.49001767691545,0.043604919206654595
0.1767676767676768,13.829147085427136,0.22749498780846902,0.7129177354063382,10.0,-7.239612125409829,0.20833807933238793,0.6879015482518954,5000.000072748032,-7.590636293966645,0.046244366738507035
0.1767676767676768,13.90954904522613,0.22510984424186978,0.7085374637025834,10.0,-7.316232359230678,0.21534587807615968,0.6874366858843157,5009.922775066633,-7.671012673251703,0.04624947567328623
0.1767676767676768,13.989951005025125,0.2227565428436368,0.7042080176194472,10.0,-7.3932771829199115,0.20832387838440256,0.6815705554508513,5000.000088748832,-7.753301590453782,0.0464349804188127
0.1767676767676768,14.07035296482412,0.22043413149408123,0.699928493938221,10.0,-7.470747005288418,0.215297716275693,0.6817954746105857,5010.0,-7.833636593359758,0.046324536981833725
0.1767676767676768,14.150754924623115,0.21814340303243007,0.6956997167703306,10.0,-7.54864222402068,0.2271925862294602,0.6846150506119864,5000.000097888205,-7.909753960819955,0.04565397844079601
0.1767676767676768,14.231156884422111,0.21588178189997942,0.6915174173654297,10.0,-7.626963225947455,0.25402569494114113,0.6952711840008057,5000.000135012047,-7.973798736248676,0.043496897999759566
0.1767676767676768,14.311558844221105,0.2136508487615676,0.6873843813573277,10.0,-7.705710387267939,0.1974242727321823,0.6644899556040406,5000.0000972211365,-8.077924012321843,0.046077881456440886
0.1767676767676768,14.391960804020101,0.2114496758794861,0.683298231827514,10.0,-7.78488407384455,0.24087679243657126,0.6826453252989855,5010.0,-8.146196418543669,0.04435350268214037
0.1767676767676768,14.472362763819095,0.20927826661485807,0.6792584021365762,10.0,-7.86448464144568,0.18210138944317783,0.6517860078425791,5000.000223310617,-8.24026687151851,0.045603162607715665
0.1767676767676768,14.55276472361809,0.20713505115534414,0.6752640788624175,10.0,-7.944512435997532,0.20716825466842692,0.6600273470952587,5000.000158968866,-8.332955594508965,0.04661529203004504
0.1767676767676768,14.633166683417086,0.20502088628428972,0.6713150503121613,10.0,-8.024967793823478,0.20826152769904036,0.657659825860513,5000.000133481712,-8.417493170910745,0.046632099262493044
0.1767676767676768,14.71356864321608,0.2029349337120124,0.6674103583565482,10.0,-8.105851041904373,0.2270794962159368,0.6642757006132565,5000.000104020857,-8.486716529132782,0.044877837726874995
0.1767676767676768,14.793970603015076,0.20087687322700806,0.6635494251066754,10.0,-8.18716249811244,0.21929616013266903,0.657499834036417,5000.000125307302,-8.578890673627653,0.0456618682319177
0.1767676767676768,14.87437256281407,0.19884634724698377,0.6597314908395348,10.0,-8.268902471451403,0.20823475258855167,0.6492329733735113,5000.000116649266,-8.672059040408966,0.04648914024673781
0.1767676767676768,14.954774522613064,0.1968429926134701,0.6559559927597264,10.0,-8.351071262291038,0.20452110581409783,0.6446898383189138,5000.000149502093,-8.759527520060514,0.046629941721634593
0.1767676767676768,15.03517648241206,0.19486619888697596,0.6522223668458077,10.0,-8.433669162596846,0.20705629587596017,0.6432242465468349,5000.0001488628695,-8.843432138490169,0.04633528809588183
0.1767676767676768,15.115578442211055,0.1929154105296896,0.6485295586906125,10.0,-8.516696456152438,0.15856669112333782,0.6189457701859683,5000.004301254966,-8.923603610932137,0.04559897240182257
0.1767676767676768,15.19598040201005,0.19099195431574242,0.6448775826079433,10.0,-8.60015341881518,0.15855786308902675,0.6161786082436931,5000.000528415332,-9.01291198663998,0.045796360647550896
0.1767676767676768,15.276382361809045,0.18909347308470548,0.6412653570197255,10.0,-8.684040318657154,0.17308350300916306,0.6197627551759698,5000.000193812225,-9.102900495636309,0.0460139245924907
0.1767676767676768,15.35678432160804,0.1872203259988044,0.6376923490220792,10.0,-8.76835741625919,0.18390811475260402,0.6218551188387097,5000.000126235573,-9.194762426735544,0.04637477192847292
0.1767676767676768,15.437186281407035,0.18537237403903756,0.6341586347239079,10.0,-8.853104964880844,0.16075466932478422,0.6090140724490165,5000.000471279899,-9.282936437389262,0.0463033949879446
0.1767676767676768,15.51758824120603,0.18354953633377646,0.6306620211063123,10.0,-8.938283210637666,0.1972468688782763,0.6228576320793914,5000.000154880974,-9.369489685526991,0.0460224077684197
0.1767676767676768,15.597990201005025,0.18174976498968087,0.6272042541937651,10.0,-9.023892392853359,0.16703495243534838,0.6065432218853642,5000.000628792793,-9.462948386849744,0.04639737807367974
0.1767676767676768,15.67839216080402,0.17997406186787862,0.6237828205211665,10.0,-9.109932743962435,0.1818938542180838,0.6105525997735646,5000.000053194126,-9.555197886688891,0.0465992591683259
0.1767676767676768,15.758794120603016,0.17822118035681217,0.6203984967135322,10.0,-9.196404489935745,0.3017330231689078,0.67217577993114,5000.000108944286,-9.416914553479936,0.023416381479505272
0.1767676767676768,15.83919608040201,0.17649379900193693,0.6170491654602116,10.0,-9.283307850568653,0.19719476253934867,0.6128402134821272,5000.000083764577,-9.726563906708424,0.04557170038579169
0.1767676767676768,15.919598040201006,0.17478504798284664,0.6137309814170312,10.0,-9.370643038765945,0.15846889013557305,0.5925580387287442,5000.000075143013,-9.8333631141982,0.04705613634506619
0.1767676767676768,16.0,0.1731051532920584,0.6104571053279463,10.0,-9.458410263440825,0.17299985725073774,0.5966788982122839,5000.000180772987,-9.918371754729261,0.046374697648242265
0.18181818181818182,1e-05,0.5004310590143475,10.0,1.5990863965782118,0.027214602600948094,0.2829085554108559,84.5550157182897,5000.0,0.0004196955329476764,63.84367944021208
0.18181818181818182,0.08041195979899497,0.9808142207424704,10.0,1.3674070189794125,0.020211362102044543,0.9976828454542748,36.979797420124896,5000.0,0.00018806863989521673,106.46800802784234
0.18181818181818182,0.16081391959798996,0.980795663926261,10.0,1.0323743243484664,0.012851939331033724,0.999372682659044,37.042094300179805,5000.0,-0.001818023793934773,8.069181038174479
0.18181818181818182,0.24121587939698494,0.9807356931853293,10.0,0.6260537904704437,0.005038696744297005,0.9958403183389849,26.910015634946753,5000.0,-0.0041199429717886,2.2230015752158683
0.18181818181818182,0.3216178391959799,0.9809499528818527,10.0,1e-15,-0.003157208026748983,0.9943308632561846,20.35367233881867,5000.0,-0.007309251354524982,0.5680531598089822
0.18181818181818182,0.4020197989949749,0.9807979413452511,10.0,1e-15,-0.011446251860139776,0.9916233772776385,16.341081347691752,5000.0,-0.011390782582063783,-0.0048696634911930305
0.18181818181818182,0.48242175879396987,0.9810056081520708,10.0,1e-15,-0.019735296246749863,0.9879097196309486,13.676391632773242,5000.0,-0.01635158394377493,-0.2069348336289536
0.18181818181818182,0.5628237185929648,0.980912926655622,10.0,1e-15,-0.02802434090432395,0.9845046845058096,11.788604450672112,5000.0,-0.02217663594913548,-0.2636876471526528
0.18181818181818182,0.6432256783919598,0.9785788415080126,9.410184866185077,0.00025477765364016964,-0.036443630017402806,0.9811889061452869,10.37344038297935,5000.064553666234,-0.028849295305775385,-0.2632416019571577
0.18181818181818182,0.7236276381909548,0.9737743100451733,8.468820898734496,1e-15,-0.0457056404546724,0.9784093958061864,9.278068437841432,5000.000550181478,-0.03635183949466571,-0.25731300231393456
0.18181818181818182,0.8040295979899498,0.9688797873274426,7.719373400821676,1e-15,-0.0558838514665648,0.9757564183068682,8.405534492277845,5000.0018315980415,-0.044665391272680766,-0.2511667282929572
0.18181818181818182,0.8844315577889447,0.9637569948305365,7.110611858517502,3.097469585176551e-05,-0.06693808947462641,0.9732238834148244,7.694559020299573,5000.000304150796,-0.05377060617956339,-0.2448825525806996
0.18181818181818182,0.9648335175879397,0.9585089222914975,6.606648199771243,1e-15,-0.07882957801970467,0.9403168113798271,7.092111067448105,5000.0,-0.06362868701521122,-0.23889996348438686
0.18181818181818182,1.0452354773869348,0.9531759675233165,6.181141964914763,1e-15,-0.09152125763460761,0.9392704641487376,6.594029396482787,5000.0,-0.0742771739352439,-0.23215858635652184
0.18181818181818182,1.1256374371859297,0.947791181515913,5.818448631705066,1e-15,-0.10497794371077684,0.9518550760736816,6.175517038252571,5000.0,-0.08566204413725162,-0.22548959423121415
0.18181818181818182,1.2060393969849248,0.9423886577649833,5.505013109306597,1e-15,-0.11916641019021593,0.9379917831585531,5.802344930569999,5000.009135604451,-0.09776926819348936,-0.21885345356560057
0.18181818181818182,1.2864413567839197,0.9369530227871499,5.2315587054854165,1e-15,-0.13405538863262995,0.9304336088486123,5.479051213317199,5000.0,-0.1105723407178973,-0.2123772343270261
0.18181818181818182,1.3668433165829146,0.9315356617211958,4.990501940667685,1.7232715908431062e-05,-0.1496155268485703,0.9185681359544893,5.192087873522716,5000.0,-0.12405184434799618,-0.2060725709878335
0.18181818181818182,1.4472452763819097,0.9261669577701794,4.777069086113785,1e-15,-0.16581929979757615,0.9176594091608079,4.942306292567408,5000.0,-0.13822616114599917,-0.19962312794343007
0.18181818181818182,1.5276472361809046,0.9207855376957772,4.58530488845119,1e-15,-0.1826409503476914,0.9289055642312625,4.7264830379979905,5000.005927726469,-0.15303050451084246,-0.19349374774328726
0.18181818181818182,1.6080491959798997,0.9154519732038444,4.413129386229205,1e-15,-0.20005634659850857,0.9163238309809072,4.5197282562658065,5000.0,-0.16850818581011878,-0.18722034562724102
0.18181818181818182,1.6884511557788946,0.9101633610441916,4.257262655610256,7.851918308998863e-07,-0.2180429050114167,0.9158241375914343,4.339440518704141,5000.000023454412,-0.18458164311491146,-0.18128163414210108
0.18181818181818182,1.7688531155778895,0.9049290597873679,4.115373731574176,1e-15,-0.23657947560421988,0.9043381522095038,4.17057006380833,5000.000153601369,-0.20115906810990947,-0.17608158472357496
0.18181818181818182,1.8492550753768846,0.8997256431549693,3.985722875395451,1e-15,-0.25564624273679054,0.9150536087292473,4.027062511314238,5000.006673030235,-0.21851139717717438,-0.16994466210614323
0.18181818181818182,1.9296570351758795,0.8945801906351399,3.8666368767051558,1e-15,-0.27522462781315193,0.9147561429115484,3.8908702919075147,5000.000050577585,-0.23633627338099816,-0.16454670235686494
0.18181818181818182,2.0100589949748744,0.8894904912610065,3.7568580814854804,1e-15,-0.29529719925420356,0.895528989137934,3.754720365177957,5000.000091281637,-0.2547291971224825,-0.1592593334018738
0.18181818181818182,2.0904609547738695,0.8844579864521426,3.655207117389703,1.8425304640273364e-06,-0.31584759133642965,0.8903962249200262,3.6362231046750337,5000.000048179132,-0.27370210247291543,-0.15398306583225746
0.18181818181818182,2.1708629145728646,0.8794664015209296,3.5608939416925542,1.9892095058817452e-06,-0.33686040931879435,0.8847435785127791,3.5261009450898566,5000.00638989484,-0.2932167681967851,-0.14884428810264666
0.18181818181818182,2.2512648743718593,0.8745501105582842,3.472930767693049,4.769573816462499e-07,-0.358321177185129,0.873224168315693,3.41945365624603,5000.001936566173,-0.3133816142494015,-0.14340204049099978
0.18181818181818182,2.3316668341708544,0.8696805715876811,3.390866536957888,1e-15,-0.380216269689415,0.8654902517036739,3.3224754203955467,5000.000005165241,-0.3339815727496044,-0.13843487399370422
0.18181818181818182,2.4120687939698495,0.8648608576292773,3.3139672099870863,1e-15,-0.40253283145052576,0.8653324211963708,3.2361156962846773,5000.000049345881,-0.3551194678492386,-0.13351383940859
0.18181818181818182,2.492470753768844,0.8600942308594427,3.2417456601499888,4.843034719880113e-07,-0.4252587399028903,0.8651426542417094,3.155384678837231,5000.000178444665,-0.37674986556137563,-0.12875618221982402
0.18181818181818182,2.5728727135678393,0.8553828510232321,3.1738021927787052,1e-15,-0.44838253019384355,0.8461762634637986,3.068132654554316,5000.000234969785,-0.3989297572884812,-0.12396361013901805
0.18181818181818182,2.6532746733668344,0.8507192922324588,3.109654153364142,1e-15,-0.47189338587899154,0.8420779862784394,2.9945450133932603,5000.0000455674435,-0.42158063391392714,-0.11934312897147123
0.18181818181818182,2.733676633165829,0.8461093393436776,3.0490435821127697,1e-15,-0.4957810567067992,0.8457696276302056,2.9298226182918476,5000.000030009291,-0.4447215699520699,-0.11481225603748482
0.18181818181818182,2.814078592964824,0.8415454880857693,2.991634426412318,1e-15,-0.5200358379955954,0.8456103654758501,2.86666064675715,5000.000033826367,-0.4683072390327038,-0.11045867894277657
0.18181818181818182,2.8944805527638193,0.8370300737569973,2.9372162460353706,1e-15,-0.5446485296343112,0.8295112565381515,2.7969108624231986,5010.0,-0.492493786202683,-0.1058992923215567
0.18181818181818182,2.974882512562814,0.832570103392145,2.8854152997105267,4.536608270760367e-06,-0.5696104061090461,0.8095309899127882,2.7284418805245387,5000.0,-0.5169330658226252,-0.10190359984535412
0.18181818181818182,3.055284472361809,0.8281443655543185,2.8361538201756264,4.833775169608379e-06,-0.5949131719789607,0.80943553734398,2.6746796276666864,5000.000021991107,-0.5420146256467839,-0.09759616037861173
0.18181818181818182,3.1356864321608042,0.8237624504938623,2.789120924744526,1e-15,-0.620548950876278,0.7965717065382455,2.6158917400084687,5000.000000991062,-0.5674822935167779,-0.0935124460547264
0.18181818181818182,3.2160883919597993,0.8194330372171996,2.7442512396527228,1e-15,-0.6465102552997792,0.7915836145204366,2.564149695761018,5000.001526619469,-0.5935529846614114,-0.0892207974804086
0.18181818181818182,3.296490351758794,0.8151390641415647,2.7013419290319036,1e-15,-0.6727899513979713,0.7964572344206755,2.5211599812309298,5000.000227191791,-0.619911167005128,-0.08530058370831992
0.18181818181818182,3.376892311557789,0.8108899866330035,2.6602650303071393,1e-15,-0.6993812465472575,0.7963884730504217,2.477159755108715,5000.009669067236,-0.6467469737728422,-0.08138309865969648
0.18181818181818182,3.4572942713567842,0.8066782547082072,2.6208834492180926,4.031108550359398e-06,-0.7262776676669089,0.7913980384916566,2.4319029833588925,5000.000323896958,-0.6741513017824409,-0.0773214644051671
0.18181818181818182,3.537696231155779,0.8025031789974278,2.583078253135822,1e-15,-0.7534730348562104,0.7652836345222936,2.3755794345557395,5000.0,-0.7019135322073963,-0.07345563275674206
0.18181818181818182,3.618098190954774,0.7983719418809431,2.5467781129422398,1e-15,-0.7809614585486415,0.7652254392153824,2.337064392499381,5000.004665189411,-0.730146822069248,-0.06959509367634313
0.18181818181818182,3.698500150753769,0.7942759355308884,2.5118513397045437,6.12436679576527e-05,-0.8087373088892933,0.7210888751362774,2.2749552370309827,5000.0,-0.7571524315110552,-0.06813010859027394
0.18181818181818182,3.778902110552764,0.7902130711616492,2.4782094067241376,5.930151615696593e-07,-0.836795205925547,0.7526516594730399,2.257444538629763,5000.0,-0.787620535599275,-0.06243446952390159
0.18181818181818182,3.859304070351759,0.786184217949663,2.4457990378922263,1e-15,-0.8651300074771833,0.6956428193873112,2.190675645958596,5000.0,-0.8148593117447026,-0.0616924848350148
0.18181818181818182,3.939706030150754,0.7821894765199331,2.4145255764018767,2.019312861997841e-06,-0.8937367942966183,0.7267441135930969,2.175602311301861,5000.0,-0.84643721332803,-0.05588079094799646
0.18181818181818182,4.020107989949748,0.7782273840166932,2.384328667338577,1.9753753726379486e-06,-0.9226108575797913,0.6759728770328,2.1152252432977656,5000.0,-0.8742587140253822,-0.055306447369314164
0.18181818181818182,4.100509949748743,0.7742966345017224,2.355145282047771,1.8498712647372024e-06,-0.9517476885988485,0.7208110103191651,2.1106111550630464,5000.004651168346,-0.9073635636522778,-0.04891548076706741
0.18181818181818182,4.1809119095477385,0.770396903215206,2.326918496719877,1e-15,-0.9811429689622932,0.7109289542433579,2.0757523894828855,5000.0,-0.9382042476707877,-0.04576692271230538
0.18181818181818182,4.261313869346734,0.7665263127321025,2.2995939036444364,1e-15,-1.0107925568167584,0.7207384477374565,2.0535087027573153,5000.001121626525,-0.9700903780238288,-0.04195709978676832
0.18181818181818182,4.341715829145729,0.7626842596908251,2.2731236862792294,4.243416602193278e-05,-1.0406924816987755,0.7179185843509006,2.0248149404513045,5000.0000459800085,-1.00198460059545,-0.03863121357386381
0.18181818181818182,4.422117788944723,0.7588708140001432,2.247461888177638,1e-15,-1.0708389414276558,0.708966287236645,1.9933154913584143,5000.0,-1.0342610845444369,-0.035366173425475475
0.18181818181818182,4.502519748743718,0.7550853901451741,2.2225658865960978,1e-15,-1.1012282771516901,0.717773505362134,1.9736113598135627,5000.000204610572,-1.0668990572292834,-0.03217663347792163
0.18181818181818182,4.582921708542713,0.7513253342610198,2.1984090877313385,4.1661263253178273e-07,-1.131856981060001,0.6725967583354554,1.9216067247817499,5000.000308129447,-1.09987010914699,-0.029082408592609684
0.18181818181818182,4.663323668341708,0.7475879766171517,2.1749144059490644,1e-15,-1.1627216939703948,0.7432890171260429,1.9421677470810914,5000.054414542337,-1.132079128969198,-0.02706751164037272
0.18181818181818182,4.743725628140703,0.7438777106085549,2.1520878430152908,3.851703585524556e-07,-1.1938191703974776,0.6878804807225563,1.8841078233360127,5000.0,-1.1682028798349555,-0.021927946767381034
0.18181818181818182,4.8241275879396985,0.7401904065246775,2.1298928473400105,1e-15,-1.2251463157656066,0.6918969940800034,1.8647976116109133,5000.000000187547,-1.2021334244030235,-0.019143375348714936
0.18181818181818182,4.904529547738693,0.7365278301121233,2.1082769328796855,1e-15,-1.256700134500006,0.6750282968177423,1.833183803244003,5000.000360556219,-1.2367815269642604,-0.016105194896172785
0.18181818181818182,4.984931507537688,0.7328866712967791,2.087233445906578,1e-15,-1.2884777599547503,0.5960474537845957,1.767196463643073,5000.000008010293,-1.2667143077743779,-0.017181026571501296
0.18181818181818182,5.065333467336683,0.7292675620152053,2.066727535823018,2.2284164486575502e-05,-1.3204764285609045,0.7500113499387626,1.8407596688843704,5000.000301795364,-1.3014745495953182,-0.014600269341797598
0.18181818181818182,5.145735427135678,0.7256677044869925,2.0467352666989456,1.0065871406196278e-05,-1.3526934962950552,0.66700011758559,1.7682850275484432,5000.001013058186,-1.3427878137326965,-0.007376952978760479
0.18181818181818182,5.226137386934673,0.7220919439563357,2.0272420983302757,1e-15,-1.3851264128721832,0.6603079842282575,1.745132285137997,5000.000043951278,-1.379304409436109,-0.004220970654660818
0.18181818181818182,5.306539346733668,0.7185292375584024,2.00819075809412,1e-15,-1.4177727141779872,0.6877089989490591,1.743606134120663,5000.000090585927,-1.4151413807121396,-0.001859413837876389
0.18181818181818182,5.3869413065326635,0.714995913463043,1.9896306934947714,1e-15,-1.4506300452862941,0.6825861855757496,1.722815663008972,5000.000059179699,-1.4517342876020358,0.0007606366572533514
0.18181818181818182,5.467343266331658,0.711476310067308,1.9714963086715358,2.2440251566641926e-05,-1.4836961288273098,0.62705911022936,1.6712790532285835,5000.000004089494,-1.4905074119536064,0.00456977474360157
0.18181818181818182,5.547745226130653,0.7079733150761098,1.9537668803004784,4.128172649508816e-05,-1.5169687925708617,0.606403219040277,1.6422515841953456,5000.000049547269,-1.5275432283880797,0.006922511664940893
0.18181818181818182,5.628147185929648,0.7044907302990624,1.9364221909640948,3.414756749898786e-05,-1.550445929406591,0.6063701014462957,1.6256983207164881,5000.0,-1.5659667212192439,0.009911316506501776
0.18181818181818182,5.708549145728643,0.7010225497731117,1.9194362982520654,1e-15,-1.584125524461073,0.6246900500438485,1.6205229852938574,5000.0,-1.6049672541725706,0.012985766318480038
0.18181818181818182,5.788951105527638,0.6975727913506458,1.902848176505278,1e-15,-1.6180056185676523,0.6821162482563662,1.641016034110754,5000.000301589647,-1.6392558416616096,0.012963335285367838
0.18181818181818182,5.869353065326633,0.6941384760099268,1.886598425677221,1e-15,-1.6520843474094855,0.624587595097788,1.589728662073396,5000.000009919208,-1.6829804551802385,0.01835797182056057
0.18181818181818182,5.9497550251256275,0.690717591879808,1.8706825374269878,1.5477622183615132e-09,-1.6863599111539695,0.6310438187382613,1.5792210106213804,5000.00008468155,-1.7214979549349918,0.0204113189215779
0.18181818181818182,6.030156984924623,0.6873133961595168,1.8550886966939086,1e-15,-1.7208305787152263,0.7037914402032642,1.6116696695546457,5000.000266020047,-1.7502709939890162,0.016820489726960923
0.18181818181818182,6.110558944723618,0.6839240354625405,1.8398055555053645,1e-15,-1.7554946853611524,0.624459339128859,1.546508688123418,5000.0000416914,-1.8022902921550472,0.025964522473202724
0.18181818181818182,6.190960904522613,0.6805490721296811,1.8248216262354664,1e-15,-1.7903506304962478,0.5956816306674572,1.5152606692907773,5000.0001286951,-1.8441877546157093,0.02919286498064838
0.18181818181818182,6.271362864321608,0.6771866048964998,1.8101238545986416,1e-15,-1.8253968755110161,0.570472434448319,1.4873027583182459,5000.000041923695,-1.8841917692047647,0.031204304495270847
0.18181818181818182,6.351764824120603,0.6738378854705331,1.7957020892613516,1e-15,-1.8606319417799257,0.43900386488070564,1.4076629537445797,5000.0,-1.8937917243364506,0.01750973041565245
0.18181818181818182,6.432166783919598,0.6705016460473986,1.7815467395747666,1e-15,-1.8960544087078657,0.5429721212981229,1.4454218285488944,5000.0,-1.9667921400046793,0.03596604331388334
0.18181818181818182,6.512568743718592,0.6671779692027924,1.767648666257028,1e-15,-1.931662911930598,0.49850849738772407,1.409238997570094,5000.0,-2.0011955686846523,0.03474555802647359
0.18181818181818182,6.5929707035175875,0.6638657130389739,1.7539973588220505,1e-15,-1.9674561415764895,0.5529006434472286,1.4260305009751735,5000.0,-2.0535222689144903,0.04191146531052526
0.18181818181818182,6.673372663316583,0.6605652453645589,1.7405858534721175,1e-15,-2.0034328406286077,0.5955855707874271,1.4395590418899218,5000.000245209396,-2.095054423824801,0.04373231652327469
0.18181818181818182,6.753774623115578,0.6572758124329481,1.727405018150596,1e-15,-2.0395918033652394,0.5476675730657907,1.3995230838100818,5000.000052247301,-2.1393850360683953,0.0466457561498834
0.18181818181818182,6.834176582914573,0.6539970788438473,1.7144466399137264,1e-15,-2.0759318738810095,0.49843456099044564,1.3609861693324337,5000.000008246657,-2.1772624412447144,0.04654035519290701
0.18181818181818182,6.914578542713568,0.6507288330032273,1.701703413822247,1e-15,-2.1124519446786842,0.5528612766944446,1.3797304921035582,5000.000039181779,-2.2280708889409806,0.05189195049231622
0.18181818181818182,6.994980502512562,0.6474684222325015,1.689165105328818,1e-15,-2.1491509553456365,0.4629273761846686,1.3204353736709702,5000.0000047812055,-2.2578486205566475,0.04814214036378257
0.18181818181818182,7.075382462311557,0.6442222627842625,1.6768296495226882,1e-15,-2.1860278912155486,0.5429045127268894,1.3524179484227719,5000.000102899438,-2.316931640915995,0.05649875351898324
0.18181818181818182,7.155784422110552,0.6409820603236575,1.664691047075388,1e-15,-2.223081782353263,0.5272771022092412,1.3331087304049667,5000.0,-2.3612092721548446,0.058498622477255464
0.18181818181818182,7.2361863819095475,0.6377467399032505,1.6527331799638596,3.635306821363218e-05,-2.2603116884232377,0.5024847445832665,1.3088079129544719,5000.0,-2.4055089064658075,0.060360291185075965
0.18181818181818182,7.316588341708543,0.6345260420407413,1.6409696616573808,1e-15,-2.2977167663528664,0.4983418104368125,1.2964952354306563,5000.000004489676,-2.4509626789316004,0.06252478419848297
0.18181818181818182,7.396990301507538,0.6313120604166097,1.6293744141232918,1e-15,-2.335296132099673,0.49048313192071286,1.2822935588296016,5000.0000098342025,-2.496533856715412,0.06458463368402811
0.18181818181818182,7.477392261306532,0.6281050096599388,1.6179497997929173,4.108202475370599e-06,-2.3730489821688616,0.4158022476811022,1.234282981650934,5000.0,-2.5241574449872424,0.05986491180194367
0.18181818181818182,7.557794221105527,0.624906681962108,1.6066921460847265,1.0142442785140298e-06,-2.410974582369123,0.5428565570344696,1.2928271994356997,5000.000108255646,-2.591887856829709,0.06979980788284236
0.18181818181818182,7.638196180904522,0.62174375626827,1.5956362204000842,5.731003350038001e-08,-2.449072206888411,0.45050383662565135,1.2323138092799937,5000.0000009125715,-2.631833021576325,0.06944240504226604
0.18181818181818182,7.718598140703517,0.6185320358597646,1.5846532281634498,4.336108798141561e-06,-2.4873411291495895,0.4982735389107259,1.2488234299414598,5000.0000065610875,-2.6874364323314714,0.07445582741032142
0.18181818181818182,7.7990001005025125,0.6153541045832405,1.57386109273147,1.70021080526301e-06,-2.525780738522738,0.5024010441283557,1.2421142340664706,5000.00007027615,-2.736128746691564,0.07687796432209984
0.18181818181818182,7.879402060301508,0.6121818361188169,1.5632157737104775,5.944461543589422e-07,-2.5643904076894257,0.5023888708416294,1.2333459287123696,5000.0000566270155,-2.7845246074976067,0.07905629536023777
0.18181818181818182,7.959804020100503,0.6090200252317923,1.5527113262662238,1e-15,-2.6031695744833945,0.4789220505806877,1.2115163957401327,5000.000019839466,-2.832859183788814,0.08108048949973595
0.18181818181818182,8.040205979899497,0.6058597972779145,1.5423427455561314,4.071969480174114e-06,-2.6421176450269463,0.502363896284005,1.2163282971384808,5000.0000869935675,-2.882163510818359,0.08328669240672408
0.18181818181818182,8.120607939698493,0.6027086897685877,1.5321115815140258,1e-15,-2.681234176025926,0.48650412858639314,1.199029477814683,5000.000075315742,-2.9318994268455327,0.08549585586886943
0.18181818181818182,8.201009899497487,0.5995618715897759,1.522008556764027,2.899013838259952e-07,-2.7205186225782922,0.45355720993200793,1.1728068835843086,5000.000010644713,-2.979100270221025,0.08679857144370239
0.18181818181818182,8.281411859296481,0.5964191073784324,1.5120304909778524,3.290274510209544e-06,-2.7599705921042004,0.4888035095991382,1.1843521926084355,5000.000053199714,-3.031050225793728,0.08943422691669232
0.18181818181818182,8.361813819095477,0.593282919567116,1.502175548121564,3.129539889168748e-06,-2.799589655514554,0.4316795324953146,1.144727374812104,5000.0,-3.0798754621604125,0.09100556502672648
0.18181818181818182,8.442215778894472,0.5901509040180325,1.4924400554480717,1e-15,-2.8393754508477276,0.453482629234515,1.1490336553275955,5000.00001459187,-3.132196633097211,0.09348748388121886
0.18181818181818182,8.522617738693468,0.5870245573052265,1.4828189417768771,1e-15,-2.8793275925064803,0.4316256844176508,1.1292071139407978,5000.000003144827,-3.183735281231824,0.09561337920267192
0.18181818181818182,8.603019698492462,0.5839001184893609,1.4733105044836494,1e-15,-2.9194457799775817,0.47139526438561835,1.1439923247524053,5000.000029028704,-3.235320921604255,0.09763332580622155
0.18181818181818182,8.683421658291458,0.5807812504422224,1.463912061360198,1e-15,-2.9597297247840437,0.4886840870811078,1.1490339847875464,5000.0014380005705,-3.2854182342622154,0.09913152185061436
0.18181818181818182,8.763823618090452,0.5776660271765465,1.4546196395281303,1e-15,-3.000179168170006,0.4010839195696218,1.090962423671044,5000.0,-3.33624293057789,0.10073120255354792
0.18181818181818182,8.844225577889446,0.5745551079175141,1.445429287063046,1e-15,-3.040793880642524,0.4787855004949668,1.1265101072735682,5000.000037550767,-3.3918431673211185,0.10349808919846182
0.18181818181818182,8.924627537688442,0.5714458308145757,1.4363409614458338,7.670365034645978e-09,-3.0815736615269325,0.47734594311844253,1.118827849367972,5000.000119433646,-3.4443034184292047,0.10531295093267287
0.18181818181818182,9.005029497487437,0.5683435510955803,1.4273492175835991,1e-15,-3.1225183387107123,0.42681307066178864,1.0833163180677252,5000.000012958184,-3.5027145697054234,0.10854330931871661
0.18181818181818182,9.085431457286433,0.5652438163282358,1.4184518667136192,1e-15,-3.1636277680326286,0.4696838480294589,1.1011692195150578,5000.00003928308,-3.549942626400589,0.10882284561304544
