eta,U,a,s,y,E
0,20,0.29292929292929293,0.010974987654930561,10,190783.97885670024
0,20,0.29292929292929293,0.012045035402587823,10,158366.23343635985
0,20,0.29292929292929293,0.013219411484660288,10,131452.97199151848
0,20,0.29292929292929293,0.014508287784959394,10,109109.65728139869
0,20,0.29292929292929293,0.015922827933410922,10,90560.41954292571
0,20,0.29292929292929293,0.01747528400007684,10,75161.11719507155
0,20,0.29292929292929293,0.019179102616724886,10,62376.9713376625
0,20,0.29292929292929293,0.02104904144512021,10,51763.99750258077
0,20,0.29292929292929293,0.023101297000831605,10,42953.589960813624
0,20,0.29292929292929293,0.025353644939701114,10,35639.72334918956
0,20,0.29292929292929293,0.027825594022071243,10,29568.327256297664
0,20,0.29292929292929293,0.030538555088334154,10,24528.464853137542
0,20,0.29292929292929293,0.033516026509388425,10,20345.00928991909
0,20,0.29292929292929293,0.03678379771828634,10,16872.563580827788
0,20,0.29292929292929293,0.040370172585965536,10,13990.41286900422
0,20,0.29292929292929293,0.044306214575838825,10,11598.333803510192
0,20,0.29292929292929293,0.04862601580065353,10,9613.115513323515
0,20,0.29292929292929293,0.0533669923120631,10,7965.671363902673
0,20,0.29292929292929293,0.05857020818056667,10,6598.641187779293
0,20,0.29292929292929293,0.06428073117284322,10,5464.400704608188
0,20,0.29292929292929293,0.07054802310718646,10,4523.408979916711
0,20,0.29292929292929293,0.0774263682681127,10,3742.83650682056
0,20,0.29292929292929293,0.08497534359086446,10,3095.426239152063
0,20,0.29292929292929293,0.093260334688322,10,2558.5479963465414
0,20,0.29292929292929293,0.10235310218990264,10,2113.4133809330215
0,20,0.29292929292929293,0.11233240329780277,10,1744.4239314925915
0,20,0.29292929292929293,0.12328467394420665,10,1438.6298705333006
0,20,0.29292929292929293,0.13530477745798075,10,1185.2806578576408
0,20,0.29292929292929293,0.1484968262254465,10,975.4517582340787
0,20,0.29292929292929293,0.16297508346206444,10,801.7346874483403
0,20,0.29292929292929293,0.1788649529057435,10,657.9796043517948
0,20,0.29292929292929293,0.19630406500402714,10,539.0815442268371
0,20,0.29292929292929293,0.21544346900318845,10,440.8029038998378
0,20,0.29292929292929293,0.23644894126454083,10,359.62604439142433
0,20,0.29292929292929293,0.25950242113997374,10,292.63091673835817
0,20,0.29292929292929293,0.2848035868435802,10,237.39347802291763
0,20,0.29292929292929293,0.3125715849688237,10,191.90137864572202
0,20,0.29292929292929293,0.34304692863149194,10,154.4839943715025
0,20,0.29292929292929293,0.37649358067924693,10,123.75436910775682
0,20,0.29292929292929293,0.41320124001153385,10,98.56104430901065
0,20,0.29292929292929293,0.4534878508128584,10,77.9480925521097
0,20,0.29292929292929293,0.49770235643321115,10,61.12195762184781
0,20,0.29292929292929293,0.5462277217684343,10,47.42394059958993
0,20,0.29292929292929293,0.5994842503189411,10,36.30736856603505
0,20,0.29292929292929293,0.6579332246575682,10,27.31864609763169
0,20,0.29292929292929293,0.7220809018385468,10,20.08152542283949
0,20,0.29292929292929293,0.7924828983539177,10,14.284043860243528
0,20,0.29292929292929293,0.8697490026177834,10,9.667671181216878
0,20,0.29292929292929293,0.9545484566618342,10,6.018288208149752
0,20,0.29292929292929293,1.0476157527896652,10,3.15868385998861
0,20,0.29292929292929293,1.149756995397737,10,0.9423128944963288
0,20,0.29292929292929293,1.261856883066021,10,-0.7518978102278222
0,20,0.29292929292929293,1.384886371393873,10,-2.023869290435309
0,20,0.29292929292929293,1.5199110829529348,10,-2.955961605719436
0,20,0.29292929292929293,1.6681005372000592,10,-3.615956736997741
0,20,0.29292929292929293,1.8307382802953698,10,-4.059534754246769
0,20,0.29292929292929293,2.0092330025650478,10,-4.3323290571953486
0,20,0.29292929292929293,2.2051307399030455,10,-4.471633268116728
0,20,0.29292929292929293,2.4201282647943834,10,-4.507820791544045
0,20,0.29292929292929293,2.656087782946687,10,-4.465527735504336
0,20,0.29292929292929293,2.9150530628251787,10,-4.364640720591876
0,20,0.29292929292929293,3.1992671377973845,10,-4.22112317074811
0,20,0.29292929292929293,3.5111917342151346,10,-4.047707079605186
0,20,0.29292929292929293,3.8535285937105312,10,-3.8544719787466195
0,20,0.29292929292929293,4.229242874389499,10,-3.6493287741387244
0,20,0.29292929292929293,4.641588833612782,10,-3.438423048577212
0,20,0.29292929292929293,5.09413801481638,10,-3.2264701047628233
0,20,0.29292929292929293,5.590810182512229,10,-3.0170322204467643
0,20,0.29292929292929293,6.135907273413176,10,-2.8127471292748445
0,20,0.29292929292929293,6.7341506577508286,10,-2.615515510330969
0,20,0.29292929292929293,7.390722033525782,10,-2.4266541956413534
0,20,0.29292929292929293,8.111308307896872,10,-2.2470208513105763
0,20,0.29292929292929293,8.902150854450392,10,-2.077115037584539
0,20,0.29292929292929293,9.770099572992256,10,-1.917159798539948
0,20,0.29292929292929293,10.722672220103243,10,-1.7671672689651092
0,20,0.29292929292929293,11.768119524349991,10,-1.6269912098784733
0,20,0.29292929292929293,12.91549665014884,10,-1.4963688893015996
0,20,0.29292929292929293,14.174741629268063,10,-1.374954304325726
0,20,0.29292929292929293,15.556761439304722,10,-1.2623443862979347
0,20,0.29292929292929293,17.07352647470692,10,-1.158099534925174
0,20,0.29292929292929293,18.73817422860385,10,-1.0617595812615133
0,20,0.29292929292929293,20.565123083486537,10,-0.9728560764410329
0,20,0.29292929292929293,22.570197196339215,10,-0.8909216359044689
0,20,0.29292929292929293,24.770763559917114,10,-0.8154969318079123
0,20,0.29292929292929293,27.185882427329428,10,-0.7461358141750256
0,20,0.29292929292929293,29.836472402833405,10,-0.682408949805368
0,20,0.29292929292929293,32.745491628777316,10,-0.6239062933199387
0,20,0.29292929292929293,35.938136638046295,10,-0.5702386439606779
0,20,0.29292929292929293,39.4420605943766,10,-0.5210384923380877
0,20,0.29292929292929293,43.287612810830616,10,-0.4759603211605129
0,20,0.29292929292929293,47.50810162102798,10,-0.434680491372508
0,20,0.29292929292929293,52.140082879996896,10,-0.3968968186807336
0,20,0.29292929292929293,57.223676593502205,10,-0.36232792401187297
0,20,0.29292929292929293,62.802914418342596,10,-0.3307124240963069
0,20,0.29292929292929293,68.92612104349702,10,-0.30180801434377497
0,20,0.29292929292929293,75.64633275546291,10,-0.27539048485357326
0,20,0.29292929292929293,83.02175681319753,10,-0.25125270127735766
0,20,0.29292929292929293,91.11627561154896,10,-0.22920357491602664
0,20,0.29292929292929293,100.0,10,-0.20906704054842976
0,20,0.30303030303030304,0.010000000000000002,10,229836.83577617584
0,20,0.30303030303030304,0.010974987654930561,10,190788.84061279625
0,20,0.30303030303030304,0.012045035402587823,10,158370.9765994821
0,20,0.30303030303030304,0.013219411484660288,10,131457.5907116691
0,20,0.30303030303030304,0.014508287784959394,10,109114.14592908137
0,20,0.30303030303030304,0.015922827933410922,10,90564.77280315495
0,20,0.30303030303030304,0.01747528400007684,10,75165.33016765934
0,20,0.30303030303030304,0.019179102616724886,10,62381.039641460375
0,20,0.30303030303030304,0.02104904144512021,10,51767.91738062327
0,20,0.30303030303030304,0.023101297000831605,10,42957.35838257129
0,20,0.30303030303030304,0.025353644939701114,10,35643.338105452814
0,20,0.30303030303030304,0.027825594022071243,10,29571.78704164942
0,20,0.30303030303030304,0.030538555088334154,10,24531.769330615913
0,20,0.30303030303030304,0.033516026509388425,10,20348.159132411245
0,20,0.30303030303030304,0.03678379771828634,10,16875.560484058682
0,20,0.30303030303030304,0.040370172585965536,10,13993.259531760086
0,20,0.30303030303030304,0.044306214575838825,10,11601.033872008918
0,20,0.30303030303030304,0.04862601580065353,10,9615.673488409779
0,20,0.30303030303030304,0.0533669923120631,10,7968.0924719472205
0,20,0.30303030303030304,0.05857020818056667,10,6600.931218676263
0,20,0.30303030303030304,0.06428073117284322,10,5466.565822905402
0,20,0.30303030303030304,0.07054802310718646,10,4525.455517640751
0,20,0.30303030303030304,0.0774263682681127,10,3744.770748698065
0,20,0.30303030303030304,0.08497534359086446,10,3097.254212406617
0,20,0.30303030303030304,0.093260334688322,10,2560.27527782976
0,20,0.30303030303030304,0.10235310218990264,10,2115.0449338683793
0,20,0.30303030303030304,0.11233240329780277,10,1745.9639825206564
0,20,0.30303030303030304,0.12328467394420665,10,1440.0818351271953
0,20,0.30303030303030304,0.13530477745798075,10,1186.6471187396505
0,20,0.30303030303030304,0.1484968262254465,10,976.7344974928182
0,20,0.30303030303030304,0.16297508346206444,10,802.9347690287026
0,20,0.30303030303030304,0.1788649529057435,10,659.0974998853682
0,20,0.30303030303030304,0.19630406500402714,10,540.1172921690453
0,20,0.30303030303030304,0.21544346900318845,10,441.7562899312131
0,20,0.30303030303030304,0.23644894126454083,10,360.49679018376423
0,20,0.30303030303030304,0.25950242113997374,10,293.41886449416637
0,20,0.30303030303030304,0.2848035868435802,10,238.0987595390992
0,20,0.30303030303030304,0.3125715849688237,10,192.52455978712706
0,20,0.30303030303030304,0.34304692863149194,10,155.02618845431692
0,20,0.30303030303030304,0.37649358067924693,10,124.2173154570722
0,20,0.30303030303030304,0.41320124001153385,10,98.9471508714983
0,20,0.30303030303030304,0.4534878508128584,10,78.26044368703012
0,20,0.30303030303030304,0.49770235643321115,10,61.364289927905986
0,20,0.30303030303030304,0.5462277217684343,10,47.60059082264268
0,20,0.30303030303030304,0.5994842503189411,10,36.42319831451425
0,20,0.30303030303030304,0.6579332246575682,10,27.378948363695077
0,20,0.30303030303030304,0.7220809018385468,10,20.0919178873809
0,20,0.30303030303030304,0.7924828983539177,10,14.250353768497487
0,20,0.30303030303030304,0.8697490026177834,10,9.595816314834163
0,20,0.30303030303030304,0.9545484566618342,10,5.914158223221261
0,20,0.30303030303030304,1.0476157527896652,10,3.0280260465479643
0,20,0.30303030303030304,1.149756995397737,10,0.7906262361382979
0,20,0.30303030303030304,1.261856883066021,10,-0.9194565912556865
0,20,0.30303030303030304,1.384886371393873,10,-2.202564322413215
0,20,0.30303030303030304,1.5199110829529348,10,-3.141538240100507
0,20,0.30303030303030304,1.6681005372000592,10,-3.8046816930200604
0,20,0.30303030303030304,1.8307382802953698,10,-4.248215183443241
0,20,0.30303030303030304,2.0092330025650478,10,-4.518311059905079
0,20,0.30303030303030304,2.2051307399030455,10,-4.6527818131883
0,20,0.30303030303030304,2.4201282647943834,10,-4.682484211797723
0,20,0.30303030303030304,2.656087782946687,10,-4.63249079344079
0,20,0.30303030303030304,2.9150530628251787,10,-4.5230705520147065
0,20,0.30303030303030304,3.1992671377973845,10,-4.370512226028674
0,20,0.30303030303030304,3.5111917342151346,10,-4.187816600183686
0,20,0.30303030303030304,3.8535285937105312,10,-3.9852787308729165
0,20,0.30303030303030304,4.229242874389499,10,-3.7709768773489865
0,20,0.30303030303030304,4.641588833612782,10,-3.5511819142177075
0,20,0.30303030303030304,5.09413801481638,10,-3.330698821437738
0,20,0.30303030303030304,5.590810182512229,10,-3.113150221455378
0,20,0.30303030303030304,6.135907273413176,10,-2.901210648006034
0,20,0.30303030303030304,6.7341506577508286,10,-2.6967991473604638
0,20,0.30303030303030304,7.390722033525782,10,-2.5012368511457277
0,20,0.30303030303030304,8.111308307896872,10,-2.3153752836564503
0,20,0.30303030303030304,8.902150854450392,10,-2.1397003638937035
0,20,0.30303030303030304,9.770099572992256,10,-1.9744163328851754
0,20,0.30303030303030304,10.722672220103243,10,-1.8195131826498347
0,20,0.30303030303030304,11.768119524349991,10,-1.6748205857352876
0,20,0.30303030303030304,12.91549665014884,10,-1.5400508222843965
0,20,0.30303030303030304,14.174741629268063,10,-1.4148327710336845
0,20,0.30303030303030304,15.556761439304722,10,-1.2987386656773865
0,20,0.30303030303030304,17.07352647470692,10,-1.1913050116195403
0,20,0.30303030303030304,18.73817422860385,10,-1.0920488029317463
0,20,0.30303030303030304,20.565123083486537,10,-1.0004799681294458
0,20,0.30303030303030304,22.570197196339215,10,-0.9161107994734293
0,20,0.30303030303030304,24.770763559917114,10,-0.8384629778782733
0,20,0.30303030303030304,27.185882427329428,10,-0.7670726889019743
0,20,0.30303030303030304,29.836472402833405,10,-0.7014942301850255
0,20,0.30303030303030304,32.745491628777316,10,-0.6413024332836829
0,20,0.30303030303030304,35.938136638046295,10,-0.5860941599073818
0,20,0.30303030303030304,39.4420605943766,10,-0.5354890814744938
0,20,0.30303030303030304,43.287612810830616,10,-0.48912990945979584
0,20,0.30303030303030304,47.50810162102798,10,-0.44668221042831
0,20,0.30303030303030304,52.140082879996896,10,-0.40783391246740747
0,20,0.30303030303030304,57.223676593502205,10,-0.3722945877455016
0,20,0.30303030303030304,62.802914418342596,10,-0.33979457816642733
0,20,0.30303030303030304,68.92612104349702,10,-0.31008401676024927
0,20,0.30303030303030304,75.64633275546291,10,-0.28293178590831847
0,20,0.30303030303030304,83.02175681319753,10,-0.258124444218273
0,20,0.30303030303030304,91.11627561154896,10,-0.23546514641667315
0,20,0.30303030303030304,100.0,10,-0.21477257466634173
0,20,0.31313131313131315,0.010000000000000002,10,229841.52407501682
0,20,0.31313131313131315,0.010974987654930561,10,190793.42546897705
0,20,0.31313131313131315,0.012045035402587823,10,158375.45237699954
0,20,0.31313131313131315,0.013219411484660288,10,131461.95187194285
0,20,0.31313131313131315,0.014508287784959394,10,109118.3871083295
0,20,0.31313131313131315,0.015922827933410922,10,90568.88889757314
0,20,0.31313131313131315,0.01747528400007684,10,75169.31642510508
0,20,0.31313131313131315,0.019179102616724886,10,62384.89175773634
0,20,0.31313131313131315,0.02104904144512021,10,51771.631597793465
0,20,0.31313131313131315,0.023101297000831605,10,42960.931586061786
0,20,0.31313131313131315,0.025353644939701114,10,35646.76791603553
0,20,0.31313131313131315,0.027825594022071243,10,29575.07189784131
0,20,0.31313131313131315,0.030538555088334154,10,24534.908556620772
0,20,0.31313131313131315,0.033516026509388425,10,20351.152986566725
0,20,0.31313131313131315,0.03678379771828634,10,16878.410182906024
0,20,0.31313131313131315,0.040370172585965536,10,13995.967245399073
0,20,0.31313131313131315,0.044306214575838825,10,11603.602687382636
0,20,0.31313131313131315,0.04862601580065353,10,9618.10733859646
0,20,0.31313131313131315,0.0533669923120631,10,7970.39603138569
0,20,0.31313131313131315,0.05857020818056667,10,6603.109766428634
0,20,0.31313131313131315,0.06428073117284322,10,5468.625078419564
0,20,0.31313131313131315,0.07054802310718646,10,4527.401455818325
0,20,0.31313131313131315,0.0774263682681127,10,3746.60940316756
0,20,0.31313131313131315,0.08497534359086446,10,3098.991477502259
0,20,0.31313131313131315,0.093260334688322,10,2561.916720660315
0,20,0.31313131313131315,0.10235310218990264,10,2116.5956278586423
0,20,0.31313131313131315,0.11233240329780277,10,1747.4283728385722
0,20,0.31313131313131315,0.12328467394420665,10,1441.4636444970338
0,20,0.31313131313131315,0.13530477745798075,10,1187.9492994261714
0,20,0.31313131313131315,0.1484968262254465,10,977.9592319670218
0,20,0.31313131313131315,0.16297508346206444,10,804.0835183124528
0,20,0.31313131313131315,0.1788649529057435,10,660.1710951736275
0,20,0.31313131313131315,0.19630406500402714,10,541.1160623829294
0,20,0.31313131313131315,0.21544346900318845,10,442.6802156374962
0,20,0.31313131313131315,0.23644894126454083,10,361.3456730005693
0,20,0.31313131313131315,0.25950242113997374,10,294.19250074048693
0,20,0.31313131313131315,0.2848035868435802,10,238.79710740937438
0,20,0.31313131313131315,0.3125715849688237,10,193.1478905765699
0,20,0.31313131313131315,0.34304692863149194,10,155.57521410612375
0,20,0.31313131313131315,0.37649358067924693,10,124.69328672344633
0,20,0.31313131313131315,0.41320124001153385,10,99.35192248924221
0,20,0.31313131313131315,0.4534878508128584,10,78.59650503976175
0,20,0.31313131313131315,0.49770235643321115,10,61.63476163151954
0,20,0.31313131313131315,0.5462277217684343,10,47.809189484415334
0,20,0.31313131313131315,0.5994842503189411,10,36.57417332129454
0,20,0.31313131313131315,0.6579332246575682,10,27.476995857098935
0,20,0.31313131313131315,0.7220809018385468,10,20.14207796715506
0,20,0.31313131313131315,0.7924828983539177,10,14.25789733462599
0,20,0.31313131313131315,0.8697490026177834,10,9.566127795067775
0,20,0.31313131313131315,0.9545484566618342,10,5.852619819795535
0,20,0.31313131313131315,1.0476157527896652,10,2.9399082461850803
0,20,0.31313131313131315,1.149756995397737,10,0.6809883646423884
0,20,0.31313131313131315,1.261856883066021,10,-1.0458528616539855
0,20,0.31313131313131315,1.384886371393873,10,-2.3413263209474984
0,20,0.31313131313131315,1.5199110829529348,10,-3.288696907431577
0,20,0.31313131313131315,1.6681005372000592,10,-3.9567284516126646
0,20,0.31313131313131315,1.8307382802953698,10,-4.402120763726167
0,20,0.31313131313131315,2.0092330025650478,10,-4.671526826735885
0,20,0.31313131313131315,2.2051307399030455,10,-4.803225086947235
0,20,0.31313131313131315,2.4201282647943834,10,-4.828509991575116
0,20,0.31313131313131315,2.656087782946687,10,-4.772852999383964
0,20,0.31313131313131315,2.9150530628251787,10,-4.6568762781278945
0,20,0.31313131313131315,3.1992671377973845,10,-4.497172482676412
0,20,0.31313131313131315,3.5111917342151346,10,-4.3069966660801
0,20,0.31313131313131315,3.8535285937105312,10,-4.096850632151909
0,20,0.31313131313131315,4.229242874389499,10,-3.8749757968626977
0,20,0.31313131313131315,4.641588833612782,10,-3.647767626719043
0,20,0.31313131313131315,5.09413801481638,10,-3.4201226348782727
0,20,0.31313131313131315,5.590810182512229,10,-3.1957274258764468
0,20,0.31313131313131315,6.135907273413176,10,-2.9772981410980797
0,20,0.31313131313131315,6.7341506577508286,10,-2.7667777056740848
0,20,0.31313131313131315,7.390722033525782,10,-2.5654974219719313
0,20,0.31313131313131315,8.111308307896872,10,-2.3743086554480044
0,20,0.31313131313131315,8.902150854450392,10,-2.193689605987345
0,20,0.31313131313131315,9.770099572992256,10,-2.0238314566098414
0,20,0.31313131313131315,10.722672220103243,10,-1.864707549851781
0,20,0.31313131313131315,11.768119524349991,10,-1.7161286667644526
0,20,0.31313131313131315,12.91549665014884,10,-1.5777869771227038
0,20,0.31313131313131315,14.174741629268063,10,-1.4492907911774484
0,20,0.31313131313131315,15.556761439304722,10,-1.3301918692704844
0,20,0.31313131313131315,17.07352647470692,10,-1.220006730140259
0,20,0.31313131313131315,18.73817422860385,10,-1.1182331351349395
0,20,0.31313131313131315,20.565123083486537,10,-1.0243627069506862
0,20,0.31313131313131315,22.570197196339215,10,-0.9378904613307071
0,20,0.31313131313131315,24.770763559917114,10,-0.8583218823438897
0,20,0.31313131313131315,27.185882427329428,10,-0.7851780510431685
0,20,0.31313131313131315,29.836472402833405,10,-0.7179992388340659
0,20,0.31313131313131315,32.745491628777316,10,-0.6563472968068739
0,20,0.31313131313131315,35.938136638046295,10,-0.5998071072793556
0,20,0.31313131313131315,39.4420605943766,10,-0.5479873110977067
0,20,0.31313131313131315,43.287612810830616,10,-0.5005204815714241
0,20,0.31313131313131315,47.50810162102798,10,-0.45706288140028695
0,20,0.31313131313131315,52.140082879996896,10,-0.41729391105807373
0,20,0.31313131313131315,57.223676593502205,10,-0.38091533457957344
0,20,0.31313131313131315,62.802914418342596,10,-0.34765035053925697
0,20,0.31313131313131315,68.92612104349702,10,-0.31724256138623264
0,20,0.31313131313131315,75.64633275546291,10,-0.2894548825405842
0,20,0.31313131313131315,83.02175681319753,10,-0.26406842321705665
0,20,0.31313131313131315,91.11627561154896,10,-0.24088136338190963
0,20,0.31313131313131315,100.0,10,-0.21970784520960396
0,20,0.32323232323232326,0.010000000000000002,10,229845.95031538434
0,20,0.32323232323232326,0.010974987654930561,10,190797.7564587776
0,20,0.32323232323232326,0.012045035402587823,10,158379.68280642104
0,20,0.32323232323232326,0.013219411484660288,10,131466.0764978682
0,20,0.32323232323232326,0.014508287784959394,10,109122.40082390762
0,20,0.32323232323232326,0.015922827933410922,10,90572.78680939265
0,20,0.32323232323232326,0.01747528400007684,10,75173.09393695171
0,20,0.32323232323232326,0.019179102616724886,10,62388.5446593766
0,20,0.32323232323232326,0.02104904144512021,10,51775.156156632635
0,20,0.32323232323232326,0.023101297000831605,10,42964.32463889964
0,20,0.32323232323232326,0.025353644939701114,10,35650.02695752791
0,20,0.32323232323232326,0.027825594022071243,10,29578.195161721036
0,20,0.32323232323232326,0.030538555088334154,10,24537.895085300443
0,20,0.32323232323232326,0.033516026509388425,10,20354.00268450851
0,20,0.32323232323232326,0.03678379771828634,10,16881.123849173237
0,20,0.32323232323232326,0.040370172585965536,10,13998.546581166805
0,20,0.32323232323232326,0.044306214575838825,10,11606.050274931134
0,20,0.32323232323232326,0.04862601580065353,10,9620.426589463837
0,20,0.32323232323232326,0.0533669923120631,10,7972.591102900438
0,20,0.32323232323232326,0.05857020818056667,10,6605.18544771488
0,20,0.32323232323232326,0.06428073117284322,10,5470.586649055724
0,20,0.32323232323232326,0.07054802310718646,10,4529.254522471974
0,20,0.32323232323232326,0.0774263682681127,10,3748.3597215282
0,20,0.32323232323232326,0.08497534359086446,10,3100.644768474509
0,20,0.32323232323232326,0.093260334688322,10,2563.47849085664
0,20,0.32323232323232326,0.10235310218990264,10,2118.0710047751827
0,20,0.32323232323232326,0.11233240329780277,10,1748.8219646082978
0,20,0.32323232323232326,0.12328467394420665,10,1442.7794327777417
0,20,0.32323232323232326,0.13530477745798075,10,1189.190571881378
0,20,0.32323232323232326,0.1484968262254465,10,979.1285581139947
0,20,0.32323232323232326,0.16297508346206444,10,805.1827694959028
0,20,0.32323232323232326,0.1788649529057435,10,661.2015063694523
0,20,0.32323232323232326,0.19630406500402714,10,542.0783307374378
0,20,0.32323232323232326,0.21544346900318845,10,443.5746283552672
0,20,0.32323232323232326,0.23644894126454083,10,362.1722555828861
0,20,0.32323232323232326,0.25950242113997374,10,294.95117572241566
0,20,0.32323232323232326,0.2848035868435802,10,239.48785362425167
0,20,0.32323232323232326,0.3125715849688237,10,193.7708934906596
0,20,0.32323232323232326,0.34304692863149194,10,156.13099877258108
0,20,0.32323232323232326,0.37649358067924693,10,125.18282626952856
0,20,0.32323232323232326,0.41320124001153385,10,99.77671668470211
0,20,0.32323232323232326,0.4534878508128584,10,78.95862536358936
0,20,0.32323232323232326,0.49770235643321115,10,61.936861352375416
0,20,0.32323232323232326,0.5462277217684343,10,48.05447956012021
0,20,0.32323232323232326,0.5994842503189411,10,36.766367276056826
0,20,0.32323232323232326,0.6579332246575682,10,27.62022896859798
0,20,0.32323232323232326,0.7220809018385468,10,20.24080777266542
0,20,0.32323232323232326,0.7924828983539177,10,14.316793355166169
0,20,0.32323232323232326,0.8697490026177834,10,9.589958327319646
0,20,0.32323232323232326,0.9545484566618342,10,5.846142716323843
0,20,0.32323232323232326,1.0476157527896652,10,2.9077710574710984
0,20,0.32323232323232326,1.149756995397737,10,0.6276414315999723
0,20,0.32323232323232326,1.261856883066021,10,-1.1162284257940822
0,20,0.32323232323232326,1.384886371393873,10,-2.4248750820864675
0,20,0.32323232323232326,1.5199110829529348,10,-3.3819301160302313
0,20,0.32323232323232326,1.6681005372000592,10,-4.056550146785848
0,20,0.32323232323232326,1.8307382802953698,10,-4.505839753729939
0,20,0.32323232323232326,2.0092330025650478,10,-4.776855548408729
0,20,0.32323232323232326,2.2051307399030455,10,-4.908266665966119
0,20,0.32323232323232326,2.4201282647943834,10,-4.931735234313255
0,20,0.32323232323232326,2.656087782946687,10,-4.873069454784018
0,20,0.32323232323232326,2.9150530628251787,10,-4.75319179515385
0,20,0.32323232323232326,3.1992671377973845,10,-4.588955765131533
0,20,0.32323232323232326,3.5111917342151346,10,-4.3938371655004556
0,20,0.32323232323232326,3.8535285937105312,10,-4.17851975745492
0,20,0.32323232323232326,4.229242874389499,10,-3.9513909348120215
0,20,0.32323232323232326,4.641588833612782,10,-3.718959948081091
0,20,0.32323232323232326,5.09413801481638,10,-3.4862091812187854
0,20,0.32323232323232326,5.590810182512229,10,-3.256887578216792
0,20,0.32323232323232326,6.135907273413176,10,-3.0337542832792685
0,20,0.32323232323232326,6.7341506577508286,10,-2.8187797097828438
0,20,0.32323232323232326,7.390722033525782,10,-2.6133104849918545
0,20,0.32323232323232326,8.111308307896872,10,-2.418203984443964
0,20,0.32323232323232326,8.902150854450392,10,-2.2339374626841098
0,20,0.32323232323232326,9.770099572992256,10,-2.060696113311001
0,20,0.32323232323232326,10.722672220103243,10,-1.898443763575664
0,20,0.32323232323232326,11.768119524349991,10,-1.7469793376982181
0,20,0.32323232323232326,12.91549665014884,10,-1.6059817149500435
0,20,0.32323232323232326,14.174741629268063,10,-1.4750451651051197
0,20,0.32323232323232326,15.556761439304722,10,-1.3537071631024595
0,20,0.32323232323232326,17.07352647470692,10,-1.2414700621599644
0,20,0.32323232323232326,18.73817422860385,10,-1.1378178341956402
0,20,0.32323232323232326,20.565123083486537,10,-1.0422288617459323
0,20,0.32323232323232326,22.570197196339215,10,-0.9541855801688672
0,20,0.32323232323232326,24.770763559917114,10,-0.8731816167414788
0,20,0.32323232323232326,27.185882427329428,10,-0.7987269488767024
0,20,0.32323232323232326,29.836472402833405,10,-0.730351502348952
0,20,0.32323232323232326,32.745491628777316,10,-0.6676075280674008
0,20,0.32323232323232326,35.938136638046295,10,-0.6100710291462846
0,20,0.32323232323232326,39.4420605943766,10,-0.557342455936603
0,20,0.32323232323232326,43.287612810830616,10,-0.5090468429431337
0,20,0.32323232323232326,47.50810162102798,10,-0.46483352621548146
0,20,0.32323232323232326,52.140082879996896,10,-0.4243755512866091
0,20,0.32323232323232326,57.223676593502205,10,-0.3873688587446853
0,20,0.32323232323232326,62.802914418342596,10,-0.35353131601366256
0,20,0.32323232323232326,68.92612104349702,10,-0.3226016490319551
0,20,0.32323232323232326,75.64633275546291,10,-0.29433831556533496
0,20,0.32323232323232326,83.02175681319753,10,-0.26851835230934895
0,20,0.32323232323232326,91.11627561154896,10,-0.24493622027403159
0,20,0.32323232323232326,100.0,10,-0.22340266683168802
0,20,0.33333333333333337,0.010000000000000002,10,229850.13588907986
0,20,0.33333333333333337,0.010974987654930561,10,190801.85412634152
0,20,0.33333333333333337,0.012045035402587823,10,158383.68756300258
0,20,0.33333333333333337,0.013219411484660288,10,131469.98337979452
0,20,0.33333333333333337,0.014508287784959394,10,109126.20497127151
0,20,0.33333333333333337,0.015922827933410922,10,90576.48353598236
0,20,0.33333333333333337,0.01747528400007684,10,75176.67880673274
0,20,0.33333333333333337,0.019179102616724886,10,62392.013568259856
0,20,0.33333333333333337,0.02104904144512021,10,51778.505417729044
0,20,0.33333333333333337,0.023101297000831605,10,42967.55106889178
0,20,0.33333333333333337,0.025353644939701114,10,35653.127961215
0,20,0.33333333333333337,0.027825594022071243,10,29581.16881125954
0,20,0.33333333333333337,0.030538555088334154,10,24540.740190221513
0,20,0.33333333333333337,0.033516026509388425,10,20356.718848308563
0,20,0.33333333333333337,0.03678379771828634,10,16883.711508210235
0,20,0.33333333333333337,0.040370172585965536,10,14001.007021815509
0,20,0.33333333333333337,0.044306214575838825,10,11608.38562550599
0,20,0.33333333333333337,0.04862601580065353,10,9622.639784338115
0,20,0.33333333333333337,0.0533669923120631,10,7974.685817531905
0,20,0.33333333333333337,0.05857020818056667,10,6607.1660048899375
0,20,0.33333333333333337,0.06428073117284322,10,5472.457898498649
0,20,0.33333333333333337,0.07054802310718646,10,4531.021697903483
0,20,0.33333333333333337,0.0774263682681127,10,3750.0282811317247
0,20,0.33333333333333337,0.08497534359086446,10,3102.2202263519957
0,20,0.33333333333333337,0.093260334688322,10,2564.966248241142
0,20,0.33333333333333337,0.10235310218990264,10,2119.476190353225
0,20,0.33333333333333337,0.11233240329780277,10,1750.1492931793796
0,20,0.33333333333333337,0.12328467394420665,10,1444.0330906009642
0,20,0.33333333333333337,0.13530477745798075,10,1190.3741354727995
0,20,0.33333333333333337,0.1484968262254465,10,980.2449510885458
0,20,0.33333333333333337,0.16297508346206444,10,806.2342594901203
0,20,0.33333333333333337,0.1788649529057435,10,662.1897413758854
