eta,U,a,s,y,E,yinf,Einf,dE
0.2961936295945174,0.004844590454738973,1,2980.9579870417283,1.0,-0.0034089877020955315,10.0,-0.0034092678817588978,8.218176836891388e-05
0.2961936295945174,0.005953407882236496,1,2980.9579870417283,1.0,-0.004189300464850346,10.0,-0.0041896496334284175,8.334075844573583e-05
0.2961936295945174,0.00731600859626953,1,2980.9579870417283,1.0,-0.005148209209726808,10.0,-0.005148643157225294,8.428385600527563e-05
0.2961936295945174,0.008990477864013325,1,2980.9579870417283,1.0,-0.006326590526667382,10.0,-0.006327128657067964,8.505128151316065e-05
0.2961936295945174,0.011048195359492682,1,2980.9579870417283,1.0,-0.007774676734592715,10.0,-0.0077753428930105945,8.567576080512059e-05
0.2961936295945174,0.013576877953295699,1,2980.9579870417283,1.0,-0.009554197196634556,10.0,-0.00955502068579369,8.618392217174195e-05
0.2961936295945174,0.016684318928186587,1,2980.9579870417283,1.0,-0.011741009734102578,10.0,-0.011742026563459166,8.659743282752173e-05
0.2961936295945174,0.020502983016789482,1,2980.9579870417283,1.0,-0.014428334311725138,10.0,-0.014429588732487278,8.693392343991797e-05
0.2961936295945174,0.025195653139702213,1,2980.9579870417283,1.0,-0.01773072684046737,10.0,-0.017732273231946087,8.720774028733422e-05
0.2961936295945174,0.0309623695545348,1,2980.9579870417283,1.0,-0.021788962494137778,10.0,-0.021790867681841204,8.743055720600402e-05
0.2961936295945174,0.0380489572195672,1,2980.9579870417283,1.0,-0.026776036706964365,10.0,-0.026778382811251403,8.761187348669446e-05
0.2961936295945174,0.04675750487851208,1,2980.9579870417283,1.0,-0.03290453966409202,10.0,-0.032907427600818516,8.775941898366976e-05
0.2961936295945174,0.057459242571298766,1,2980.9579870417283,1.0,-0.04043571864653487,10.0,-0.04043927242891873,8.787948373969963e-05
0.2961936295945174,0.0706103665164695,1,2980.9579870417283,1.0,-0.0496906145423789,10.0,-0.04969498656746499,8.797718619267743e-05
0.2961936295945174,0.08677148595203744,1,2980.9579870417283,1.0,-0.06106374725408197,10.0,-0.06106912479915959,8.805669141814598e-05
0.2961936295945174,0.10663152091936053,1,2980.9579870417283,1.0,-0.07503993338666663,10.0,-0.07504654659257033,8.812138871096457e-05
0.2961936295945174,0.13103706971044476,1,2980.9579870417283,1.0,-0.09221495312521677,10.0,-0.09222308480682453,8.817403608649446e-05
0.2961936295945174,0.16102849786120232,1,2980.9579870417283,1.0,-0.11332094729424545,10.0,-0.11333094499637862,8.821687786586635e-05
0.2961936295945174,0.1978842871008457,1,2980.9579870417283,1.0,-0.13925762723081644,10.0,-0.13926991804346286,8.825174035490449e-05
0.2961936295945174,0.24317553477498208,1,2980.9579870417283,1.0,-0.1711306278933144,10.0,-0.17114573665772215,8.828010970534166e-05
0.2961936295945174,0.2988329269567655,1,2980.9579870417283,1.0,-0.2102986391312985,10.0,-0.2103172108130331,8.830319526769607e-05
0.2961936295945174,0.3672290401918124,1,2980.9579870417283,1.0,-0.25843132423941534,10.0,-0.2584541514221055,8.832198115039228e-05
0.2961936295945174,0.451279480255236,1,2980.9579870417283,1.0,-0.3175804947612635,10.0,-0.31760855143304423,8.833726816910143e-05
0.2961936295945174,0.554567169287763,1,2980.9579870417283,1.0,-0.3902675755996562,10.0,-0.39030205867256684,8.83497079875261e-05
0.2961936295945174,0.6814950794525384,1,2980.9579870417283,1.0,-0.4795910889168131,10.0,-0.47963346924904804,8.835983089601475e-05
0.2961936295945174,0.8374739238792347,1,2980.9579870417283,1.0,-0.5893587386737165,10.0,-0.5894108237697181,8.836806841874378e-05
0.2961936295945174,1.0291528058296509,1,2980.9579870417283,1.0,-0.7242497263397784,10.0,-0.7243137374009659,8.837477170773334e-05
0.2961936295945174,1.2647026582522884,1,2980.9579870417283,1.0,-0.8900142170054949,10.0,-0.8900928836161669,8.838022651346264e-05
0.2961936295945174,1.5541645562545927,1,2980.9579870417283,1.0,-1.093718458786935,10.0,-1.0938151352716377,8.838466536538189e-05
0.2961936295945174,1.9098777504397322,1,2980.9579870417283,1.0,-1.3440460045303173,10.0,-1.3441648129427881,8.838827748414092e-05
0.2961936295945174,2.347005667414797,1,2980.9579870417283,1.0,-1.651667876367132,10.0,-1.6518138822061876,8.839121684862902e-05
0.2961936295945174,2.884182299945072,1,2980.9579870417283,1.0,-2.0296974525824303,10.0,-2.029876880725253,8.839360875846415e-05
0.2961936295945174,3.544306541227564,1,2980.9579870417283,1.0,-2.4942494678218528,10.0,-2.4944699678795352,8.839555517676644e-05
0.2961936295945174,4.355518324354103,1,2980.9579870417283,1.0,-3.06512695583116,10.0,-3.0653979282381463,8.839713907623841e-05
0.2961936295945174,5.352398178068967,1,2980.9579870417283,1.0,-3.7666654178865797,10.0,-3.7669984146246196,8.83984279757294e-05
0.2961936295945174,6.577441333769234,1,2980.9579870417283,1.0,-4.6287702023286394,10.0,-4.629179419367411,8.839947681855066e-05
0.2961936295945174,8.08286922233136,1,2980.9579870417283,1.0,-5.6881913168607525,10.0,-5.688694199307035,8.840033031544032e-05
0.2961936295945174,9.932855581681359,1,2980.9579870417283,1.0,-6.9900900166143165,10.0,-6.990708002366147,8.840102484917186e-05
0.2961936295945174,12.206262070151563,1,2980.9579870417283,1.0,-8.589963948868927,10.0,-8.590723382475415,8.840159002642358e-05
0.2961936295945174,15.0,1,2980.9579870417283,1.0,-10.556012919954222,10.0,-10.55694617563725,8.840204993960231e-05
0.3524235304083262,1e-05,1,2980.9579870417283,1.0,-6.158543948198961e-06,10.0,-6.138040946835661e-06,-0.003340316811322243
0.3524235304083262,1.2288774330579116e-05,1,2980.9579870417283,1.0,-7.64050385163209e-06,10.0,-7.620170288507164e-06,-0.0026683869723480047
0.3524235304083262,1.510139745479005e-05,1,2980.9579870417283,1.0,-9.461650933657766e-06,10.0,-9.441525589360269e-06,-0.002131577583200802
0.3524235304083262,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.1699617485038364e-05,10.0,-1.1679748016159038e-05,-0.0017011898588768103
0.3524235304083262,2.2805220508753942e-05,1,2980.9579870417283,1.0,-1.4449804075968453e-05,10.0,-1.4430249046616187e-05,-0.001355141500960534
0.3524235304083262,2.802482083911719e-05,1,2980.9579870417283,1.0,-1.782944631426088e-05,10.0,-1.781027769254748e-05,-0.0010762674251520914
0.3524235304083262,3.44390698946822e-05,1,2980.9579870417283,1.0,-2.198261239270777e-05,10.0,-2.1963918618621735e-05,-0.0008511128824792121
0.3524235304083262,4.2321395809079146e-05,1,2980.9579870417283,1.0,-2.7086344462252827e-05,10.0,-2.7068234217700206e-05,-0.000669058956966574
0.3524235304083262,5.200780824528904e-05,1,2980.9579870417283,1.0,-3.335820562689065e-05,10.0,-3.334081246861316e-05,-0.0005216776973825546
0.3524235304083262,6.391122189543889e-05,1,2980.9579870417283,1.0,-4.106555427538638e-05,10.0,-4.1049042328249954e-05,-0.0004022492657535472
0.3524235304083262,7.85390583064617e-05,1,2980.9579870417283,1.0,-5.0536941098232294e-05,10.0,-5.052151205158088e-05,-0.00030539558348260893
0.3524235304083262,9.65148763664303e-05,1,2980.9579870417283,1.0,-6.217611462458957e-05,10.0,-6.216201632990645e-05,-0.00022679918566825805
0.3524235304083262,0.00011860495352108069,1,2980.9579870417283,1.0,-7.647923231057523e-05,10.0,-7.646676934695491e-05,-0.00016298535594948
0.3524235304083262,0.00014575095083093872,1,2980.9579870417283,1.0,-9.40560108572545e-05,10.0,-9.404555751507286e-05,-0.00011115189763186166
0.3524235304083262,0.00017911005432287385,1,2980.9579870417283,1.0,-0.000115655717359125,10.0,-0.00011564773359537833,-6.903519419240329e-05
0.3524235304083262,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00014219910923994803,10.0,-0.00014219416028540927,-3.480420383530804e-05
0.3524235304083262,0.0002704812118478755,1,2980.9579870417283,1.0,-0.0001748176845191041,10.0,-0.00017481646497311456,-6.976150614409845e-06
0.3524235304083262,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00021490191557815966,10.0,-0.00021490527901817496,1.5650802207677976e-05
0.3524235304083262,0.0004084644284168036,1,2980.9579870417283,1.0,-0.0002641605225481122,10.0,-0.00026416951791620485,3.4051499066244605e-05
0.3524235304083262,0.0005019527182883087,1,2980.9579870417283,1.0,-0.00032469331303735567,10.0,-0.0003247092293547672,4.901713894346223e-05
0.3524235304083262,0.0006168383679665784,1,2980.9579870417283,1.0,-0.00039908069322961006,10.0,-0.00039910511454545474,6.119018512827515e-05
0.3524235304083262,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0004904936660521705,10.0,-0.0004905285389686582,7.109253329275482e-05
0.3524235304083262,0.0009315121360027327,1,2980.9579870417283,1.0,-0.000602829005442551,10.0,-0.0006028767220952078,7.914827510832305e-05
0.3524235304083262,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0007408753689542916,10.0,-0.0007409388689844831,8.570211774496706e-05
0.3524235304083262,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0009105174297895789,10.0,-0.0009106003256562401,9.103430377248973e-05
0.3524235304083262,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0011189867300475012,10.0,-0.0011190934610198953,9.537270666993552e-05
0.3524235304083262,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0013751699486198358,10.0,-0.0013753059700157798,9.890264341865436e-05
0.3524235304083262,0.002610546072093995,1,2980.9579870417283,1.0,-0.0016899877246515193,10.0,-0.001690159740387968,0.00010177483958363796
0.3524235304083262,0.0032080411559542855,1,2980.9579870417283,1.0,-0.002076860185142337,10.0,-0.00207707643351155,0.00010411189772518589
0.3524235304083262,0.003942289380873242,1,2980.9579870417283,1.0,-0.0025522790213110915,10.0,-0.0025525496261645138,0.00010601355235113184
0.3524235304083262,0.004844590454738973,1,2980.9579870417283,1.0,-0.003136510500329528,10.0,-0.003136847902639735,0.0001075609403703989
0.3524235304083262,0.005953407882236496,1,2980.9579870417283,1.0,-0.0038544593805773355,10.0,-0.0038548788687747704,0.00010882007235891829
0.3524235304083262,0.00731600859626953,1,2980.9579870417283,1.0,-0.004736730557603063,10.0,-0.004737250919294885,0.00010984465477697198
0.3524235304083262,0.008990477864013325,1,2980.9579870417283,1.0,-0.005820933696887425,10.0,-0.005821578019740093,0.00011067838487839113
0.3524235304083262,0.011048195359492682,1,2980.9579870417283,1.0,-0.00715328646760452,10.0,-0.007154083123530328,0.00011135681708635543
0.3524235304083262,0.013576877953295699,1,2980.9579870417283,1.0,-0.008790584720410935,10.0,-0.008791568575012633,0.00011190888102656491
0.3524235304083262,0.016684318928186587,1,2980.9579870417283,1.0,-0.010802623594469894,10.0,-0.010803837493299892,0.00011235811634069817
0.3524235304083262,0.020502983016789482,1,2980.9579870417283,1.0,-0.013275172761236203,10.0,-0.013276669356226962,0.00011272367719679607
0.3524235304083262,0.025195653139702213,1,2980.9579870417283,1.0,-0.016313632634401446,10.0,-0.01631547662832458,0.0001130211494974896
0.3524235304083262,0.0309623695545348,1,2980.9579870417283,1.0,-0.020047527403786243,10.0,-0.020049798308417636,0.00011326321574214307
0.3524235304083262,0.0380489572195672,1,2980.9579870417283,1.0,-0.0246360264232962,10.0,-0.024638821948862903,0.0001134601959666191
0.3524235304083262,0.04675750487851208,1,2980.9579870417283,1.0,-0.03027472931998034,10.0,-0.030278169540375363,0.0001136204878711243
0.3524235304083262,0.057459242571298766,1,2980.9579870417283,1.0,-0.03720400406143377,10.0,-0.03720823653275452,0.00011375092493371055
0.3524235304083262,0.0706103665164695,1,2980.9579870417283,1.0,-0.045719233418664046,10.0,-0.04572443946926874,0.00011385706779836354
0.3524235304083262,0.08677148595203744,1,2980.9579870417283,1.0,-0.05618340661307661,10.0,-0.056189809073292636,0.00011394344137522106
0.3524235304083262,0.10663152091936053,1,2980.9579870417283,1.0,-0.06904259290729976,10.0,-0.06905046560828784,0.00011401372776745189
0.3524235304083262,0.13103706971044476,1,2980.9579870417283,1.0,-0.08484495675175809,10.0,-0.08485463619845213,0.00011407092325991238
0.3524235304083262,0.16102849786120232,1,2980.9579870417283,1.0,-0.10426412506918342,10.0,-0.10427602478490276,0.00011411746606074625
0.3524235304083262,0.1978842871008457,1,2980.9579870417283,1.0,-0.12812790278322037,10.0,-0.1281425309374402,0.0001141553402514689
0.3524235304083262,0.24317553477498208,1,2980.9579870417283,1.0,-0.15745356068351068,10.0,-0.15747154175423134,0.00011418616037121923
0.3524235304083262,0.2988329269567655,1,2980.9579870417283,1.0,-0.1934911998867543,10.0,-0.1935133012808977,0.00011421124024595869
0.3524235304083262,0.3672290401918124,1,2980.9579870417283,1.0,-0.2377770414443031,10.0,-0.23780420621091758,0.00011423164899950019
0.3524235304083262,0.451279480255236,1,2980.9579870417283,1.0,-0.2921989127383537,10.0,-0.29223229976913306,0.00011424825662923306
0.3524235304083262,0.554567169287763,1,2980.9579870417283,1.0,-0.359076722236394,10.0,-0.3591177556671881,0.0001142617710948659
0.3524235304083262,0.6814950794525384,1,2980.9579870417283,1.0,-0.4412613531008817,10.0,-0.4413117830200981,0.00011427276849775731
0.3524235304083262,0.8374739238792347,1,2980.9579870417283,1.0,-0.5422561913144467,10.0,-0.5423181683662353,0.00011428171764053879
0.3524235304083262,1.0291528058296509,1,2980.9579870417283,1.0,-0.6663664688504303,10.0,-0.6664426359128531,0.00011428900001052823
0.3524235304083262,1.2647026582522884,1,2980.9579870417283,1.0,-0.8188827881249545,10.0,-0.8189763929712209,0.00011429492604398488
0.3524235304083262,1.5541645562545927,1,2980.9579870417283,1.0,-1.0063066510544751,10.0,-1.0064216847997896,0.00011429974835775911
0.3524235304083262,1.9098777504397322,1,2980.9579870417283,1.0,-1.2366276066251003,10.0,-1.2367689738608696,0.0001143036725185503
0.3524235304083262,2.347005667414797,1,2980.9579870417283,1.0,-1.5196638312861754,10.0,-1.519837559154099,0.0001143068658075275
0.3524235304083262,2.884182299945072,1,2980.9579870417283,1.0,-1.8674806605100833,10.0,-1.8676941556285802,0.00011430946434858564
0.3524235304083262,3.544306541227564,1,2980.9579870417283,1.0,-2.2949049127810977,10.0,-2.2951672769763993,0.00011431157891345995
0.3524235304083262,4.355518324354103,1,2980.9579870417283,1.0,-2.8201569307386047,10.0,-2.8204793490395654,0.00011431329964194995
0.3524235304083262,5.352398178068967,1,2980.9579870417283,1.0,-3.4656272822747085,10.0,-3.466023499710877,0.0001143146998863446
0.3524235304083262,6.577441333769234,1,2980.9579870417283,1.0,-4.2588312309853835,10.0,-4.259318138513387,0.00011431583933604525
0.3524235304083262,8.08286922233136,1,2980.9579870417283,1.0,-5.233581663368367,10.0,-5.234180017903629,0.0001143167665642004
0.3524235304083262,9.932855581681359,1,2980.9579870417283,1.0,-6.431430472587248,10.0,-6.432165781834713,0.00011431752109705999
0.3524235304083262,12.206262070151563,1,2980.9579870417283,1.0,-7.903439842451638,10.0,-7.904343452254278,0.00011431813509859274
0.3524235304083262,15.0,1,2980.9579870417283,1.0,-9.712358938327768,10.0,-9.713469368884633,0.00011431863474264968
0.41932821092573364,1e-05,1,2980.9579870417283,1.0,-5.489334158970057e-06,10.0,-5.468971697641605e-06,-0.003723270562404318
0.41932821092573364,1.2288774330579116e-05,1,2980.9579870417283,1.0,-6.81812704366725e-06,10.0,-6.797966187019588e-06,-0.0029657188772369194
0.41932821092573364,1.510139745479005e-05,1,2980.9579870417283,1.0,-8.451050632879572e-06,10.0,-8.431137523674529e-06,-0.0023618532077227775
0.41932821092573364,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.0457713581570503e-05,10.0,-1.0438104923606796e-05,-0.0018785649413582644
0.41932821092573364,2.2805220508753942e-05,1,2980.9579870417283,1.0,-1.2923656394970263e-05,10.0,-1.2904421870266497e-05,-0.0014905374992493653
0.41932821092573364,2.802482083911719e-05,1,2980.9579870417283,1.0,-1.595399786956854e-05,10.0,-1.593522310878487e-05,-0.0011781925270514398
0.41932821092573364,3.44390698946822e-05,1,2980.9579870417283,1.0,-1.9677916122161793e-05,10.0,-1.965970635488407e-05,-0.0009262481823996087
0.41932821092573364,4.2321395809079146e-05,1,2980.9579870417283,1.0,-2.4254155225326142e-05,10.0,-2.42366397658177e-05,-0.0007226851443797738
0.41932821092573364,5.200780824528904e-05,1,2980.9579870417283,1.0,-2.9877792187481942e-05,10.0,-2.9861129947122762e-05,-0.0005579909530779829
0.41932821092573364,6.391122189543889e-05,1,2980.9579870417283,1.0,-3.678855274198555e-05,10.0,-3.677293900338436e-05,-0.0004245986049620789
0.41932821092573364,7.85390583064617e-05,1,2980.9579870417283,1.0,-4.528103043268191e-05,10.0,-4.526670517422963e-05,-0.0003164634668493144
0.41932821092573364,9.65148763664303e-05,1,2980.9579870417283,1.0,-5.5717244617526344e-05,10.0,-5.570450274325199e-05,-0.00022874047243688267
0.41932821092573364,0.00011860495352108069,1,2980.9579870417283,1.0,-6.854207271584059e-05,10.0,-6.853127662665036e-05,-0.00015753521197393535
0.41932821092573364,0.00014575095083093872,1,2980.9579870417283,1.0,-8.430221454870602e-05,10.0,-8.429380959089526e-05,-9.971026166163925e-05
0.41932821092573364,0.00017911005432287385,1,2980.9579870417283,1.0,-0.0001036694971889062,10.0,-0.00010366403063848714,-5.273333851090163e-05
0.41932821092573364,0.00022010430379115656,1,2980.9579870417283,1.0,-0.0001274695137651026,10.0,-0.0001274676581572163,-1.455748001582239e-05
0.41932821092573364,0.0002704812118478755,1,2980.9579870417283,1.0,-0.00015671681704199458,10.0,-0.0001567193988398989,1.647401612965504e-05
0.41932821092573364,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00019265816801676785,10.0,-0.00019266620284250964,4.17033481910138e-05
0.41932821092573364,0.0004084644284168036,1,2980.9579870417283,1.0,-0.00023682568314328082,10.0,-0.00023684041907187384,6.22188081357582e-05
0.41932821092573364,0.0005019527182883087,1,2980.9579870417283,1.0,-0.00029110214575649623,10.0,-0.00029112511651915976,7.890340393222287e-05
0.41932821092573364,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0003578012658080885,10.0,-0.00035783435617250616,9.247397251506003e-05
0.41932821092573364,0.0007580187502384012,1,2980.9579870417283,1.0,-0.00043976630924431084,10.0,-0.00043981183535895575,0.00010351270926520815
0.41932821092573364,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0005404913014226954,10.0,-0.0005405521095501577,0.00011249262816284949
0.41932821092573364,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0006642699712556477,10.0,-0.000664349559103793,0.00011979815001711622
0.41932821092573364,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0008163787853072889,10.0,-0.0008164814511303808,0.00012574177031175496
0.41932821092573364,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0010033018742645532,10.0,-0.0010034329000902574,0.000130577565966217
0.41932821092573364,0.0021243339668122713,1,2980.9579870417283,1.0,-0.001233007440001612,10.0,-0.001233173316794528,0.00013451214898756354
0.41932821092573364,0.002610546072093995,1,2980.9579870417283,1.0,-0.001515287425983683,10.0,-0.001515496130343726,0.00013771355522737905
0.41932821092573364,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0018621749305609554,10.0,-0.0018624362647517534,0.00014031846122411942
0.41932821092573364,0.003942289380873242,1,2980.9579870417283,1.0,-0.0022884571567457386,10.0,-0.0022887831665478575,0.00014243804606908837
0.41932821092573364,0.004844590454738973,1,2980.9579870417283,1.0,-0.0028123057646179056,10.0,-0.0028127112528192454,0.00014416275432942657
0.41932821092573364,0.005953407882236496,1,2980.9579870417283,1.0,-0.0034560514971708175,10.0,-0.0034565546545833755,0.00014556616713433203
0.41932821092573364,0.00731600859626953,1,2980.9579870417283,1.0,-0.004247136100532426,10.0,-0.004247759281434554,0.00014670814912982286
0.41932821092573364,0.008990477864013325,1,2980.9579870417283,1.0,-0.005219282117243077,10.0,-0.005220052792302976,0.00014763740723764432
0.41932821092573364,0.011048195359492682,1,2980.9579870417283,1.0,-0.006413930418815936,10.0,-0.0064148823461178265,0.00014839357146848516
0.41932821092573364,0.013576877953295699,1,2980.9579870417283,1.0,-0.007882006757059778,10.0,-0.007883181421151544,0.0001490088872766273
0.41932821092573364,0.016684318928186587,1,2980.9579870417283,1.0,-0.00968609263913394,10.0,-0.009687541019440294,0.0001495095921087701
0.41932821092573364,0.020502983016789482,1,2980.9579870417283,1.0,-0.011903093066913254,10.0,-0.01190487781089878,0.00014991703517456666
0.41932821092573364,0.025195653139702213,1,2980.9579870417283,1.0,-0.01462751486169098,10.0,-0.014629712955411137,0.00015024858839378323
0.41932821092573364,0.0309623695545348,1,2980.9579870417283,1.0,-0.01797549532342448,10.0,-0.017978201373305486,0.00015051838750817503
0.41932821092573364,0.0380489572195672,1,2980.9579870417283,1.0,-0.022089752959167586,10.0,-0.022093083224911644,0.00015073793504307624
0.41932821092573364,0.04675750487851208,1,2980.9579870417283,1.0,-0.027145671321518492,10.0,-0.027149768672050014,0.00015091659089309697
0.41932821092573364,0.057459242571298766,1,2980.9579870417283,1.0,-0.03335877530039465,10.0,-0.03336381530411072,0.00015106197148420577
0.41932821092573364,0.0706103665164695,1,2980.9579870417283,1.0,-0.040993918569277824,10.0,-0.0410001169782196,0.00015118027456038647
0.41932821092573364,0.08677148595203744,1,2980.9579870417283,1.0,-0.05037657383057244,10.0,-0.050384195777554416,0.00015127654345479814
0.41932821092573364,0.10663152091936053,1,2980.9579870417283,1.0,-0.06190670714333949,10.0,-0.06191607844409416,0.0001513548821268925
0.41932821092573364,0.13103706971044476,1,2980.9579870417283,1.0,-0.0760758277715481,10.0,-0.07608734881367647,0.0001514186301402555
0.41932821092573364,0.16102849786120232,1,2980.9579870417283,1.0,-0.09348794035782922,10.0,-0.09350210316861864,0.00015147050504178588
0.41932821092573364,0.1978842871008457,1,2980.9579870417283,1.0,-0.11488529257697348,10.0,-0.11490270179765384,0.00015151271822151668
0.41932821092573364,0.24317553477498208,1,2980.9579870417283,1.0,-0.14118001584627152,10.0,-0.1412014145068053,0.00015154706918846803
0.41932821092573364,0.2988329269567655,1,2980.9579870417283,1.0,-0.17349300788041497,10.0,-0.17351930907355514,0.00015157502228773715
0.41932821092573364,0.3672290401918124,1,2980.9579870417283,1.0,-0.2132017145857536,10.0,-0.2132340403905786,0.0001515977691263602
0.41932821092573364,0.451279480255236,1,2980.9579870417283,1.0,-0.2619988481518601,10.0,-0.26203857746602754,0.0001516162793724865
0.41932821092573364,0.554567169287763,1,2980.9579870417283,1.0,-0.3219645443891606,10.0,-0.32201337170888444,0.00015163134209213608
0.41932821092573364,0.6814950794525384,1,2980.9579870417283,1.0,-0.3956550352527849,10.0,-0.3957150429062228,0.00015164359938701815
0.41932821092573364,0.8374739238792347,1,2980.9579870417283,1.0,-0.4862116165060541,10.0,-0.48628536341928724,0.00015165357376704553
0.41932821092573364,1.0291528058296509,1,2980.9579870417283,1.0,-0.5974945556230706,10.0,-0.597585186402613,0.0001516616904244177
0.41932821092573364,1.2647026582522884,1,2980.9579870417283,1.0,-0.7342476481883298,10.0,-0.7343590271701625,0.00015166829535952418
0.41932821092573364,1.5541645562545927,1,2980.9579870417283,1.0,-0.9023004375426583,10.0,-0.9024373135220621,0.00015167367012963203
0.41932821092573364,1.9098777504397322,1,2980.9579870417283,1.0,-1.1088167179426256,10.0,-1.1089849266069551,0.00015167804385239866
0.41932821092573364,2.347005667414797,1,2980.9579870417283,1.0,-1.3625999144852057,10.0,-1.3628066271789576,0.00015168160297242083
0.41932821092573364,2.884182299945072,1,2980.9579870417283,1.0,-1.6744683576056856,10.0,-1.6747223870322767,0.00015168449920902882
0.41932821092573364,3.544306541227564,1,2980.9579870417283,1.0,-2.0577164494393454,10.0,-2.0580286253311284,0.00015168685602357868
0.41932821092573364,4.355518324354103,1,2980.9579870417283,1.0,-2.5286813807562414,10.0,-2.52906501152691,0.00015168877388296756
0.41932821092573364,5.352398178068967,1,2980.9579870417283,1.0,-3.107439556613239,10.0,-3.1079109966720533,0.00015169033454278606
0.41932821092573364,6.577441333769234,1,2980.9579870417283,1.0,-3.8186624181216646,10.0,-3.8192417650330936,0.00015169160453082863
0.41932821092573364,8.08286922233136,1,2980.9579870417283,1.0,-4.692668142504252,10.0,-4.693380093711731,0.00015169263798446572
0.41932821092573364,9.932855581681359,1,2980.9579870417283,1.0,-5.766714053561436,10.0,-5.767588959195859,0.0001516934789584995
0.41932821092573364,12.206262070151563,1,2980.9579870417283,1.0,-7.086584835727749,10.0,-7.087659992380059,0.00015169416330154808
0.41932821092573364,15.0,1,2980.9579870417283,1.0,-8.708544254484412,10.0,-8.709865495093549,0.0001516947201861208
0.4989341894238693,1e-05,1,2980.9579870417283,1.0,-4.693080448764579e-06,10.0,-4.672885207829464e-06,-0.004321792647779504
0.4989341894238693,1.2288774330579116e-05,1,2980.9579870417283,1.0,-5.839628828207104e-06,10.0,-5.8196734649271595e-06,-0.003428948960832106
0.4989341894238693,1.510139745479005e-05,1,2980.9579870417283,1.0,-7.248596257613158e-06,10.0,-7.228935674570348e-06,-0.002719706458582959
0.4989341894238693,1.8557766539829677e-05,1,2980.9579870417283,1.0,-8.980044535523856e-06,10.0,-8.960746201262173e-06,-0.002153652589665372
0.4989341894238693,2.2805220508753942e-05,1,2980.9579870417283,1.0,-1.1107782250755323e-05,10.0,-1.1088929075845918e-05,-0.0017001799524962147
0.4989341894238693,2.802482083911719e-05,1,2980.9579870417283,1.0,-1.3722511112469451e-05,10.0,-1.3704204983842178e-05,-0.0013358037659869355
0.4989341894238693,3.44390698946822e-05,1,2980.9579870417283,1.0,-1.6935692404195143e-05,10.0,-1.691805852839882e-05,-0.0010423108400248098
0.4989341894238693,4.2321395809079146e-05,1,2980.9579870417283,1.0,-2.0884298381920756e-05,10.0,-2.086749062245769e-05,-0.000805451875702589
0.4989341894238693,5.200780824528904e-05,1,2980.9579870417283,1.0,-2.5736651159985296e-05,10.0,-2.5720858596241255e-05,-0.0006139983113296432
0.4989341894238693,6.391122189543889e-05,1,2980.9579870417283,1.0,-3.1699597986184674e-05,10.0,-3.1685052973549876e-05,-0.00045904965495687926
0.4989341894238693,7.85390583064617e-05,1,2980.9579870417283,1.0,-3.9027328775425454e-05,10.0,-3.90143168501954e-05,-0.0003335166749174053
0.4989341894238693,9.65148763664303e-05,1,2980.9579870417283,1.0,-4.8032211777847026e-05,10.0,-4.802108382913156e-05,-0.00023173047811799938
0.4989341894238693,0.00011860495352108069,1,2980.9579870417283,1.0,-5.9098109286849714e-05,10.0,-5.908929651435744e-05,-0.000149143296876612
0.4989341894238693,0.00014575095083093872,1,2980.9579870417283,1.0,-7.269674101219489e-05,10.0,-7.269077330751685e-05,-8.20971411707501e-05
0.4989341894238693,0.00017911005432287385,1,2980.9579870417283,1.0,-8.94077926599369e-05,10.0,-8.940532119489128e-05,-2.7643377514670233e-05
0.4989341894238693,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00010994362691251237,10.0,-0.00010994545189745162,1.6599003485418156e-05
0.4989341894238693,0.0002704812118478755,1,2980.9579870417283,1.0,-0.00013517965019452008,10.0,-0.00013518675498988794,5.255541024260814e-05
0.4989341894238693,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00016619162970590346,10.0,-0.00016620522274115795,8.178464569467792e-05
0.4989341894238693,0.0004084644284168036,1,2980.9579870417283,1.0,-0.00020430155148189682,10.0,-0.00020432311776872822,0.00010554991068513401
0.4989341894238693,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0002511339743280172,10.0,-0.00025116533876377953,0.00012487565329158702
0.4989341894238693,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0003086852818990405,10.0,-0.0003087286870589098,0.00014059321886402678
0.4989341894238693,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0003794087850160461,10.0,-0.0003794669867500482,0.00015337759550726005
