eta,U,a,s,y,ke,eph,coul,E,Einf,dE
0.07759575426272203,0.00731600859626953,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.006748314751993673,-0.006748317391049438,3.910687082113597e-07
0.07759575426272203,0.008990477864013325,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.008292851734187067,-0.008292854952972904,3.8813965215580455e-07
0.07759575426272203,0.011048195359492682,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0101908983761279,-0.010190902307330942,3.8575613065070233e-07
0.07759575426272203,0.013576877953295699,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.012523365061300331,-0.012523369867976798,3.838165379802703e-07
0.07759575426272203,0.016684318928186587,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.015389680734068135,-0.015389686616594138,3.8223819297430835e-07
0.07759575426272203,0.020502983016789482,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.018912031380352703,-0.018912038584965922,3.8095381342134573e-07
0.07759575426272203,0.025195653139702213,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.023240568600888738,-0.0232405774301851,3.7990864856953636e-07
0.07759575426272203,0.0309623695545348,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.02855981030935672,-0.028559821135189532,3.790581447372429e-07
0.07759575426272203,0.0380489572195672,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.03509650640587343,-0.03509651968520484,3.783660466745016e-07
0.07759575426272203,0.04675750487851208,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.04312930472564058,-0.04312932102002103,3.778028511398296e-07
0.07759575426272203,0.057459242571298766,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.053000629305107946,-0.05300064930461413,3.7734455040623616e-07
0.07759575426272203,0.0706103665164695,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.06513127731520521,-0.0651313018678568,3.769716079407778e-07
0.07759575426272203,0.08677148595203744,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.08003835690318269,-0.08003838705109191,3.7666812557549057e-07
0.07759575426272203,0.10663152091936053,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.09835733060164648,-0.09835736762544152,3.764211663803231e-07
0.07759575426272203,0.13103706971044476,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.12086910397646992,-0.12086914944988592,3.7622020340179046e-07
0.07759575426272203,0.16102849786120232,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.14853331425490474,-0.1485333701118692,3.760566694766574e-07
0.07759575426272203,0.1978842871008457,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.18252923796944168,-0.18252930658651456,3.759235936845241e-07
0.07759575426272203,0.24317553477498208,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.22430606143819443,-0.22430614573587657,3.7581530307023226e-07
0.07759575426272203,0.2988329269567655,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.2756446570237893,-0.2756447605910184,3.7572718178464646e-07
0.07759575426272203,0.3672290401918124,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.3387334985838129,-0.33873362583095323,3.7565547268147845e-07
0.07759575426272203,0.451279480255236,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.41626195225469287,-0.4162621086015418,3.755971194138136e-07
0.07759575426272203,0.554567169287763,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.5115349193907122,-0.5115351114975363,3.755496344184077e-07
0.07759575426272203,0.6814950794525384,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.6286137186846343,-0.6286139547360851,3.7551099357708117e-07
0.07759575426272203,0.8374739238792347,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.7724892130264536,-0.772489503080464,3.7547954932721786e-07
0.07759575426272203,1.0291528058296509,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.9492945611931648,-0.9492949176097024,3.7545396167748656e-07
0.07759575426272203,1.2647026582522884,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.1665666635991827,-1.1665671015671326,3.754331399525487e-07
0.07759575426272203,1.5541645562545927,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.4335674470789892,-1.433567985263629,3.754161960050616e-07
0.07759575426272203,1.9098777504397322,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.761678684506102,-1.7616793458447704,3.7540240784050003e-07
0.07759575426272203,2.347005667414797,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-2.164887179712988,-2.1648879923928623,3.75391187609881e-07
0.07759575426272203,2.884182299945072,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-2.660381000289974,-2.660381998949642,3.7538205725510945e-07
0.07759575426272203,3.544306541227564,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-3.2692821746166727,-3.2692834018227117,3.7537462745735635e-07
0.07759575426272203,4.355518324354103,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-4.0175470867092224,-4.017548594770739,3.7536858135728034e-07
0.07759575426272203,5.352398178068967,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-4.937072951128811,-4.937074804327286,3.7536366130262734e-07
0.07759575426272203,6.577441333769234,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-6.06705753502711,-6.0670598123566055,3.7535965790378243e-07
0.07759575426272203,8.08286922233136,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-7.455670089883082,-7.455672888417616,3.753563998542905e-07
0.07759575426272203,9.932855581681359,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-9.16210472180646,-9.162108160838105,3.753537489137816e-07
0.07759575426272203,12.206262070151563,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-11.25910373196561,-11.259107958089698,3.7535159131904426e-07
0.07759575426272203,15.0,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-13.836058492694937,-13.83606368605917,3.7534983581444586e-07
0.0880884522867339,1e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-9.11900541909453e-06,-9.119115477132661e-06,1.2068937870886393e-05
0.0880884522867339,1.2288774330579116e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.1206164261694134e-05,-1.1206275219297458e-05,9.901381248749403e-06
0.0880884522867339,1.510139745479005e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.3771026662572082e-05,-1.3771138725630773e-05,8.137530303282481e-06
0.0880884522867339,1.8557766539829677e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.6922928185909702e-05,-1.6923041607437544e-05,6.702195177065737e-06
0.0880884522867339,2.2805220508753942e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-2.0796228839160202e-05,-2.0796343930080127e-05,5.53419006301558e-06
0.0880884522867339,2.802482083911719e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-2.5556040603388162e-05,-2.5556157745786347e-05,4.583724961720962e-06
0.0880884522867339,3.44390698946822e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-3.140526586605146e-05,-3.140538552946499e-05,3.8102832209387623e-06
0.0880884522867339,4.2321395809079146e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-3.859324679221071e-05,-3.85933695536431e-05,3.180894381790367e-06
0.0880884522867339,5.200780824528904e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-4.742639434161845e-05,-4.742652091013629e-05,2.6687287072854484e-06
0.0880884522867339,6.391122189543889e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-5.828125002795641e-05,-5.828138127491566e-05,2.251953477759719e-06
0.0880884522867339,7.85390583064617e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-7.162053721999762e-05,-7.162067421618793e-05,1.9128022992076998e-06
0.0880884522867339,9.65148763664303e-05,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-8.801288622337535e-05,-8.801303028466598e-05,1.636817754914854e-06
0.0880884522867339,0.00011860495352108069,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0001081570739884357,-0.00010815722673186867,1.4122351098374411e-06
0.0880884522867339,0.00014575095083093872,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0001329118117401997,-0.00013291197515292148,1.2294808017751488e-06
0.0880884522867339,0.00017911005432287385,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.00016333235032460906,-0.00016333252684857906,1.0807643364602924e-06
0.0880884522867339,0.00022010430379115656,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.00020071546369245744,-0.00020071565632854448,9.59746193019176e-07
0.0880884522867339,0.0002704812118478755,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.00024665472808765187,-0.00024665494052355597,8.612675815416012e-07
0.0880884522867339,0.0003323882573060108,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0003031084533941871,-0.0003031086901616396,7.811305322856122e-07
0.0880884522867339,0.0004084644284168036,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.00037248316243543875,-0.00037248342910338195,7.159189439616015e-07
0.0880884522867339,0.0005019527182883087,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.00045773617680119113,-0.0004577364802131726,6.628529614346574e-07
0.0880884522867339,0.0006168383679665784,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0005625016822554268,-0.0005625020308213277,6.196704754146092e-07
0.0880884522867339,0.0007580187502384012,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0006912456476710427,-0.0006912460517255761,5.845306926832476e-07
0.0880884522867339,0.0009315121360027327,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0008494562014126805,-0.0008494566736559424,5.559356662936033e-07
0.0880884522867339,0.0011447142425533316,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0010438775805773765,-0.0010438781366162277,5.326664404044411e-07
0.0880884522867339,0.0014067134999737711,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0012827976259368668,-0.0012827982849502272,5.137310893746261e-07
0.0880884522867339,0.0017286784748956803,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0015764010779843176,-0.0015764018635407281,4.983224320339183e-07
0.0880884522867339,0.0021243339668122713,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0019372037344733313,-0.0019372046755356403,4.857836246781122e-07
0.0880884522867339,0.002610546072093995,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0023805859768200243,-0.0023805871089800225,4.755801599779812e-07
0.0880884522867339,0.0032080411559542855,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.002925448408658491,-0.002925449775654128,4.672770827544653e-07
0.0880884522867339,0.003942289380873242,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0035950175552658383,-0.0035950192108456912,4.6052044670676183e-07
0.0880884522867339,0.004844590454738973,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.004417835969403449,-0.004417837979617933,4.550222287149598e-07
0.0880884522867339,0.005953407882236496,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.005428978950041663,-0.005428981396058641,4.505480494276584e-07
0.0880884522867339,0.00731600859626953,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.006671549740542877,-0.006671552722107707,4.469071825241505e-07
0.0880884522867339,0.008990477864013325,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.00819851694396675,-0.008198520583654249,4.439444241396203e-07
0.0880884522867339,0.011048195359492682,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.0100749724812739,-0.010074976929713497,4.415334771368506e-07
0.0880884522867339,0.013576877953295699,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.012380906345207207,-0.012380911787504001,4.395715668753311e-07
0.0880884522867339,0.016684318928186587,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.015214616432718894,-0.015214623096344372,4.379750609398667e-07
0.0880884522867339,0.020502983016789482,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.01869689881109057,-0.018696906975579308,4.3667590305308867e-07
0.0880884522867339,0.025195653139702213,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.022976197041406732,-0.02297620705027246,4.3561871217049764e-07
0.0880884522867339,0.0309623695545348,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.028234930065966956,-0.02823494234134594,4.347584222317464e-07
0.0880884522867339,0.0380489572195672,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.03469726840632539,-0.034697283466971374,4.340583606400286e-07
0.0880884522867339,0.04675750487851208,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.042638690157576806,-0.04263870864097454,4.334886849318615e-07
0.0880884522867339,0.057459242571298766,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.052397724134084916,-0.052397746823625045,4.3302511088995804e-07
0.0880884522867339,0.0706103665164695,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.06439038075626109,-0.06439040861463469,4.3264787712125433e-07
0.0880884522867339,0.08677148595203744,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.079127885841666,-0.07912792005190239,4.323409028226367e-07
0.0880884522867339,0.10663152091936053,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.09723847326069632,-0.09723851527659357,4.3209110225501957e-07
0.0880884522867339,0.13103706971044476,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.1194941654393651,-0.11949421704746283,4.3188782688425087e-07
0.0880884522867339,0.16102849786120232,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.14684368331481495,-0.14684374671055136,4.31722411274453e-07
0.0880884522867339,0.1978842871008457,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.18045288863696893,-0.1804529665182685,4.3158780417280403e-07
0.0880884522867339,0.24317553477498208,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.2217544826003738,-0.22175457828265507,4.3147826757748177e-07
0.0880884522867339,0.2988329269567655,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.2725090793713234,-0.2725091969288294,4.3138913230222557e-07
0.0880884522867339,0.3672290401918124,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.33488025796709686,-0.33488040240657285,4.3131659826272074e-07
0.0880884522867339,0.451279480255236,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.41152679181666835,-0.4115269692907906,4.3125757356175447e-07
0.0880884522867339,0.554567169287763,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.5057159875865154,-0.5057162056561688,4.312095420454347e-07
0.0880884522867339,0.6814950794525384,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.6214629647059537,-0.6214632326625396,4.311704566347322e-07
0.0880884522867339,0.8374739238792347,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.7637018128327039,-0.7637021420942149,4.3113865066984097e-07
0.0880884522867339,1.0291528058296509,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-0.938495923399817,-0.9384963279975673,4.311127686203933e-07
0.0880884522867339,1.2647026582522884,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.1532964613071714,-1.153296958483926,4.310917071247869e-07
0.0880884522867339,1.5541645562545927,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.4172599949502231,-1.417260605895227,4.3107456834626353e-07
0.0880884522867339,1.9098777504397322,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-1.7416388245943895,-1.7416395753466272,4.310606214612201e-07
0.0880884522867339,2.347005667414797,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-2.140260648105842,-2.1402615706640344,4.3104927227203214e-07
0.0880884522867339,2.884182299945072,1.0,12,1.0,1.0612770222512236e-10,1.0000044618060646,4.461806064645423e-06,-2.630118011343465,-2.630119145030118,4.31040036775882e-07
