eta,U,a,s,y,ke,eph,coul,E,Einf,dE
0.008983811079288237,1.8557766539829677e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010923939804608202,-1.839104707118231e-05,6.939813955305119
0.008983811079288237,2.2805220508753942e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.0001050302891085822,-2.260034271608179e-05,5.6472874517006995
0.008983811079288237,2.802482083911719e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.985781012200633e-05,-2.777305114316766e-05,4.595492969326561
0.008983811079288237,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.350146742243702e-05,-3.412967579700197e-05,3.7395943629400197
0.008983811079288237,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.569030132215377e-05,-4.19411883845186e-05,3.0431061832712376
0.008983811079288237,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.609133557564883e-05,-5.154057992136552e-05,2.476338366617914
0.008983811079288237,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.4295383189073e-05,-6.33370555520838e-05,2.0151305997513753
0.008983811079288237,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,4.979960349978419e-05,-7.783347824429124e-05,1.6398224083405495
0.008983811079288237,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.198606696503812e-05,-9.564780495081343e-05,1.33441506557821
0.008983811079288237,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,1.0095413914535917e-05,-0.00011753942902557954,1.0858895946511609
0.008983811079288237,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.6805515614126644e-05,-0.00014444155182404694,0.8836517927016011
0.008983811079288237,0.00017911005432287385,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.9863460840181066e-05,-0.0001775009634324361,0.7190806186290866
0.008983811079288237,0.00022010430379115656,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.048762371174408e-05,-0.00021812692830815852,0.5851606933009765
0.008983811079288237,0.0002704812118478755,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00014040974070147702,-0.0002680512597401372,0.47618324630297393
0.008983811079288237,0.0003323882573060108,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0002017579036806369,-0.00032940214399739974,0.3875027611167292
0.008983811079288237,0.0004084644284168036,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0002771472767252853,-0.00040479486115929756,0.3153389449372963
0.008983811079288237,0.0005019527182883087,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00036979157595223784,-0.0004974432698964714,0.25661558145273644
0.008983811079288237,0.0006168383679665784,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00048364006457370486,-0.0006112968086023102,0.2088293971638492
0.008983811079288237,0.0007580187502384012,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0006235459030283763,-0.0007512088529917012,0.16994335124633467
0.008983811079288237,0.0009315121360027327,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0007954730306583671,-0.0009231436069548199,0.13829980009025963
0.008983811079288237,0.0011447142425533316,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.001006750397933331,-0.001134430346058462,0.112549834874173
0.008983811079288237,0.0014067134999737711,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.001266384386693423,-0.0013940758516473224,0.0915957799591835
0.008983811079288237,0.0017286784748956803,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0015854427363355115,-0.0017131483540603855,0.07454440091086971
0.008983811079288237,0.0021243339668122713,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0019775263420393754,-0.002105249351785115,0.06066882748945568
0.008983811079288237,0.002610546072093995,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0024593490369608276,-0.0025870934193685242,0.049377568452428494
0.008983811079288237,0.0032080411559542855,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0030514500734849506,-0.0031792207202746108,0.04018929732523376
0.008983811079288237,0.003942289380873242,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.003779069675359644,-0.003906872597855592,0.03271233430189059
0.008983811079288237,0.004844590454738973,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.004673224983954034,-0.004801067569337075,0.02662794962510669
0.008983811079288237,0.005953407882236496,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0057720322643346166,-0.005899923590544537,0.02167677669841094
0.008983811079288237,0.00731600859626953,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.007122331734474055,-0.007250282957186196,0.017647755745218253
0.008983811079288237,0.008990477864013325,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.008781684281198469,-0.008909709109370506,0.01436913670249806
0.008983811079288237,0.011048195359492682,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.010820825179355276,-0.010948940459615931,0.011701157818256036
0.008983811079288237,0.013576877953295699,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.013326679411925606,-0.013454905846716736,0.009530087854343504
0.008983811079288237,0.016684318928186587,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.016406067128863954,-0.016534430158949166,0.00776337792419993
0.008983811079288237,0.020502983016789482,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.020190257201845217,-0.020318788090804788,0.006325716296915225
0.008983811079288237,0.025195653139702213,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.024840562984933638,-0.024969300151875852,0.0051558179908595585
0.008983811079288237,0.0309623695545348,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.030555218818589733,-0.03068420947588975,0.004203812302916714
0.008983811079288237,0.0380489572195672,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.03757783041026247,-0.037707132576142686,0.0034291169082961933
0.008983811079288237,0.04675750487851208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0462077593164,-0.04633744428814463,0.002798707907544522
0.008983811079288237,0.057459242571298766,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.056812884198046566,-0.05694303959127922,0.002285712075907304
0.008983811079288237,0.0706103665164695,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.06984528283986294,-0.06997601632344624,0.0018682613051166585
0.008983811079288237,0.08677148595203744,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.08586050342940574,-0.08599194731517523,0.0015285604044728749
0.008983811079288237,0.10663152091936053,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.10554124659733932,-0.10567356348032382,0.0012521285232245953
0.008983811079288237,0.13103706971044476,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.1297264677422215,-0.1298598574317826,0.001027181857420303
0.008983811079288237,0.16102849786120232,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.15944714022068252,-0.1595818482580357,0.0008441313271129135
0.008983811079288237,0.1978842871008457,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.19597020392476827,-0.19610653204997208,0.0006951738107788851
0.008983811079288237,0.24317553477498208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.24085257269685578,-0.24099089171145874,0.0005739595119991779
0.008983811079288237,0.2988329269567655,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.2960075028230578,-0.29614826839671515,0.00047532127882903523
0.008983811079288237,0.3672290401918124,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.363786151777033,-0.3639299238719008,0.0003950543372147337
0.008983811079288237,0.451279480255236,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.44707780391972807,-0.4472252706606636,0.00032973704888740945
0.008983811079288237,0.554567169287763,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.5494330355999948,-0.549585042608106,0.00027658505295173304
0.008983811079288237,0.6814950794525384,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.675215069967289,-0.6753726564072723,0.00023333257348856157
0.008983811079288237,0.8374739238792347,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.829785773485373,-0.8299502163632734,0.00019813583352140297
0.008983811079288237,1.0291528058296509,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.01973422285063,-1.0199070914503578,0.00016949445805100984
0.008983811079288237,1.2647026582522884,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2531575857199377,-1.2533408084990763,0.0001461875157148443
0.008983811079288237,1.5541645562545927,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.540006288698521,-1.5402022354950755,0.00012722147263437237
0.008983811079288237,1.9098777504397322,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.8925081864908309,-1.8927197695452456,0.00011178783981611085
0.008983811079288237,2.347005667414797,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.3256898137978865,-2.3259206118967235,9.92287086912916e-05
0.008983811079288237,2.884182299945072,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.858016940010836,-2.8582713510441384,8.900870563235517e-05
0.008983811079288237,3.544306541227564,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-3.5121817324184947,-3.5124651608540898,8.069216991923591e-05
0.008983811079288237,4.355518324354103,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.316070083309288,-4.316389170575727,7.392458229065099e-05
0.008983811079288237,5.352398178068967,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.303950336417117,-5.304313244016068,6.841745241213428e-05
0.008983811079288237,6.577441333769234,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-6.517934086024864,-6.518350843441549,6.393602104198855e-05
0.008983811079288237,8.08286922233136,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-8.009771320016867,-8.01025425225934,6.028925265850291e-05
0.008983811079288237,9.932855581681359,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.84305643066516,-9.84362068365768,5.732169195190779e-05
0.008983811079288237,12.206262070151563,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-12.095939131501947,-12.09660331772904,5.4906837039072785e-05
0.008983811079288237,15.0,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-14.864455841886805,-14.865242833810676,5.294174691050294e-05
0.01019862518420158,1e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.0001177321146316233,-9.898013748157985e-06,12.894519206293603
0.01019862518420158,1.2288774330579116e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011546679686591056,-1.2163445727208303e-05,10.492934769924934
0.01019862518420158,1.510139745479005e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011268299898492098,-1.4947383962390992e-05,8.5386435023307
0.01019862518420158,1.8557766539829677e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010926205259077848,-1.8368502834634036e-05,6.948337410753127
0.01019862518420158,2.2805220508753942e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010505812876731587,-2.2572638612542093e-05,5.654224549049491
0.01019862518420158,2.802482083911719e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.989202165036818e-05,-2.773900619552463e-05,4.601139166495612
0.01019862518420158,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.354350919759131e-05,-3.4087838729133814e-05,3.744190089049048
0.01019862518420158,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.574196551088659e-05,-4.188977575595011e-05,3.0468470877098843
0.01019862518420158,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.615482453127983e-05,-5.147740010234351e-05,2.479383659234431
0.01019862518420158,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.437340333389635e-05,-6.325941529826297e-05,2.017609837687892
0.01019862518420158,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,4.989548069508153e-05,-7.773806788847394e-05,1.6418410188257255
0.01019862518420158,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.21038882866839e-05,-9.553055731766953e-05,1.336058840104201
0.01019862518420158,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,1.0240201877839468e-05,-0.00011739534605512954,1.087228346113743
0.01019862518420158,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.662758895344446e-05,-0.00014426449151317298,0.8847423314008896
0.01019862518420158,0.00017911005432287385,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.964481078212939e-05,-0.00017728337801211288,0.7199691739925137
0.01019862518420158,0.00022010430379115656,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.02189295896676e-05,-0.0002178595424953609,0.5858848845623151
0.01019862518420158,0.0002704812118478755,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00014007954855846193,-0.0002677226753488704,0.476773686143978
0.01019862518420158,0.0003323882573060108,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00020135213800751264,-0.00032899835405411686,0.3879843606318095
0.01019862518420158,0.0004084644284168036,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00027664864044647336,-0.00040429865281030146,0.3157319755495747
0.01019862518420158,0.0005019527182883087,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00036917881308190184,-0.0004968334906542951,0.2569365390490906
0.01019862518420158,0.0006168383679665784,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00048288705411053315,-0.0006105474646524527,0.2090917052854995
0.01019862518420158,0.0007580187502384012,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0006226205454633281,-0.0007502880011221228,0.1701579333107508
0.01019862518420158,0.0009315121360027327,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0007943358796291699,-0.0009220119928731059,0.1384755450371975
0.01019862518420158,0.0011447142425533316,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0010053529786955722,-0.001133039731050513,0.11269397608551145
0.01019862518420158,0.0014067134999737711,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0012646671297276198,-0.0013923669562459823,0.09171420360524726
0.01019862518420158,0.0017286784748956803,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0015833324380034746,-0.0017110483310662221,0.07464189686749681
