eta,U,a,s,y,E,yinf,Einf,dE
0.0003368973128199276,6.391122189543889e-05,1,12,1.0,-6.38895841527516e-05,1000.0,-6.388957822998207e-05,-9.27032185108658e-08
0.0003368973128199276,7.85390583064617e-05,1,12,1.0,-7.851249246300702e-05,1000.0,-7.851248681570627e-05,-7.192869531097761e-08
0.0003368973128199276,9.65148763664303e-05,1,12,1.0,-9.648225449115477e-05,1000.0,-9.648224918237138e-05,-5.5023420711310625e-08
0.0003368973128199276,0.00011860495352108069,1,12,1.0,-0.0001185648895249666,1000.0,-0.00011856488463217955,-4.126674659343958e-08
0.0003368973128199276,0.00014575095083093872,1,12,1.0,-0.00014570174138047208,1000.0,-0.00014570173699889353,-3.007224644043549e-08
0.0003368973128199276,0.00017911005432287385,1,12,1.0,-0.00017904960622993826,1000.0,-0.00017904960247657235,-2.0962715727092343e-08
0.0003368973128199276,0.00022010430379115656,1,12,1.0,-0.00022003004478411266,1000.0,-0.00022003004180274306,-1.3549829721227272e-08
0.0003368973128199276,0.0002704812118478755,1,12,1.0,-0.0002703899809201541,1000.0,-0.00027038997888747325,-7.517589355221672e-09
0.0003368973128199276,0.0003323882573060108,1,12,1.0,-0.000332276169967973,1000.0,-0.00033227616910111457,-2.6088493005230932e-09
0.0003368973128199276,0.0004084644284168036,1,12,1.0,-0.00040832671110679355,1000.0,-0.0004083267116725877,1.385640811987225e-09
0.0003368973128199276,0.0005019527182883087,1,12,1.0,-0.000501783504884132,1000.0,-0.0005017835072104808,4.636160247647458e-09
0.0003368973128199276,0.0006168383679665784,1,12,1.0,-0.0006166304497230507,1000.0,-0.0006166304542129053,7.281272810180784e-09
0.0003368973128199276,0.0007580187502384012,1,12,1.0,-0.0007577632684912451,1000.0,-0.0007577632756397832,9.433735158079716e-09
0.0003368973128199276,0.0009315121360027327,1,12,1.0,-0.0009311982045393304,1000.0,-0.0009311982149550647,1.1185303064415851e-08
0.0003368973128199276,0.0011447142425533316,1,12,1.0,-0.0011443284835526658,1000.0,-0.0011443284979833835,1.261064258553937e-08
0.0003368973128199276,0.0014067134999737711,1,12,1.0,-0.00140623947373349,1000.0,-0.0014062394930981304,1.3770513779235616e-08
0.0003368973128199276,0.0017286784748956803,1,12,1.0,-0.0017280959790365576,1000.0,-0.0017280960044643839,1.4714359751146692e-08
0.0003368973128199276,0.0021243339668122713,1,12,1.0,-0.0021236181750863815,1000.0,-0.0021236182079651207,1.5482415391053565e-08
0.0003368973128199276,0.002610546072093995,1,12,1.0,-0.0026096664760855153,1000.0,-0.0026096665181205136,1.6107421396607665e-08
0.0003368973128199276,0.0032080411559542855,1,12,1.0,-0.0032069602645594937,1000.0,-0.0032069603178464107,1.661602006207577e-08
0.0003368973128199276,0.003942289380873242,1,12,1.0,-0.0039409611221208314,1000.0,-0.003940961189234979,1.702989305149559e-08
0.0003368973128199276,0.004844590454738973,1,12,1.0,-0.004842958211823111,1000.0,-0.0048429582959292295,1.7366682434908846e-08
0.0003368973128199276,0.005953407882236496,1,12,1.0,-0.00595140208004216,1000.0,-0.005951402185029327,1.7640744696088616e-08
0.0003368973128199276,0.00731600859626953,1,12,1.0,-0.007313543735507968,1000.0,-0.007313543866155386,1.786376341684783e-08
0.0003368973128199276,0.008990477864013325,1,12,1.0,-0.008987448876538049,1000.0,-0.00898744903871877,1.8045245046022773e-08
0.0003368973128199276,0.011048195359492682,1,12,1.0,-0.011044473129429536,1000.0,-0.01104447333036082,1.8192925796818394e-08
0.0003368973128199276,0.013576877953295699,1,12,1.0,-0.013572303813060684,1000.0,-0.013572304061611662,1.83131012451337e-08
0.0003368973128199276,0.016684318928186587,1,12,1.0,-0.01667869789476637,1000.0,-0.01667869820183612,1.8410894206798774e-08
0.0003368973128199276,0.020502983016789482,1,12,1.0,-0.02049607547995915,1000.0,-0.020496075858941292,1.849047317236189e-08
0.0003368973128199276,0.025195653139702213,1,12,1.0,-0.025187164647863636,1000.0,-0.02518716511521729,1.8555230556414077e-08
0.0003368973128199276,0.0309623695545348,1,12,1.0,-0.030951938262763917,1000.0,-0.030951938838715328,1.8607926778496034e-08
0.0003368973128199276,0.0380489572195672,1,12,1.0,-0.038036138464802555,1000.0,-0.03803613917420731,1.865080874561827e-08
0.0003368973128199276,0.04675750487851208,1,12,1.0,-0.04674175222435214,1000.0,-0.04674175309775468,1.86857036129026e-08
0.0003368973128199276,0.057459242571298766,1,12,1.0,-0.05743988451438109,1000.0,-0.057439885589316834,1.871409968098289e-08
0.0003368973128199276,0.0706103665164695,1,12,1.0,-0.07058657786146574,1000.0,-0.07058657918406108,1.873720690381223e-08
0.0003368973128199276,0.08677148595203744,1,12,1.0,-0.08674225263503076,1000.0,-0.08674225426196937,1.875601026803124e-08
0.0003368973128199276,0.10663152091936053,1,12,1.0,-0.10659559678008783,1000.0,-0.10659559878102703,1.877131165708978e-08
0.0003368973128199276,0.13103706971044476,1,12,1.0,-0.13099292337068075,1000.0,-0.13099292583122082,1.8783763028645687e-08
0.0003368973128199276,0.16102849786120232,1,12,1.0,-0.16097424744480446,1000.0,-0.1609742504701377,1.87938954528104e-08
0.0003368973128199276,0.1978842871008457,1,12,1.0,-0.19781762001269065,1000.0,-0.19781762373208545,1.8802140688910088e-08
0.0003368973128199276,0.24317553477498208,1,12,1.0,-0.24309360911911085,1000.0,-0.24309361369142224,1.8808850307437416e-08
0.0003368973128199276,0.2988329269567655,1,12,1.0,-0.2987322503913671,1000.0,-0.2987322560118084,1.8814310210752053e-08
0.0003368973128199276,0.3672290401918124,1,12,1.0,-0.36710532105684673,1000.0,-0.36710532796531137,1.8818753386072736e-08
0.0003368973128199276,0.451279480255236,1,12,1.0,-0.45112744462652954,1000.0,-0.4511274531178168,1.8822368769032207e-08
0.0003368973128199276,0.554567169287763,1,12,1.0,-0.554380336158915,1000.0,-0.5543803465952974,1.8825310978324177e-08
0.0003368973128199276,0.6814950794525384,1,12,1.0,-0.6812654844610398,1000.0,-0.6812654972877057,1.8827705045444046e-08
0.0003368973128199276,0.8374739238792347,1,12,1.0,-0.8371917797997293,1000.0,-0.8371917955637606,1.882965335551326e-08
0.0003368973128199276,1.0291528058296509,1,12,1.0,-1.028806085361766,1000.0,-1.0288061047354593,1.8831238682496054e-08
0.0003368973128199276,1.2647026582522884,1,12,1.0,-1.2642765813180157,1000.0,-1.2642766051275411,1.8832528709114367e-08
0.0003368973128199276,1.5541645562545927,1,12,1.0,-1.5536409599496086,1000.0,-1.5536409892102283,1.8833578611915467e-08
0.0003368973128199276,1.9098777504397322,1,12,1.0,-1.9092343147807946,1000.0,-1.9092343507401413,1.883443307918247e-08
0.0003368973128199276,2.347005667414797,1,12,1.0,-2.3462149638781944,1000.0,-2.346215008069455,1.8835128185938483e-08
0.0003368973128199276,2.884182299945072,1,12,1.0,-2.8832106222369918,1000.0,-2.8832106765442655,1.8835693912652036e-08
0.0003368973128199276,3.544306541227564,1,12,1.0,-3.5431124684441895,1000.0,-3.5431125351828032,1.883615411133572e-08
0.0003368973128199276,4.355518324354103,1,12,1.0,-4.354050955281475,1000.0,-4.354051037296683,1.8836528845395596e-08
0.0003368973128199276,5.352398178068967,1,12,1.0,-5.350594961353938,1000.0,-5.350595062142208,1.8836833848136924e-08
0.0003368973128199276,6.577441333769234,1,12,1.0,-6.575225401465513,1000.0,-6.575225525323573,1.883708160752669e-08
0.0003368973128199276,8.08286922233136,1,12,1.0,-8.080146113154422,1000.0,-8.08014626536243,1.8837283754094447e-08
0.0003368973128199276,9.932855581681359,1,12,1.0,-9.92950921429036,1000.0,-9.929509401336976,1.8837447940035082e-08
0.0003368973128199276,12.206262070151563,1,12,1.0,-12.202149794806331,1000.0,-12.202150024665327,1.883758152231591e-08
0.0003368973128199276,15.0,1,12,1.0,-14.994946517654016,1000.0,-14.994946800124179,1.8837690228640573e-08
0.00040085446986694697,1e-05,1,12,1.0,-9.995885309713758e-06,1000.0,-9.995878374536473e-06,-6.938036883219413e-07
0.00040085446986694697,1.2288774330579116e-05,1,12,1.0,-1.228374217077839e-05,1000.0,-1.2283735279352589e-05,-5.610203773313226e-07
0.00040085446986694697,1.510139745479005e-05,1,12,1.0,-1.509523783740746e-05,1000.0,-1.5095230999746866e-05,-4.5296826485253973e-07
0.00040085446986694697,1.8557766539829677e-05,1,12,1.0,-1.8550221415267997e-05,1000.0,-1.855021464367826e-05,-3.650410449903109e-07
0.00040085446986694697,2.2805220508753942e-05,1,12,1.0,-2.279597276568655e-05,1000.0,-2.2795966075289788e-05,-2.934903806878088e-07
0.00040085446986694697,2.802482083911719e-05,1,12,1.0,-2.8013480786591008e-05,1000.0,-2.8013474195970472e-05,-2.3526608980324747e-07
0.00040085446986694697,3.44390698946822e-05,1,12,1.0,-3.442515865027915e-05,1000.0,-3.442515218227135e-05,-1.8788610614881957e-07
0.00040085446986694697,4.2321395809079146e-05,1,12,1.0,-4.2304324885002554e-05,1000.0,-4.230431856767079e-05,-1.493306588146653e-07
0.00040085446986694697,5.200780824528904e-05,1,12,1.0,-5.198685446216593e-05,1000.0,-5.198684832999655e-05,-1.17956167402934e-07
0.00040085446986694697,6.391122189543889e-05,1,12,1.0,-6.388549655445778e-05,1000.0,-6.388549064983026e-05,-9.242517294612751e-08
0.00040085446986694697,7.85390583064617e-05,1,12,1.0,-7.850746930570833e-05,1000.0,-7.85074636807019e-05,-7.164932052070905e-08
0.00040085446986694697,9.65148763664303e-05,1,12,1.0,-9.647608164650771e-05,1000.0,-9.64760763651213e-05,-5.474296438217724e-08
0.00040085446986694697,0.00011860495352108069,1,12,1.0,-0.00011855730385548207,1000.0,-0.00011855729899636255,-4.098541012115458e-08
0.00040085446986694697,0.00014575095083093872,1,12,1.0,-0.0001456924195224279,1000.0,-0.0001456924151822226,-2.9790193765952286e-08
0.00040085446986694697,0.00017911005432287385,1,12,1.0,-0.0001790381508089536,1000.0,-0.00017903814710643035,-2.0680080304744153e-08
0.00040085446986694697,0.00022010430379115656,1,12,1.0,-0.00022001596747577847,1000.0,-0.00022001596455688825,-1.3266720135770128e-08
0.00040085446986694697,0.0002704812118478755,1,12,1.0,-0.0002703726816336239,1000.0,-0.00027037267967772264,-7.234093561510434e-09
0.00040085446986694697,0.0003323882573060108,1,12,1.0,-0.0003322549112651482,1000.0,-0.0003322549104926423,-2.3250397249334525e-09
0.00040085446986694697,0.0004084644284168036,1,12,1.0,-0.000408300586766636,1000.0,-0.000408300587448378,1.6697061189910457e-09
0.00040085446986694697,0.0005019527182883087,1,12,1.0,-0.0005017514012720588,1000.0,-0.0005017514037408932,4.9204334324032714e-09
0.00040085446986694697,0.0006168383679665784,1,12,1.0,-0.0006165909983186544,1000.0,-0.0006165910029836063,7.5657151781822e-09
0.00040085446986694697,0.0007580187502384012,1,12,1.0,-0.00075771478755068,1000.0,-0.0007577147949143913,9.71831533598749e-09
0.00040085446986694697,0.0009315121360027327,1,12,1.0,-0.0009311386274055366,1000.0,-0.0009311386380856922,1.1469995139553766e-08
0.00040085446986694697,0.0011447142425533316,1,12,1.0,-0.00114425527055742,1000.0,-0.0011442552853130794,1.2895426009716681e-08
0.00040085446986694697,0.0014067134999737711,1,12,1.0,-0.0014061495039358262,1000.0,-0.0014061495236997797,1.405537118315895e-08
0.00040085446986694697,0.0017286784748956803,1,12,1.0,-0.0017279854171825518,1000.0,-0.0017279854431010854,1.499927774210634e-08
0.00040085446986694697,0.0021243339668122713,1,12,1.0,-0.0021234823081190367,1000.0,-0.002123482341600795,1.5767382430573073e-08
0.00040085446986694697,0.002610546072093995,1,12,1.0,-0.002609499512235447,1000.0,-0.002609499555011482,1.6392428503088717e-08
0.00040085446986694697,0.0032080411559542855,1,12,1.0,-0.0032067550864520082,1000.0,-0.0032067551406495687,1.6901059833035254e-08
0.00040085446986694697,0.003942289380873242,1,12,1.0,-0.0039407089833747855,1000.0,-0.003940709051608001,1.7314959074320206e-08
0.00040085446986694697,0.004844590454738973,1,12,1.0,-0.004842648364208095,1000.0,-0.004842648449689411,1.765176996797374e-08
0.00040085446986694697,0.005953407882236496,1,12,1.0,-0.00595102131530038,1000.0,-0.005951021421977498,1.7925850050934877e-08
0.00040085446986694697,0.00731600859626953,1,12,1.0,-0.007313075822309492,1000.0,-0.007313075955033651,1.814888286903183e-08
0.00040085446986694697,0.008990477864013325,1,12,1.0,-0.008986873868567809,1000.0,-0.00898687403330059,1.83303761268933e-08
0.00040085446986694697,0.011048195359492682,1,12,1.0,-0.01104376651511108,1000.0,-0.011043766719178536,1.8478066481389976e-08
0.00040085446986694697,0.013576877953295699,1,12,1.0,-0.01357143547067086,1000.0,-0.013571435723075806,1.8598249371157263e-08
0.00040085446986694697,0.016684318928186587,1,12,1.0,-0.01667763080839935,1000.0,-0.01667763112020515,1.8696048478483518e-08
0.00040085446986694697,0.020502983016789482,1,12,1.0,-0.02049476416160359,1000.0,-0.020494764546405763,1.877563276677428e-08
0.00040085446986694697,0.025195653139702213,1,12,1.0,-0.025185553198328936,1000.0,-0.025185553672834697,1.8840394268720175e-08
0.00040085446986694697,0.0309623695545348,1,12,1.0,-0.030949957988796212,1000.0,-0.030949958573536687,1.8893093940697115e-08
0.00040085446986694697,0.0380489572195672,1,12,1.0,-0.03803370495081237,1000.0,-0.038033705671017805,1.8935978607618064e-08
0.00040085446986694697,0.04675750487851208,1,12,1.0,-0.04673876173392657,1000.0,-0.04673876262060183,1.8970875805785128e-08
0.00040085446986694697,0.057459242571298766,1,12,1.0,-0.05743620956818333,1000.0,-0.0574362106594296,1.899927347870097e-08
0.00040085446986694697,0.0706103665164695,1,12,1.0,-0.07058206180301563,1000.0,-0.07058206314565461,1.9022382263477383e-08
0.00040085446986694697,0.08677148595203744,1,12,1.0,-0.08673670295271504,1000.0,-0.08673670460428483,1.904118667231481e-08
0.00040085446986694697,0.10663152091936053,1,12,1.0,-0.10658877690072939,1000.0,-0.1065887789319373,1.9056489159140662e-08
0.00040085446986694697,0.13103706971044476,1,12,1.0,-0.130984542574841,1000.0,-0.1309845450725776,1.9068941297598254e-08
0.00040085446986694697,0.16102849786120232,1,12,1.0,-0.16096394847392592,1000.0,-0.16096395154496912,1.907907433960021e-08
0.00040085446986694697,0.1978842871008457,1,12,1.0,-0.19780496383979426,1000.0,-0.197804967615361,1.908732017020822e-08
0.00040085446986694697,0.24317553477498208,1,12,1.0,-0.2430780562338496,1000.0,-0.24307806087518946,1.909403033446802e-08
0.00040085446986694697,0.2988329269567655,1,12,1.0,-0.2987131378016506,1000.0,-0.29871314350691947,1.909949057302817e-08
0.00040085446986694697,0.3672290401918124,1,12,1.0,-0.36708183402665684,1000.0,-0.3670818410393641,1.9103933957552743e-08
0.00040085446986694697,0.451279480255236,1,12,1.0,-0.45109858194515967,1000.0,-0.4510985905645484,1.9107549620123038e-08
0.00040085446986694697,0.554567169287763,1,12,1.0,-0.554344867461122,1000.0,-0.5543448780549254,1.911049205911526e-08
0.00040085446986694697,0.6814950794525384,1,12,1.0,-0.6812218977787421,1000.0,-0.681221910798859,1.9112886222747295e-08
0.00040085446986694697,0.8374739238792347,1,12,1.0,-0.8371382171094717,1000.0,-0.8371382331112305,1.911483453267122e-08
0.00040085446986694697,1.0291528058296509,1,12,1.0,-1.0287402633804543,1000.0,-1.0287402830462857,1.911642008373962e-08
0.00040085446986694697,1.2647026582522884,1,12,1.0,-1.2641956941705828,1000.0,-1.2641957183391102,1.9117710217659866e-08
0.00040085446986694697,1.5541645562545927,1,12,1.0,-1.5535415595595041,1000.0,-1.553541589261293,1.9118760007164536e-08
0.00040085446986694697,1.9098777504397322,1,12,1.0,-1.909112163884558,1000.0,-1.9091122003860477,1.911961465715448e-08
0.00040085446986694697,2.347005667414797,1,12,1.0,-2.3460648553983816,1000.0,-2.3460649002558696,1.912030990339054e-08
0.00040085446986694697,2.884182299945072,1,12,1.0,-2.883026157313639,1000.0,-2.8830262124396246,1.9120875598102785e-08
0.00040085446986694697,3.544306541227564,1,12,1.0,-3.542885783662691,1000.0,-3.5428858514074006,1.9121335736775513e-08
0.00040085446986694697,4.355518324354103,1,12,1.0,-4.353772387469073,1000.0,-4.353772470720649,1.9121710392372307e-08
0.00040085446986694697,5.352398178068967,1,12,1.0,-5.350252635655702,1000.0,-5.3502527379633165,1.912201532058311e-08
0.00040085446986694697,6.577441333769234,1,12,1.0,-6.5748047251401935,1000.0,-6.574804850865344,1.9122263419588327e-08
0.00040085446986694697,8.08286922233136,1,12,1.0,-8.079629153511615,1000.0,-8.079629308014047,1.9122465436397466e-08
0.00040085446986694697,9.932855581681359,1,12,1.0,-9.928873934251511,1000.0,-9.928874124117694,1.9122629700666613e-08
0.00040085446986694697,12.206262070151563,1,12,1.0,-12.201369113502922,1000.0,-12.20136934682682,1.9122763229247197e-08
0.00040085446986694697,15.0,1,12,1.0,-14.993987156017843,1000.0,-14.993987442745947,1.9122872115602574e-08
0.00047695336204179597,1e-05,1,12,1.0,-9.995124317396624e-06,1000.0,-9.995117385596855e-06,-6.935185953075178e-07
0.00047695336204179597,1.2288774330579116e-05,1,12,1.0,-1.2282807004493133e-05,1000.0,-1.2282800117217886e-05,-5.607251751325658e-07
0.00047695336204179597,1.510139745479005e-05,1,12,1.0,-1.509408863266335e-05,1000.0,-1.509408180010328e-05,-4.5266483656280103e-07
0.00047695336204179597,1.8557766539829677e-05,1,12,1.0,-1.8548809183492004e-05,1000.0,-1.854880241817018e-05,-3.647309228241592e-07
0.00047695336204179597,2.2805220508753942e-05,1,12,1.0,-2.279423730592678e-05,1000.0,-2.2794230623232516e-05,-2.9317481140504026e-07
0.00047695336204179597,2.802482083911719e-05,1,12,1.0,-2.801134811925625e-05,1000.0,-2.8011341538101142e-05,-2.3494608781130035e-07
0.00047695336204179597,3.44390698946822e-05,1,12,1.0,-3.442253786351924e-05,1000.0,-3.4422531407143296e-05,-1.875624971123624e-07
0.00047695336204179597,4.2321395809079146e-05,1,12,1.0,-4.230110425929644e-05,1000.0,-4.23010979562588e-05,-1.4900411444382194e-07
0.00047695336204179597,5.200780824528904e-05,1,12,1.0,-5.1982896707915364e-05,1000.0,-5.198289059331171e-05,-1.1762723438369469e-07
0.00047695336204179597,6.391122189543889e-05,1,12,1.0,-6.388063295957368e-05,1000.0,-6.388062707653227e-05,-9.20942964777429e-08
0.00047695336204179597,7.85390583064617e-05,1,12,1.0,-7.850149254371172e-05,1000.0,-7.850148694523198e-05,-7.131686238974293e-08
0.00047695336204179597,9.65148763664303e-05,1,12,1.0,-9.646873693856732e-05,1000.0,-9.646873168977897e-05,-5.4409219070777386e-08
0.00047695336204179597,0.00011860495352108069,1,12,1.0,-0.00011854827810964172,1000.0,-0.00011854827329058121,-4.065061752024559e-08
0.00047695336204179597,0.00014575095083093872,1,12,1.0,-0.00014568132798704818,1000.0,-0.00014568132369607053,-2.9454548731479964e-08
0.00047695336204179597,0.00017911005432287385,1,12,1.0,-0.00017902452067142748,1000.0,-0.00017902451702939893,-2.0343741776738606e-08
0.00047695336204179597,0.00022010430379115656,1,12,1.0,-0.00021999921770736314,1000.0,-0.00021999921486281351,-1.2929817182168225e-08
0.00047695336204179597,0.0002704812118478755,1,12,1.0,-0.00027035209822120945,1000.0,-0.0002703520963566636,-6.8967315927538e-09
0.00047695336204179597,0.0003323882573060108,1,12,1.0,-0.0003322296167741366,1000.0,-0.00033222961611389544,-1.9873037921498557e-09
0.00047695336204179597,0.0004084644284168036,1,12,1.0,-0.00040826950293745124,1000.0,-0.00040826950375715275,2.0077461186425605e-09
