eta,U,a,s,y,E,yinf,Einf,dE
0.24893532537605348,15.0,1,8,1.0,-11.265060169581064,1000.0,-11.2659791928634,8.157509139710625e-05
0.2961936295945174,1e-05,1,8,1.0,-6.72097993594993e-06,1000.0,-6.700463848115575e-06,-0.0030618906839001837
0.2961936295945174,1.2288774330579116e-05,1,8,1.0,-8.331668744518894e-06,1000.0,-8.311319099725005e-06,-0.002448425400314785
0.2961936295945174,1.510139745479005e-05,1,8,1.0,-1.031100787304825e-05,1000.0,-1.0290862766350683e-05,-0.0019575721836888288
0.2961936295945174,1.8557766539829677e-05,1,8,1.0,-1.2743373060466465e-05,1000.0,-1.2723479306019668e-05,-0.0015635467287147416
0.2961936295945174,2.2805220508753942e-05,1,8,1.0,-1.5732451748240423e-05,1000.0,-1.5712866874902344e-05,-0.0012464226607406296
0.2961936295945174,2.802482083911719e-05,1,8,1.0,-1.9405663093280162e-05,1000.0,-1.9386457796966087e-05,-0.0009906552561180424
0.2961936295945174,3.44390698946822e-05,1,8,1.0,-2.3919589622051795e-05,1000.0,-2.3900850779376628e-05,-0.0007840240855081285
0.2961936295945174,4.2321395809079146e-05,1,8,1.0,-2.9466652067740747e-05,1000.0,-2.9448486439415993e-05,-0.0006168611878279856
0.2961936295945174,5.200780824528904e-05,1,8,1.0,-3.628331192701087e-05,1000.0,-3.6265850708865656e-05,-0.0004814782447926054
0.2961936295945174,6.391122189543889e-05,1,8,1.0,-4.4660151396899645e-05,1000.0,-4.464355581252767e-05,-0.00037173527220068093
0.2961936295945174,7.85390583064617e-05,1,8,1.0,-5.495426038179487e-05,1000.0,-5.493872855523213e-05,-0.0002827117949612924
0.2961936295945174,9.65148763664303e-05,1,8,1.0,-6.760445860677118e-05,1000.0,-6.759023400817445e-05,-0.00021045345981516152
0.2961936295945174,0.00011860495352108069,1,8,1.0,-8.315000172915392e-05,1000.0,-8.313738355350447e-05,-0.00015177499110647844
0.2961936295945174,0.00014575095083093872,1,8,1.0,-0.0001022535688568787,1000.0,-0.00010224292477813711,-0.00010410577323258262
0.2961936295945174,0.00017911005432287385,1,8,1.0,-0.00012572951139104652,1000.0,-0.0001257212932354457,-6.536804855676251e-05
0.2961936295945174,0.00022010430379115656,1,8,1.0,-0.00015457856739104988,1000.0,-0.00015457333039765105,-3.388031677496766e-05
0.2961936295945174,0.0002704812118478755,1,8,1.0,-0.000190030521274478,1000.0,-0.0001900289477640335,-8.280372348605886e-06
0.2961936295945174,0.0003323882573060108,1,8,1.0,-0.00023359662735963265,1000.0,-0.00023359955582071709,1.2536244232795017e-05
0.2961936295945174,0.0004084644284168036,1,8,1.0,-0.00028713403197388625,1000.0,-0.00028714249280618686,2.946562251350494e-05
0.2961936295945174,0.0005019527182883087,1,8,1.0,-0.0003529249403288326,1000.0,-0.0003529401997672721,4.32351952244686e-05
0.2961936295945174,0.0006168383679665784,1,8,1.0,-0.0004337739029066079,1000.0,-0.00043379751699870777,5.443574749627629e-05
0.2961936295945174,0.0007580187502384012,1,8,1.0,-0.0005331273685045797,1000.0,-0.0005331612494420238,6.354726169525866e-05
0.2961936295945174,0.0009315121360027327,1,8,1.0,-0.0006552206002740222,1000.0,-0.0006552670979060184,7.095981492862902e-05
0.2961936295945174,0.0011447142425533316,1,8,1.0,-0.0008052582175246002,1000.0,-0.0008053202195278114,7.699049608804863e-05
0.2961936295945174,0.0014067134999737711,1,8,1.0,-0.000989636059473616,1000.0,-0.0009897171144487272,8.189711375889706e-05
0.2961936295945174,0.0017286784748956803,1,8,1.0,-0.0012162138286006805,1000.0,-0.0012163182973429917,8.588931247630936e-05
0.2961936295945174,0.0021243339668122713,1,8,1.0,-0.0014946501359135356,1000.0,-0.0014947833773059824,8.913759309191837e-05
0.2961936295945174,0.002610546072093995,1,8,1.0,-0.0018368142305142795,1000.0,-0.001836982829967167,9.178063623521118e-05
0.2961936295945174,0.0032080411559542855,1,8,1.0,-0.002257291964771828,1000.0,-0.002257504014947268,9.39312506359284e-05
0.2961936295945174,0.003942289380873242,1,8,1.0,-0.0027740075635042517,1000.0,-0.002774273009292086,9.568120619176523e-05
0.2961936295945174,0.004844590454738973,1,8,1.0,-0.0034089877020955315,1000.0,-0.003409318764546462,9.710516199691131e-05
0.2961936295945174,0.005953407882236496,1,8,1.0,-0.004189300464850346,1000.0,-0.004189712162137786,9.826385954638825e-05
0.2961936295945174,0.00731600859626953,1,8,1.0,-0.005148209209726808,1000.0,-0.005148719997345156,9.920671907019557e-05
0.2961936295945174,0.008990477864013325,1,8,1.0,-0.006326590526667382,1000.0,-0.006327223084157214,9.997395088160426e-05
0.2961936295945174,0.011048195359492682,1,8,1.0,-0.007774676734592715,1000.0,-0.007775458932329644,0.00010059827255680998
0.2961936295945174,0.013576877953295699,1,8,1.0,-0.009554197196634556,1000.0,-0.009555163283894217,0.00010110630566507561
0.2961936295945174,0.016684318928186587,1,8,1.0,-0.011741009734102578,1000.0,-0.011742201799046899,0.0001015197119519839
0.2961936295945174,0.020502983016789482,1,8,1.0,-0.014428334311725138,1000.0,-0.014429804075546516,0.00010185611763564288
0.2961936295945174,0.025195653139702213,1,8,1.0,-0.01773072684046737,1000.0,-0.017732537862171948,0.00010212986537250701
0.2961936295945174,0.0309623695545348,1,8,1.0,-0.021788962494137778,1000.0,-0.021791192879953868,0.00010235262605295714
0.2961936295945174,0.0380489572195672,1,8,1.0,-0.026776036706964365,1000.0,-0.026778782439873333,0.00010253389657028244
0.2961936295945174,0.04675750487851208,1,8,1.0,-0.03290453966409202,1000.0,-0.03290791869541362,0.00010268140482755081
0.2961936295945174,0.057459242571298766,1,8,1.0,-0.04043571864653487,1000.0,-0.04043987592398414,0.0001028014392794904
0.2961936295945174,0.0706103665164695,1,8,1.0,-0.0496906145423789,1000.0,-0.04969572818893182,0.00010289911707264713
0.2961936295945174,0.08677148595203744,1,8,1.0,-0.06106374725408197,1000.0,-0.06107003616104406,0.00010297860223145766
0.2961936295945174,0.10663152091936053,1,8,1.0,-0.07503993338666663,1000.0,-0.0750476665446235,0.00010304328319478843
0.2961936295945174,0.13103706971044476,1,8,1.0,-0.09221495312521677,1000.0,-0.09222446109062879,0.00010309591728247215
0.2961936295945174,0.16102849786120232,1,8,1.0,-0.11332094729424545,1000.0,-0.11333263628048715,0.00010313874824870516
0.2961936295945174,0.1978842871008457,1,8,1.0,-0.13925762723081644,1000.0,-0.1392719964243367,0.00010317360193853395
0.2961936295945174,0.24317553477498208,1,8,1.0,-0.1711306278933144,1000.0,-0.17114829073307533,0.00010320196412873462
0.2961936295945174,0.2988329269567655,1,8,1.0,-0.2102986391312985,1000.0,-0.21032034945859696,0.0001032250438644326
0.2961936295945174,0.3672290401918124,1,8,1.0,-0.25843132423941534,1000.0,-0.2584580084328093,0.00010324382500573037
0.2961936295945174,0.451279480255236,1,8,1.0,-0.3175804947612635,1000.0,-0.31761329122645715,0.00010325910816584565
0.2961936295945174,0.554567169287763,1,8,1.0,-0.3902675755996562,1000.0,-0.39030788329772936,0.00010327154484457352
0.2961936295945174,0.6814950794525384,1,8,1.0,-0.4795910889168131,1000.0,-0.47964062699946636,0.0001032816651982409
0.2961936295945174,0.8374739238792347,1,8,1.0,-0.5893587386737165,1000.0,-0.5894196197676784,0.00010328990064151313
0.2961936295945174,1.0291528058296509,1,8,1.0,-0.7242497263397784,1000.0,-0.7243245466043607,0.00010329660223879613
0.2961936295945174,1.2647026582522884,1,8,1.0,-0.8900142170054949,1000.0,-0.8901061668022882,0.00010330205566781802
0.2961936295945174,1.5541645562545927,1,8,1.0,-1.093718458786935,1000.0,-1.0938314586793012,0.00010330649339941704
0.2961936295945174,1.9098777504397322,1,8,1.0,-1.3440460045303173,1000.0,-1.3441848724100964,0.00010331010460647283
0.2961936295945174,2.347005667414797,1,8,1.0,-1.651667876367132,1000.0,-1.651838532832882,0.00010331304322905685
0.2961936295945174,2.884182299945072,1,8,1.0,-2.0296974525824303,1000.0,-2.029907173324108,0.00010331543453505187
0.2961936295945174,3.544306541227564,1,8,1.0,-2.4942494678218528,1000.0,-2.4945071937706573,0.00010331738046223168
0.2961936295945174,4.355518324354103,1,8,1.0,-3.06512695583116,1000.0,-3.065443674295672,0.00010331896396199794
0.2961936295945174,5.352398178068967,1,8,1.0,-3.7666654178865797,1000.0,-3.7670546309223645,0.00010332025253625389
0.2961936295945174,6.577441333769234,1,8,1.0,-4.6287702023286394,1000.0,-4.629248502307079,0.00010332130111426337
0.2961936295945174,8.08286922233136,1,8,1.0,-5.6881913168607525,1000.0,-5.688779093772602,0.0001033221543957096
0.2961936295945174,9.932855581681359,1,8,1.0,-6.9900900166143165,1000.0,-6.990812327259074,0.00010332284875408531
0.2961936295945174,12.206262070151563,1,8,1.0,-8.589963948868927,1000.0,-8.590851584982039,0.00010332341378855428
0.2961936295945174,15.0,1,8,1.0,-10.556012919954222,1000.0,-10.557103720804504,0.000103323873585904
0.3524235304083262,1e-05,1,8,1.0,-6.158543948198961e-06,1000.0,-6.138164119106392e-06,-0.003320183152016338
0.3524235304083262,1.2288774330579116e-05,1,8,1.0,-7.64050385163209e-06,1000.0,-7.620321652131043e-06,-0.0026484708155859564
0.3524235304083262,1.510139745479005e-05,1,8,1.0,-9.461650933657766e-06,1000.0,-9.441711596701843e-06,-0.0021118349942915444
0.3524235304083262,1.8557766539829677e-05,1,8,1.0,-1.1699617485038364e-05,1000.0,-1.1679976596383478e-05,-0.0016815863022334673
0.3524235304083262,2.2805220508753942e-05,1,8,1.0,-1.4449804075968453e-05,1000.0,-1.4430529943695645e-05,-0.0013356496502907901
0.3524235304083262,2.802482083911719e-05,1,8,1.0,-1.782944631426088e-05,1000.0,-1.781062288062944e-05,-0.001056865543535356
0.3524235304083262,3.44390698946822e-05,1,8,1.0,-2.198261239270777e-05,1000.0,-2.1964342812465818e-05,-0.0008317836048152722
0.3524235304083262,4.2321395809079146e-05,1,8,1.0,-2.7086344462252827e-05,1000.0,-2.7068755499942438e-05,-0.0006497883624692953
0.3524235304083262,5.200780824528904e-05,1,8,1.0,-3.335820562689065e-05,1000.0,-3.33414530605969e-05,-0.0005024545949844397
0.3524235304083262,6.391122189543889e-05,1,8,1.0,-4.106555427538638e-05,1000.0,-4.104982953728256e-05,-0.0003830646382961698
0.3524235304083262,7.85390583064617e-05,1,8,1.0,-5.0536941098232294e-05,1000.0,-5.052247943499615e-05,-0.000286242151966308
0.3524235304083262,9.65148763664303e-05,1,8,1.0,-6.217611462458957e-05,1000.0,-6.216320512555458e-05,-0.00020767106536600472
0.3524235304083262,0.00011860495352108069,1,8,1.0,-7.647923231057523e-05,1000.0,-7.646823023109943e-05,-0.0001438777835259545
0.3524235304083262,0.00014575095083093872,1,8,1.0,-9.40560108572545e-05,1000.0,-9.404735276263036e-05,-9.206101362570042e-05
0.3524235304083262,0.00017911005432287385,1,8,1.0,-0.000115655717359125,1000.0,-0.0001156499397345885,-4.995786897733512e-05
0.3524235304083262,0.00022010430379115656,1,8,1.0,-0.00014219910923994803,1000.0,-0.00014219687136009885,-1.5737897942289414e-05
0.3524235304083262,0.0002704812118478755,1,8,1.0,-0.0001748176845191041,1000.0,-0.0001748197965516199,1.208119765307226e-05
0.3524235304083262,0.0003323882573060108,1,8,1.0,-0.00021490191557815966,1000.0,-0.00021490937311981664,3.4700867387626896e-05
0.3524235304083262,0.0004084644284168036,1,8,1.0,-0.0002641605225481122,1000.0,-0.00026417454906532093,5.3095641720072736e-05
0.3524235304083262,0.0005019527182883087,1,8,1.0,-0.00032469331303735567,1000.0,-0.00032471541202037826,6.805646484437502e-05
0.3524235304083262,0.0006168383679665784,1,8,1.0,-0.00039908069322961006,1000.0,-0.0003991127122837004,8.022559318429503e-05
0.3524235304083262,0.0007580187502384012,1,8,1.0,-0.0004904936660521705,1000.0,-0.0004905378756577304,9.012475438450047e-05
0.3524235304083262,0.0009315121360027327,1,8,1.0,-0.000602829005442551,1000.0,-0.0006028881957417082,9.817790359027578e-05
0.3524235304083262,0.0011447142425533316,1,8,1.0,-0.0007408753689542916,1000.0,-0.0007409529686897425,0.00010472963700800812
0.3524235304083262,0.0014067134999737711,1,8,1.0,-0.0009105174297895789,1000.0,-0.0009106176524658461,0.00011006010700071451
0.3524235304083262,0.0017286784748956803,1,8,1.0,-0.0011189867300475012,1000.0,-0.001119114753545207,0.00011439711370101831
0.3524235304083262,0.0021243339668122713,1,8,1.0,-0.0013751699486198358,1000.0,-0.0013753321359196281,0.00011792591444388073
0.3524235304083262,0.002610546072093995,1,8,1.0,-0.0016899877246515193,1000.0,-0.001690191895076723,0.00012079718628302368
0.3524235304083262,0.0032080411559542855,1,8,1.0,-0.002076860185142337,1000.0,-0.002077115947682928,0.00012313349231952904
0.3524235304083262,0.003942289380873242,1,8,1.0,-0.0025522790213110915,1000.0,-0.0025525981842380056,0.000125034534963187
0.3524235304083262,0.004844590454738973,1,8,1.0,-0.003136510500329528,1000.0,-0.003136907574560442,0.00012658142501047743
0.3524235304083262,0.005953407882236496,1,8,1.0,-0.0038544593805773355,1000.0,-0.0038549521982515146,0.00012784015179298475
0.3524235304083262,0.00731600859626953,1,8,1.0,-0.004736730557603063,1000.0,-0.004737341032234035,0.0001288644044871807
0.3524235304083262,0.008990477864013325,1,8,1.0,-0.005820933696887425,1000.0,-0.005821688757497439,0.00012969786628353402
0.3524235304083262,0.011048195359492682,1,8,1.0,-0.00715328646760452,1000.0,-0.007154219206661319,0.00013037608016403597
0.3524235304083262,0.013576877953295699,1,8,1.0,-0.008790584720410935,1000.0,-0.008791735804501327,0.00013092796644353992
0.3524235304083262,0.016684318928186587,1,8,1.0,-0.010802623594469894,1000.0,-0.01080404299784469,0.0001313770571886188
0.3524235304083262,0.020502983016789482,1,8,1.0,-0.013275172761236203,1000.0,-0.013276921896124456,0.0001317425004032343
0.3524235304083262,0.025195653139702213,1,8,1.0,-0.016313632634401446,1000.0,-0.016315786968905555,0.00013203987697405498
0.3524235304083262,0.0309623695545348,1,8,1.0,-0.020047527403786243,1000.0,-0.020050179678954158,0.00013228186531909415
0.3524235304083262,0.0380489572195672,1,8,1.0,-0.0246360264232962,1000.0,-0.024639290606508872,0.00013247878215338156
0.3524235304083262,0.04675750487851208,1,8,1.0,-0.03027472931998034,1000.0,-0.030278745463180323,0.00013263902247422687
0.3524235304083262,0.057459242571298766,1,8,1.0,-0.03720400406143377,1000.0,-0.03720894427129272,0.00013276941756079326
0.3524235304083262,0.0706103665164695,1,8,1.0,-0.045719233418664046,1000.0,-0.04572530919318683,0.0001328755262674682
0.3524235304083262,0.08677148595203744,1,8,1.0,-0.05618340661307661,1000.0,-0.05619087785738858,0.00013296187204852575
0.3524235304083262,0.10663152091936053,1,8,1.0,-0.06904259290729976,1000.0,-0.06905177901294415,0.00013303213582185024
0.3524235304083262,0.13103706971044476,1,8,1.0,-0.08484495675175809,1000.0,-0.08485625021179474,0.00013308931290823578
0.3524235304083262,0.16102849786120232,1,8,1.0,-0.10426412506918342,1000.0,-0.10427800820947616,0.0001331358407311844
0.3524235304083262,0.1978842871008457,1,8,1.0,-0.12812790278322037,1000.0,-0.12814496832313862,0.00013317370273350083
0.3524235304083262,0.24317553477498208,1,8,1.0,-0.15745356068351068,1000.0,-0.15747453700251177,0.00013320451293498235
0.3524235304083262,0.2988329269567655,1,8,1.0,-0.1934911998867543,1000.0,-0.19351698207391593,0.00013322958473884074
0.3524235304083262,0.3672290401918124,1,8,1.0,-0.2377770414443031,1000.0,-0.23780872945439346,0.00013324998692468935
0.3524235304083262,0.451279480255236,1,8,1.0,-0.2921989127383537,1000.0,-0.29223785828096477,0.00013326658920979504
0.3524235304083262,0.554567169287763,1,8,1.0,-0.359076722236394,1000.0,-0.35912458639693945,0.00013328009932622728
0.3524235304083262,0.6814950794525384,1,8,1.0,-0.4412613531008817,1000.0,-0.441320177149741,0.00013329109319038388
0.3524235304083262,0.8374739238792347,1,8,1.0,-0.5422561913144467,1000.0,-0.5423284837227234,0.00013330003945288818
0.3524235304083262,1.0291528058296509,1,8,1.0,-0.6663664688504303,1000.0,-0.6664553122216555,0.0001333073194797036
0.3524235304083262,1.2647026582522884,1,8,1.0,-0.8188827881249545,1000.0,-0.8189919706010427,0.0001333132436060727
0.3524235304083262,1.5541645562545927,1,8,1.0,-1.0063066510544751,1000.0,-1.0064408277975379,0.00013331806436781417
0.3524235304083262,1.9098777504397322,1,8,1.0,-1.2366276066251003,1000.0,-1.2367924982588037,0.00013332198726585717
0.3524235304083262,2.347005667414797,1,8,1.0,-1.5196638312861754,1000.0,-1.5198664677558462,0.00013332517952710854
0.3524235304083262,2.884182299945072,1,8,1.0,-1.8674806605100833,1000.0,-1.8677296807568888,0.0001333277772319787
0.3524235304083262,3.544306541227564,1,8,1.0,-2.2949049127810977,1000.0,-2.295210933004884,0.00013332989111623824
0.3524235304083262,4.355518324354103,1,8,1.0,-2.8201569307386047,1000.0,-2.820532996947788,0.0001333316112912472
0.3524235304083262,5.352398178068967,1,8,1.0,-3.4656272822747085,1000.0,-3.466089426414622,0.00013333301108493675
0.3524235304083262,6.577441333769234,1,8,1.0,-4.2588312309853835,1000.0,-4.259399154351854,0.00013333415016771814
0.3524235304083262,8.08286922233136,1,8,1.0,-5.233581663368367,1000.0,-5.234279576439244,0.0001333350770978848
0.3524235304083262,9.932855581681359,1,8,1.0,-6.431430472587248,1000.0,-6.432288127072397,0.00013333583138773098
0.3524235304083262,12.206262070151563,1,8,1.0,-7.903439842451638,1000.0,-7.90449379955591,0.00013333644519162544
0.3524235304083262,15.0,1,8,1.0,-9.712358938327768,1000.0,-9.71365412729073,0.0001333369446750693
0.41932821092573364,1e-05,1,8,1.0,-5.489334158970057e-06,1000.0,-5.469116456209832e-06,-0.0036967036489538117
0.41932821092573364,1.2288774330579116e-05,1,8,1.0,-6.81812704366725e-06,1000.0,-6.798144077557324e-06,-0.0029394737566530785
0.41932821092573364,1.510139745479005e-05,1,8,1.0,-8.451050632879572e-06,1000.0,-8.431356129341907e-06,-0.002335864270888248
0.41932821092573364,1.8557766539829677e-05,1,8,1.0,-1.0457713581570503e-05,1000.0,-1.0438373563178176e-05,-0.0018527808259851779
0.41932821092573364,2.2805220508753942e-05,1,8,1.0,-1.2923656394970263e-05,1000.0,-1.2904751995373392e-05,-0.0014649176988173825
0.41932821092573364,2.802482083911719e-05,1,8,1.0,-1.595399786956854e-05,1000.0,-1.5935628792078822e-05,-0.001152704906055993
0.41932821092573364,3.44390698946822e-05,1,8,1.0,-1.9677916122161793e-05,1000.0,-1.9660204889928975e-05,-0.0009008671238156709
0.41932821092573364,4.2321395809079146e-05,1,8,1.0,-2.4254155225326142e-05,1000.0,-2.423725240428397e-05,-0.0006973901480345158
0.41932821092573364,5.200780824528904e-05,1,8,1.0,-2.9877792187481942e-05,1000.0,-2.9861882804708585e-05,-0.0005327655619507388
0.41932821092573364,6.391122189543889e-05,1,8,1.0,-3.678855274198555e-05,1000.0,-3.677386417308188e-05,-0.0003994295740730455
0.41932821092573364,7.85390583064617e-05,1,8,1.0,-4.528103043268191e-05,1000.0,-4.526784209439266e-05,-0.00029134011428569897
0.41932821092573364,9.65148763664303e-05,1,8,1.0,-5.5717244617526344e-05,1000.0,-5.570589987878354e-05,-0.0002036541689029607
0.41932821092573364,0.00011860495352108069,1,8,1.0,-6.854207271584059e-05,1000.0,-6.853299353497601e-05,-0.00013247897685867422
0.41932821092573364,0.00014575095083093872,1,8,1.0,-8.430221454870602e-05,1000.0,-8.429591946079127e-05,-7.467844179199836e-05
0.41932821092573364,0.00017911005432287385,1,8,1.0,-0.0001036694971889062,1000.0,-0.00010366662340998903,-2.772135160423691e-05
0.41932821092573364,0.00022010430379115656,1,8,1.0,-0.0001274695137651026,1000.0,-0.0001274708443556041,1.0438390898108152e-05
0.41932821092573364,0.0002704812118478755,1,8,1.0,-0.00015671681704199458,1000.0,-0.00015672331428719487,4.1456787905786165e-05
0.41932821092573364,0.0003323882573060108,1,8,1.0,-0.00019265816801676785,1000.0,-0.00019267101444733195,6.667547062510775e-05
0.41932821092573364,0.0004084644284168036,1,8,1.0,-0.00023682568314328082,1000.0,-0.00023684633194445676,8.718227133356482e-05
0.41932821092573364,0.0005019527182883087,1,8,1.0,-0.00029110214575649623,1000.0,-0.0002911323827148414,0.00010385982508445011
0.41932821092573364,0.0006168383679665784,1,8,1.0,-0.0003578012658080885,1000.0,-0.0003578432854364036,0.00011742466611844566
0.41932821092573364,0.0007580187502384012,1,8,1.0,-0.00043976630924431084,1000.0,-0.0004398228083298531,0.0001284587440037991
0.41932821092573364,0.0009315121360027327,1,8,1.0,-0.0005404913014226954,1000.0,-0.0005405655939864671,0.00013743487302586972
0.41932821092573364,0.0011447142425533316,1,8,1.0,-0.0006642699712556477,1000.0,-0.0006643661298232712,0.00014473731171246542
0.41932821092573364,0.0014067134999737711,1,8,1.0,-0.0008163787853072889,1000.0,-0.0008165018145135969,0.0001506784236374649
0.41932821092573364,0.0017286784748956803,1,8,1.0,-0.0010033018742645532,1000.0,-0.0010034579241923523,0.0001555121784750081
0.41932821092573364,0.0021243339668122713,1,8,1.0,-0.001233007440001612,1000.0,-0.0012332040683488753,0.00015944510102585094
0.41932821092573364,0.002610546072093995,1,8,1.0,-0.001515287425983683,1000.0,-0.001515533920234895,0.00016264515621911777
0.41932821092573364,0.0032080411559542855,1,8,1.0,-0.0018621749305609554,1000.0,-0.0018624827038962082,0.00016524896290791497
0.41932821092573364,0.003942289380873242,1,8,1.0,-0.0022884571567457386,1000.0,-0.002288840234564489,0.0001673676532617837
0.41932821092573364,0.004844590454738973,1,8,1.0,-0.0028123057646179056,1000.0,-0.002812781382417033,0.00016909163367629916
0.41932821092573364,0.005953407882236496,1,8,1.0,-0.0034560514971708175,1000.0,-0.003456640835263486,0.0001704944542274321
0.41932821092573364,0.00731600859626953,1,8,1.0,-0.004247136100532426,1000.0,-0.004247865186927507,0.00017163595429662667
0.41932821092573364,0.008990477864013325,1,8,1.0,-0.005219282117243077,1000.0,-0.005220182937173303,0.00017256482025011042
0.41932821092573364,0.011048195359492682,1,8,1.0,-0.006413930418815936,1000.0,-0.006415042278212,0.00017332066537425518
0.41932821092573364,0.013576877953295699,1,8,1.0,-0.007882006757059778,1000.0,-0.007883377958092895,0.00017393572151511573
0.41932821092573364,0.016684318928186587,1,8,1.0,-0.00968609263913394,1000.0,-0.009687782539252282,0.00017443621504661697
0.41932821092573364,0.020502983016789482,1,8,1.0,-0.011903093066913254,1000.0,-0.01190517460914537,0.0001748434861692076
0.41932821092573364,0.025195653139702213,1,8,1.0,-0.01462751486169098,1000.0,-0.014630077684078544,0.0001751748994711555
0.41932821092573364,0.0309623695545348,1,8,1.0,-0.01797549532342448,1000.0,-0.01797864958013405,0.000175444584728843
0.41932821092573364,0.0380489572195672,1,8,1.0,-0.022089752959167586,1000.0,-0.02209363401616861,0.00017566403961351184
0.41932821092573364,0.04675750487851208,1,8,1.0,-0.027145671321518492,1000.0,-0.027150445526996022,0.0001758426200698191
0.41932821092573364,0.057459242571298766,1,8,1.0,-0.03335877530039465,1000.0,-0.03336464707587933,0.0001759879393097472
0.41932821092573364,0.0706103665164695,1,8,1.0,-0.040993918569277824,1000.0,-0.04100113912377549,0.00017610619246132792
0.41932821092573364,0.08677148595203744,1,8,1.0,-0.05037657383057244,1000.0,-0.05038545186916135,0.00017620242072985192
0.41932821092573364,0.10663152091936053,1,8,1.0,-0.06190670714333949,1000.0,-0.061917622026723775,0.00017628072634269225
0.41932821092573364,0.13103706971044476,1,8,1.0,-0.0760758277715481,1000.0,-0.07608924568753607,0.0001763444474540987
0.41932821092573364,0.16102849786120232,1,8,1.0,-0.09348794035782922,1000.0,-0.09350443419409805,0.0001763963004642121
0.41932821092573364,0.1978842871008457,1,8,1.0,-0.11488529257697348,1000.0,-0.11490556634226139,0.00017643849582983314
0.41932821092573364,0.24317553477498208,1,8,1.0,-0.14118001584627152,1000.0,-0.1412049346810295,0.0001764728323005105
0.41932821092573364,0.2988329269567655,1,8,1.0,-0.17349300788041497,1000.0,-0.1735236349362197,0.00017650077360346051
0.41932821092573364,0.3672290401918124,1,8,1.0,-0.2132017145857536,1000.0,-0.21323935634558558,0.00017652351084279235
0.41932821092573364,0.451279480255236,1,8,1.0,-0.2619988481518601,1000.0,-0.2620451101231707,0.00017654201327737087
0.41932821092573364,0.554567169287763,1,8,1.0,-0.3219645443891606,1000.0,-0.3220213995438256,0.00017655706964043582
0.41932821092573364,0.6814950794525384,1,8,1.0,-0.3956550352527849,1000.0,-0.3957249081314183,0.0001765693217628095
0.41932821092573364,0.8374739238792347,1,8,1.0,-0.4862116165060541,1000.0,-0.4862974865719021,0.00017657929193365306
0.41932821092573364,1.0291528058296509,1,8,1.0,-0.5974945556230706,1000.0,-0.597600084271279,0.00017658740516582203
0.41932821092573364,1.2647026582522884,1,8,1.0,-0.7342476481883298,1000.0,-0.7343773348247666,0.00017659400731343452
0.41932821092573364,1.5541645562545927,1,8,1.0,-0.9023004375426583,1000.0,-0.9024598113856573,0.00017659937981539134
0.41932821092573364,1.9098777504397322,1,8,1.0,-1.1088167179426256,1000.0,-1.1090125737238192,0.0001766037516923653
0.41932821092573364,2.347005667414797,1,8,1.0,-1.3625999144852057,1000.0,-1.362840602096961,0.00017660730931041505
0.41932821092573364,2.884182299945072,1,8,1.0,-1.6744683576056856,1000.0,-1.6747641380423013,0.00017661020432492713
0.41932821092573364,3.544306541227564,1,8,1.0,-2.0577164494393454,1000.0,-2.0580799322051546,0.00017661256014471794
0.41932821092573364,4.355518324354103,1,8,1.0,-2.5286813807562414,1000.0,-2.5291280613865625,0.00017661447719506706
0.41932821092573364,5.352398178068967,1,8,1.0,-3.107439556613239,1000.0,-3.1079884772217374,0.00017661603719625865
0.41932821092573364,6.577441333769234,1,8,1.0,-3.8186624181216646,1000.0,-3.819336979132101,0.0001766173066482544
0.41932821092573364,8.08286922233136,1,8,1.0,-4.692668142504252,1000.0,-4.693497100169311,0.0001766183396659039
0.41932821092573364,9.932855581681359,1,8,1.0,-5.766714053561436,1000.0,-5.7677327457911,0.0001766191802848997
0.41932821092573364,12.206262070151563,1,8,1.0,-7.086584835727749,1000.0,-7.087836688482128,0.00017661986433919935
0.41932821092573364,15.0,1,8,1.0,-8.708544254484412,1000.0,-8.710082632945891,0.00017662042098890853
0.4989341894238693,1e-05,1,8,1.0,-4.693080448764579e-06,1000.0,-4.673055650674501e-06,-0.004285161484688838
0.4989341894238693,1.2288774330579116e-05,1,8,1.0,-5.839628828207104e-06,1000.0,-5.819882918293052e-06,-0.0033928362806038793
0.4989341894238693,1.510139745479005e-05,1,8,1.0,-7.248596257613158e-06,1000.0,-7.2291930670849715e-06,-0.002684005026305113
0.4989341894238693,1.8557766539829677e-05,1,8,1.0,-8.980044535523856e-06,1000.0,-8.961062505114833e-06,-0.0021182789873621186
0.4989341894238693,2.2805220508753942e-05,1,8,1.0,-1.1107782250755323e-05,1000.0,-1.108931777451244e-05,-0.0016650687281522462
0.4989341894238693,2.802482083911719e-05,1,8,1.0,-1.3722511112469451e-05,1000.0,-1.3704682646861727e-05,-0.0013009032071097982
0.4989341894238693,3.44390698946822e-05,1,8,1.0,-1.6935692404195143e-05,1000.0,-1.691864551770415e-05,-0.0010075798605246123
0.4989341894238693,4.2321395809079146e-05,1,8,1.0,-2.0884298381920756e-05,1000.0,-2.0868211960368457e-05,-0.0007708576845418828
0.4989341894238693,5.200780824528904e-05,1,8,1.0,-2.5736651159985296e-05,1000.0,-2.57217450321214e-05,-0.0005795146419995818
0.4989341894238693,6.391122189543889e-05,1,8,1.0,-3.1699597986184674e-05,1000.0,-3.168614229459885e-05,-0.00042465540489981546
